YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,N-60,A,0.244,C000060,A,C000060A,093+0.577,094+0.200,94.355,94.599,07-2A-010,nan,nan,E,31504.75,100.0,nan,32.0,852.0,475.0,3.0,nan,1.0,26.0,15.0,UPA,7045.0,10.0,91.0,400.0,400.0,580.0,580.0,nan,6.0,nan,CASCADE,JCT U-5242 (9TH ST),JCT U-5242 (9TH ST),0.918,1.322,C000060_093+0.577_094+0.200_N-60,93.577,94.2,,US-89,Primary,4,153,CASCADE,153.0,7687.159,30.6,1029.5669934640523,251.21434640522872,1089.8465100857459,,US-89
2023.0,N-60,A,0.08,C000060,A,C000060A,093+0.088,093+0.168,93.866,93.946,07-2A-013,nan,nan,E,36324.5,100.0,nan,32.0,852.0,475.0,3.0,nan,1.0,23.0,13.0,UPA,7045.0,10.0,91.0,402.0,402.0,582.0,582.0,nan,6.0,nan,CASCADE,JCT N-10(15TH ST),JCT N-10(15TH ST),0.918,1.322,C000060_093+0.088_093+0.168_N-60,93.088,93.168,,US-89,Primary,4,39,CASCADE,39.0,2905.96,7.8,4656.98717948718,372.55897435897435,734.8771538366113,,US-89
2023.0,N-60,A,0.406,C000060,A,C000060A,092+0.690,093+0.088,93.46,93.866,07-2A-013,nan,nan,E,36324.5,100.0,nan,32.0,852.0,475.0,3.0,nan,1.0,23.0,13.0,UPA,7045.0,10.0,91.0,402.0,402.0,582.0,582.0,nan,6.0,nan,CASCADE,nan,nan,0.918,1.322,C000060_092+0.690_093+0.088_N-60,92.69,93.088,,US-89,Primary,4,138,CASCADE,138.0,14747.747000000001,27.6,1316.105072463768,534.3386594202899,512.3811910039276,,US-89
2023.0,N-60,A,0.083,C000060,A,C000060A,092+0.198,092+0.281,92.969,93.052,07-2A-015,nan,nan,E,29709.5,100.0,nan,56.0,679.0,457.0,3.0,nan,2.0,22.0,15.0,UPA,7044.0,10.0,96.0,347.0,347.0,503.0,503.0,nan,6.0,nan,CASCADE,JCT U-5226(26TH ST),BEGIN 6 LANES/JCT U-5226(26TH ST),1.487,2.408,C000060_092+0.198_092+0.281_N-60,92.198,92.281,,US-89,Primary,4,28,CASCADE,28.0,2465.8885,5.6,5305.267857142858,440.33723214285715,621.7622738392173,,US-89
2023.0,N-60,A,0.403,C000060,A,C000060A,090+1.189,091+0.222,91.591,91.993,07-2A-017,nan,nan,E,21954.25,100.0,nan,56.0,679.0,457.0,4.0,nan,2.0,30.0,20.0,UPA,7044.0,10.0,96.0,344.0,344.0,500.0,500.0,nan,4.0,nan,CASCADE,nan,nan,1.487,2.408,C000060_090+1.189_091+0.222_N-60,91.189,91.222,,US-89,Primary,4,35,CASCADE,35.0,8847.562750000001,7.0,3136.3214285714284,1263.9375357142858,216.6128237963015,,US-89
2023.0,N-60,A,1.461,C000060,A,C000060A,087+0.347,088+0.823,87.752,89.213,07-2-005,nan,nan,E,6367.5,100.0,nan,56.0,679.0,457.0,16.0,nan,9.0,106.0,71.0,RPA_3,7044.0,10.0,96.0,338.0,338.0,494.0,494.0,nan,4.0,nan,CASCADE,JCT S-227/S-228,JCT S-227/S-228,1.735,5.836,C000060_087+0.347_088+0.823_N-60,87.347,88.823,,US-89,Primary,4,4,CASCADE,4.0,9302.917500000001,0.8,7959.375,11628.646875,23.544018634000366,,US-89
2023.0,N-60,A,0.444,C000060,A,C000060A,086+0.905,087+0.347,87.308,87.752,07-2-006,nan,nan,A,4356.5,29.0,nan,3.0,681.0,557.0,6.0,nan,1.0,148.0,121.0,RPA_3,3075.0,10.0,126.0,297.0,297.0,451.0,451.0,nan,4.0,nan,CASCADE,nan,BEGIN 4 LANES,4.229,11.194,C000060_086+0.905_087+0.347_N-60,86.905,87.347,,US-89,Primary,4,2,CASCADE,2.0,1934.286,0.4,10891.25,4835.715,56.617290041536805,,US-89
2023.0,N-60,A,1.335,C000060,A,C000060A,085+0.551,086+0.905,85.973,87.308,07-2-006,nan,nan,A,4356.5,29.0,nan,3.0,681.0,557.0,6.0,nan,1.0,148.0,121.0,RPA_3,3075.0,10.0,126.0,297.0,297.0,451.0,451.0,nan,2.0,nan,CASCADE,nan,BEGIN 2 LANES,4.229,11.194,C000060_085+0.551_086+0.905_N-60,85.551,86.905,,US-89,Primary,4,5,CASCADE,5.0,5815.9275,1.0,4356.5,5815.9275,47.07505014689576,,US-89
2023.0,N-60,A,0.327,C000060,A,C000060A,085+0.223,085+0.551,85.646,85.973,07-2-006,nan,nan,A,4356.5,29.0,nan,3.0,681.0,557.0,6.0,nan,1.0,148.0,121.0,RPA_3,3075.0,10.0,126.0,297.0,297.0,451.0,451.0,nan,3.0,nan,CASCADE,nan,BEGIN 3 LANES,4.229,11.194,C000060_085+0.223_085+0.551_N-60,85.223,85.551,,US-89,Primary,4,3,CASCADE,3.0,1424.5755000000001,0.6,7260.833333333334,2374.2925000000005,115.31227880019419,,US-89
2023.0,N-60,A,0.624,C000060,A,C000060A,081+0.801,082+0.312,82.101,82.725,07-2-006,nan,nan,A,4356.5,29.0,nan,3.0,681.0,557.0,6.0,nan,1.0,148.0,121.0,RPA_3,3075.0,10.0,126.0,297.0,297.0,451.0,451.0,nan,3.0,nan,CASCADE,nan,BEGIN 3 LANES,4.229,11.194,C000060_081+0.801_082+0.312_N-60,81.801,82.312,,US-89,Primary,4,7,CASCADE,7.0,2718.456,1.4,3111.7857142857147,1941.754285714286,140.99882808421182,,US-89
2023.0,N-60,A,0.821,C000060,A,C000060A,080+0.982,081+0.801,81.28,82.101,07-2-006,nan,nan,A,4356.5,29.0,nan,3.0,681.0,557.0,6.0,nan,1.0,148.0,121.0,RPA_3,3075.0,10.0,126.0,297.0,297.0,451.0,451.0,nan,4.0,nan,CASCADE,nan,nan,4.229,11.194,C000060_080+0.982_081+0.801_N-60,80.982,81.801,,US-89,Primary,4,5,CASCADE,5.0,3576.6865,1.0,4356.5,3576.6865,76.54712782716912,,US-89
2023.0,N-60,A,0.048,C000060,A,C000060A,074+0.462,074+0.510,74.966,75.013,07-2-015,nan,nan,E,4074.0,29.0,nan,3.0,681.0,557.0,7.0,nan,1.0,155.0,127.0,RPA_3,3075.0,10.0,126.0,296.0,296.0,451.0,451.0,nan,4.0,nan,CASCADE,nan,BEGIN 4 LANES,4.229,11.194,C000060_074+0.462_074+0.510_N-60,74.462,74.51,,US-89,Primary,4,0,CASCADE,,195.552,0.0,None,None,0.0,,US-89
2023.0,N-60,A,3.004,C000060,A,C000060A,071+0.037,073+0.866,71.337,74.341,W-127,Yes,nan,E,3046.25,29.0,nan,3.0,681.0,557.0,10.0,nan,1.0,224.0,183.0,RPA_3,3075.0,10.0,126.0,0.0,0.0,0.0,0.0,nan,2.0,nan,CASCADE,JCT N-57,ENT N-60A/JCT N-57,5.464,5.464,C000060_071+0.037_073+0.866_N-60,71.037,73.866,,US-89,Primary,4,45,CASCADE,45.0,9150.935,9.0,338.47222222222223,1016.7705555555555,269.2692832392418,,US-89
2023.0,P-60,A,4.179,C000060,A,C000060A,066+0.995,071+0.037,67.158,71.337,07-2-020,nan,nan,E,904.25,35.0,nan,0.0,75.0,43.0,50.0,nan,0.0,106.0,61.0,RMA_RMC_345,4082.0,10.0,156.0,21.0,21.0,31.0,31.0,nan,2.0,nan,CASCADE,nan,nan,3.093,6.186,C000060_066+0.995_071+0.037_P-60,66.995,71.037,,US-89,Primary,4,20,CASCADE,20.0,3778.8607500000003,4.0,226.0625,944.7151875000001,289.80700462509515,,US-89
2023.0,P-60,A,2.533,C000060,A,C000060A,036+0.463,039+0.044,36.418,38.951,07-4-007,nan,nan,E,478.0,35.0,nan,0.0,75.0,43.0,77.0,nan,0.0,166.0,95.0,RMA_RMC_345,4082.0,10.0,156.0,21.0,21.0,31.0,31.0,nan,2.0,nan,CASCADE,nan,nan,3.093,6.186,C000060_036+0.463_039+0.044_P-60,36.463,39.044,,US-89,Primary,4,8,CASCADE,8.0,1210.774,1.6,298.75,756.7337499999999,361.79842476063766,,US-89
2023.0,P-60,A,0.965,C000060,A,C000060A,029+0.634,030+0.567,29.564,30.529,07-4-006,nan,nan,E,354.0,35.0,nan,0.0,75.0,43.0,102.0,nan,0.0,219.0,126.0,RMA_RMC_345,4082.0,10.0,156.0,21.0,21.0,30.0,30.0,nan,2.0,nan,CASCADE,nan,BEGIN 2 LANES,1.724,1.724,C000060_029+0.634_030+0.567_P-60,29.634,30.567,,US-89,Primary,4,4,CASCADE,4.0,341.61,0.8,442.5,427.0125,641.1640846888794,,US-89
2023.0,P-60,A,0.998,C000060,A,C000060A,028+0.649,029+0.634,28.566,29.564,07-4-006,nan,nan,E,354.0,35.0,nan,0.0,75.0,43.0,102.0,nan,0.0,219.0,126.0,RMA_RMC_345,4082.0,10.0,156.0,21.0,21.0,30.0,30.0,nan,3.0,nan,CASCADE,nan,nan,1.724,1.724,C000060_028+0.649_029+0.634_P-60,28.649,29.634,,US-89,Primary,4,3,CASCADE,3.0,353.292,0.6,590.0,588.8199999999999,464.9724511959684,,US-89
2023.0,P-60,A,13.582,C000060,A,C000060A,007+0.911,021+0.498,7.813,21.395,30-2-001,nan,nan,E,406.75,35.0,nan,0.0,75.0,43.0,93.0,nan,0.0,199.0,114.0,RMA_RMC_12,4082.0,10.0,156.0,21.0,21.0,30.0,30.0,nan,2.0,nan,MEAGHER,nan,BEGIN 2 LANES,3.093,6.186,C000060_007+0.911_021+0.498_P-60,7.911,21.498,,US-89,Primary,4,8,MEAGHER,8.0,5524.4785,1.6,254.21875,3452.7990624999998,79.29366110142998,,US-89
2023.0,P-60,A,0.066,C000060,A,C000060A,007+0.845,007+0.911,7.748,7.813,30-2-001,nan,nan,E,406.75,35.0,nan,0.0,75.0,43.0,93.0,nan,0.0,199.0,114.0,RMA_RMC_12,4082.0,10.0,156.0,21.0,21.0,30.0,30.0,nan,3.0,nan,MEAGHER,JCT S-259,JCT S-259,3.093,6.186,C000060_007+0.845_007+0.911_P-60,7.845,7.911,,US-89,Primary,4,0,MEAGHER,,26.8455,0.0,None,None,0.0,,US-89
2023.0,P-60,A,1.431,C000060,A,C000060A,006+0.414,007+0.845,6.316,7.748,30-3-009,nan,nan,E,555.0,35.0,nan,0.0,75.0,43.0,58.0,nan,0.0,124.0,71.0,RMA_RMC_12,4082.0,10.0,156.0,21.0,21.0,31.0,31.0,nan,3.0,nan,MEAGHER,nan,BEGIN 3 LANES,3.093,6.186,C000060_006+0.414_007+0.845_P-60,6.414,7.845,,US-89,Primary,4,1,MEAGHER,1.0,794.205,0.2,2775.0,3971.025,68.94569505687073,,US-89
2023.0,P-60,A,6.316,C000060,A,C000060A,000+0.000,006+0.414,0.0,6.316,30-3-009,nan,nan,E,555.0,35.0,nan,0.0,75.0,43.0,58.0,nan,0.0,124.0,71.0,RMA_RMC_12,4082.0,10.0,156.0,21.0,21.0,31.0,31.0,nan,2.0,nan,MEAGHER,JCT P-14,ENT P-60A/,3.093,6.186,C000060_000+0.000_006+0.414_P-60,0.0,6.414,,US-89,Primary,4,6,MEAGHER,6.0,3505.38,1.2,462.5,2921.15,93.72510097503043,,US-89
2023.0,P-59,A,4.6,C000059,A,C000059A,044+0.916,049+0.503,44.171,48.771,30-3-007,nan,nan,A,963.0,8.0,nan,1.0,73.0,63.0,12.0,nan,2.0,112.0,96.0,RMA_RMC_12,4081.0,16.0,121.0,34.0,34.0,51.0,51.0,nan,2.0,nan,MEAGHER,nan,nan,1.408,9.859,C000059_044+0.916_049+0.503_P-59,44.916,49.503,,US-89,Primary,4,4,MEAGHER,4.0,4429.799999999999,0.8,1203.75,5537.249999999999,49.444232915835514,,US-89
2023.0,P-59,A,5.969,C000059,A,C000059A,024+0.884,030+0.857,24.096,30.065,34-1-004,nan,nan,E,664.0,8.0,nan,1.0,73.0,63.0,14.0,nan,2.0,126.0,108.0,RMA_RMC_12,4081.0,16.0,121.0,33.0,33.0,51.0,51.0,nan,2.0,nan,PARK,JCT P-86,JCT P-86,1.408,9.859,C000059_024+0.884_030+0.857_P-59,24.884,30.857,,US-89,Primary,4,9,PARK,9.0,3963.416,1.8,368.88888888888886,2201.8977777777777,124.34050366748738,,US-89
2023.0,P-59,A,4.008,C000059,A,C000059A,020+0.555,024+0.884,20.088,24.096,34-1-003,nan,nan,E,1159.5,21.0,nan,10.0,83.0,45.0,18.0,nan,9.0,73.0,39.0,RMA_RMC_12,4080.0,10.0,107.0,27.0,27.0,38.0,38.0,nan,2.0,nan,PARK,nan,nan,2.256,3.008,C000059_020+0.555_024+0.884_P-59,20.555,24.884,,US-89,Primary,4,15,PARK,15.0,4647.276,3.0,386.5,1549.0919999999999,176.73906954087306,,US-89
2023.0,P-59,A,4.865,C000059,A,C000059A,015+0.793,020+0.555,15.223,20.088,34-1-002,nan,nan,E,1306.5,21.0,nan,10.0,83.0,45.0,17.0,nan,8.0,65.0,35.0,RMA_RMC_12,4080.0,10.0,107.0,27.0,27.0,39.0,39.0,nan,2.0,nan,PARK,nan,nan,2.256,3.008,C000059_015+0.793_020+0.555_P-59,15.793,20.555,,US-89,Primary,4,23,PARK,23.0,6356.1225,4.6,284.0217391304348,1381.7657608695654,198.14145527886953,,US-89
2023.0,P-59,A,1.233,C000059,A,C000059A,014+0.612,015+0.793,13.99,15.223,34-1-008,nan,nan,E,1611.25,21.0,nan,10.0,83.0,45.0,13.0,nan,6.0,53.0,29.0,RMA_RMC_12,4080.0,10.0,107.0,28.0,28.0,39.0,39.0,nan,2.0,nan,PARK,nan,nan,2.256,3.008,C000059_014+0.612_015+0.793_P-59,14.612,15.793,,US-89,Primary,4,2,PARK,2.0,1986.67125,0.4,4028.125,4966.678125,55.12438531804598,,US-89
2023.0,P-59,A,4.156,C000059,A,C000059A,004+0.697,008+0.862,4.164,8.321,34-1-001,nan,nan,E,1457.0,21.0,nan,10.0,83.0,45.0,14.0,nan,7.0,57.0,31.0,RMA_RMC_12,4080.0,10.0,107.0,27.0,27.0,39.0,39.0,nan,2.0,nan,PARK,nan,nan,2.256,3.008,C000059_004+0.697_008+0.862_P-59,4.697,8.862,,US-89,Primary,1,23,PARK,23.0,6055.2919999999995,4.6,316.7391304347826,1316.3678260869565,207.9852403617805,,US-89
2023.0,P-59,A,0.041,C000059,A,C000059A,000+0.000,000+0.041,0.0,0.041,34-2-009,nan,nan,A,2135.75,21.0,nan,10.0,83.0,45.0,10.0,nan,5.0,38.0,21.0,RMA_RMC_12,4080.0,10.0,107.0,28.0,28.0,39.0,39.0,nan,2.0,nan,PARK,nan,ENT P-59A,2.256,3.008,C000059_000+0.000_000+0.041_P-59,0.0,0.041,,US-89,Primary,4,0,PARK,,87.56575000000001,0.0,None,None,0.0,,US-89
2023.0,P-58,A,4.382,C000058,A,C000058A,045+0.952,050+0.333,45.084,49.466,18-2-011,nan,nan,E,524.3333333333334,18.0,nan,6.0,116.0,13.0,41.0,nan,14.0,265.0,30.0,RMA_RMC_345,4129.0,10.0,138.0,31.0,31.0,45.0,45.0,nan,2.0,nan,GLACIER,nan,nan,3.191,1.064,C000058_045+0.952_050+0.333_P-58,45.952,50.333,,US-89,Primary,3,4,GLACIER,4.0,2297.6286666666665,0.8,655.4166666666666,2872.035833333333,95.32787701866887,,US-89
2023.0,P-58,A,5.582,C000058,A,C000058A,038+0.575,044+0.129,37.722,43.304,18-2-003,nan,nan,E,2262.5,18.0,nan,6.0,116.0,13.0,8.0,nan,3.0,49.0,6.0,REC_MA,4129.0,10.0,138.0,33.0,33.0,46.0,46.0,nan,2.0,nan,GLACIER,JCT S-464,JCT S-464,3.191,1.064,C000058_038+0.575_044+0.129_P-58,38.575,44.129,,US-89,Primary,4,14,GLACIER,14.0,12629.275,2.8,808.0357142857143,4510.455357142857,60.70009722624524,,US-89
2023.0,P-58,A,0.087,C000058,A,C000058A,031+0.167,031+0.255,30.356,30.444,18-2-001,nan,nan,E,1508.75,12.0,nan,1.0,28.0,10.0,7.0,nan,1.0,16.0,6.0,REC_MA,4128.0,35.0,147.0,8.0,8.0,11.0,11.0,nan,4.0,nan,GLACIER,nan,BEGIN 4 LANES,3.478,0.0,C000058_031+0.167_031+0.255_P-58,31.167,31.255,,US-89,Primary,4,1,GLACIER,1.0,131.26125,0.2,7543.75,656.3062499999999,417.1605538012325,,US-89
2023.0,P-58,A,3.495,C000058,A,C000058A,027+0.654,031+0.167,26.861,30.356,18-2-001,nan,nan,E,1508.75,12.0,nan,1.0,28.0,10.0,7.0,nan,1.0,16.0,6.0,REC_MA,4128.0,35.0,147.0,8.0,8.0,11.0,11.0,nan,3.0,nan,GLACIER,nan,BEGIN 3 LANES,3.478,0.0,C000058_027+0.654_031+0.167_P-58,27.654,31.167,,US-89,Primary,4,6,GLACIER,6.0,5273.08125,1.2,1257.2916666666667,4394.234375,62.305524773746306,,US-89
2023.0,P-58,A,1.494,C000058,A,C000058A,026+0.158,027+0.654,25.367,26.861,18-2-001,nan,nan,E,1508.75,12.0,nan,1.0,28.0,10.0,7.0,nan,1.0,16.0,6.0,REC_MA,4128.0,35.0,147.0,8.0,8.0,11.0,11.0,nan,2.0,nan,GLACIER,nan,BEGIN 2 LANES,3.478,0.0,C000058_026+0.158_027+0.654_P-58,26.158,27.654,,US-89,Primary,4,5,GLACIER,5.0,2254.0725,1.0,1508.75,2254.0725,121.46241024333072,,US-89
2023.0,P-58,A,4.716,C000058,A,C000058A,012+0.221,017+0.278,12.033,16.75,18-4-010,nan,nan,A,1148.0,12.0,nan,1.0,28.0,10.0,10.0,nan,1.0,24.0,9.0,REC_MA,4128.0,35.0,147.0,7.0,7.0,10.0,10.0,nan,2.0,nan,GLACIER,nan,nan,3.478,0.0,C000058_012+0.221_017+0.278_P-58,12.221,17.278,,US-89,Primary,1,2,GLACIER,2.0,5413.968,0.4,2870.0,13534.919999999998,20.22805297062784,,US-89
2023.0,N-60,A,0.027,C000060,A,C000060A,074+0.435,074+0.462,74.939,74.966,07-2-015,nan,nan,E,4074.0,29.0,nan,3.0,681.0,557.0,7.0,nan,1.0,155.0,127.0,RPA_3,3075.0,10.0,126.0,296.0,296.0,451.0,451.0,nan,3.0,nan,CASCADE,JCT S-331,JCT S-331,4.229,11.194,C000060_074+0.435_074+0.462_N-60,74.435,74.462,,US-89,Primary,4,2,CASCADE,2.0,109.998,0.4,10185.0,274.995,995.6002062336048,,US-89
2023.0,N-60,A,0.408,C000060,A,C000060A,092+0.281,092+0.690,93.052,93.46,07-2A-014,nan,nan,E,31355.5,100.0,nan,32.0,852.0,475.0,3.0,nan,1.0,27.0,15.0,UPA,7045.0,10.0,91.0,400.0,400.0,580.0,580.0,nan,6.0,nan,CASCADE,JCT U-5217(25TH ST),JCT U-5217(25TH ST),0.918,1.322,C000060_092+0.281_092+0.690_N-60,92.281,92.69,,US-89,Primary,4,81,CASCADE,81.0,12793.044,16.2,1935.5246913580247,789.6940740740741,346.69764874989914,,US-89
2023.0,P-60,A,5.889,C000060,A,C000060A,030+0.567,036+0.463,30.529,36.418,07-4-005,nan,nan,E,401.75,35.0,nan,0.0,75.0,43.0,90.0,nan,0.0,194.0,111.0,RMA_RMC_345,4082.0,10.0,156.0,21.0,21.0,30.0,30.0,nan,2.0,nan,CASCADE,nan,nan,3.093,6.186,C000060_030+0.567_036+0.463_P-60,30.567,36.463,,US-89,Primary,4,12,CASCADE,12.0,2365.90575,2.4,167.39583333333334,985.7940625,277.73050085013074,,US-89
2023.0,P-60,A,8.378,C000060,A,C000060A,053+0.345,061+0.804,53.335,61.713,07-4-001,nan,nan,E,647.5,35.0,nan,0.0,75.0,43.0,66.0,nan,0.0,141.0,81.0,RMA_RMC_345,4082.0,10.0,156.0,21.0,21.0,31.0,31.0,nan,2.0,nan,CASCADE,JCT S-427,JCT S-427,3.093,6.186,C000060_053+0.345_061+0.804_P-60,53.345,61.804,,US-89,Primary,4,26,CASCADE,26.0,5424.755,5.2,124.51923076923076,1043.2221153846153,262.44178940960336,,US-89
2023.0,P-58,A,9.65,C000058,A,C000058A,002+0.547,012+0.221,2.383,12.033,18-4-009,nan,nan,E,607.0,12.0,nan,1.0,28.0,10.0,20.0,nan,2.0,46.0,16.0,REC_MA,4128.0,35.0,147.0,7.0,7.0,9.0,9.0,nan,2.0,nan,GLACIER,nan,nan,3.478,0.0,C000058_002+0.547_012+0.221_P-58,2.547,12.221,,US-89,Primary,1,8,GLACIER,8.0,5857.55,1.6,379.375,3660.96875,74.78487182203074,,US-89
2023.0,P-58,A,8.007,C000058,A,C000058A,017+0.278,025+0.543,16.75,24.757,18-2-001,nan,nan,E,1508.75,12.0,nan,1.0,28.0,10.0,7.0,nan,1.0,16.0,6.0,REC_MA,4128.0,35.0,147.0,8.0,8.0,11.0,11.0,nan,2.0,nan,GLACIER,nan,nan,3.478,0.0,C000058_017+0.278_025+0.543_P-58,17.278,25.543,,US-89,Primary,4,21,GLACIER,21.0,12080.561249999999,4.2,359.2261904761905,2876.3241071428565,95.18575393965928,,US-89
2023.0,P-59,A,6.933,C000059,A,C000059A,037+1.038,044+0.916,37.238,44.171,30-3-006,nan,nan,A,602.75,8.0,nan,1.0,73.0,63.0,13.0,nan,2.0,114.0,99.0,RMA_RMC_12,4081.0,16.0,121.0,33.0,33.0,51.0,51.0,nan,2.0,nan,MEAGHER,nan,nan,1.408,9.859,C000059_037+1.038_044+0.916_P-59,38.038,44.916,,US-89,Primary,4,2,MEAGHER,2.0,4178.86575,0.4,1506.875,10447.164374999998,26.20664027919156,,US-89
2023.0,P-59,A,0.217,C000059,A,C000059A,008+0.862,009+0.172,8.321,8.537,34-1-001,nan,nan,E,1480.25,21.0,nan,10.0,83.0,45.0,14.0,nan,7.0,57.0,31.0,RMA_RMC_12,4080.0,10.0,107.0,27.0,27.0,39.0,39.0,nan,3.0,nan,PARK,nan,BEGIN 3 LANES,2.256,3.008,C000059_008+0.862_009+0.172_P-59,8.862,9.172,,US-89,Primary,4,5,PARK,5.0,321.21425,1.0,1480.25,321.21425,852.3441245623759,,US-89
2023.0,P-58,A,1.78,C000058,A,C000058A,044+0.129,045+0.952,43.304,45.084,18-2-004,nan,nan,E,897.0,18.0,nan,6.0,116.0,13.0,35.0,nan,12.0,227.0,25.0,RMA_RMC_345,4129.0,10.0,138.0,31.0,31.0,45.0,45.0,nan,2.0,nan,GLACIER,nan,nan,3.191,1.064,C000058_044+0.129_045+0.952_P-58,44.129,45.952,,US-89,Primary,4,2,GLACIER,2.0,1596.66,0.4,2242.5,3991.65,68.58945015550215,,US-89
2023.0,N-60,A,0.485,C000060,A,C000060A,091+0.222,091+0.708,91.993,92.479,07-2A-016,nan,nan,E,23174.0,100.0,nan,56.0,679.0,457.0,4.0,nan,2.0,29.0,20.0,UPA,7044.0,10.0,96.0,344.0,344.0,500.0,500.0,nan,4.0,nan,CASCADE,JCT U-5219(38TH ST),JCT U-5219(38TH ST),1.487,2.408,C000060_091+0.222_091+0.708_N-60,91.222,91.708,,US-89,Primary,4,70,CASCADE,70.0,11239.39,14.0,1655.2857142857142,802.8135714285714,341.0319511988588,,US-89
2023.0,N-60,A,0.49,C000060,A,C000060A,091+0.708,092+0.198,92.479,92.969,07-2A-015,nan,nan,E,29709.5,100.0,nan,56.0,679.0,457.0,3.0,nan,2.0,22.0,15.0,UPA,7044.0,10.0,96.0,347.0,347.0,503.0,503.0,nan,4.0,nan,CASCADE,nan,nan,1.487,2.408,C000060_091+0.708_092+0.198_N-60,91.708,92.198,,US-89,Primary,4,49,CASCADE,49.0,14557.654999999999,9.8,3031.581632653061,1485.4749999999997,184.30810260233943,,US-89
2023.0,N-11,A,0.897,C000011,A,C000011A,056+0.801,057+0.779,56.743,57.64,34-2A-015,nan,nan,E,2777.5,23.0,nan,24.0,291.0,117.0,8.0,nan,8.0,100.0,40.0,UPA,7028.0,10.0,97.0,124.0,124.0,183.0,183.0,nan,2.0,nan,PARK,JCT S-295,JCT S-295,2.574,3.309,C000011_056+0.801_057+0.779_N-11,56.801,57.779,SECOND ST,US-89,NI-NHS,4,9,PARK,9.0,2491.4175,1.8,1543.0555555555554,1384.1208333333334,197.804318900296,,US-89
2023.0,N-11,A,0.416,C000011,A,C000011A,054+0.562,054+0.978,54.428,54.844,34-2A-011,nan,nan,E,10115.75,18.0,nan,19.0,234.0,94.0,2.0,nan,2.0,24.0,9.0,UPA,7028.0,10.0,97.0,105.0,105.0,153.0,153.0,nan,2.0,nan,PARK,JCT U-7411(B ST)/U-7406(N MAIN ST),JCT U-7411(B ST)/U-7406(N MAIN ST),1.674,1.901,C000011_054+0.562_054+0.978_N-11,54.562,54.978,SECOND ST,US-89,NI-NHS,4,5,PARK,5.0,4208.152,1.0,10115.75,4208.152,65.06064389147781,,US-89
2023.0,N-11,A,0.071,C000011,A,C000011A,054+0.491,054+0.562,54.357,54.428,34-2A-011,nan,nan,E,10115.75,18.0,nan,19.0,234.0,94.0,2.0,nan,2.0,24.0,9.0,UPA,7028.0,10.0,97.0,105.0,105.0,153.0,153.0,nan,2.0,nan,PARK,JCT U-7409(MAIN ST),JCT U-7409(MAIN ST),1.674,1.901,C000011_054+0.491_054+0.562_N-11,54.491,54.562,SECOND ST,US-89,NI-NHS,4,1,PARK,1.0,718.2182499999999,0.2,50578.75,3591.0912499999995,76.24007847564725,,US-89
2023.0,N-11,A,0.28,C000011,A,C000011A,054+0.211,054+0.491,54.077,54.357,34-2A-010,nan,nan,E,10674.25,23.0,nan,24.0,291.0,117.0,2.0,nan,2.0,27.0,11.0,UPA,7028.0,10.0,97.0,131.0,131.0,190.0,190.0,nan,2.0,nan,PARK,JCT U-7403(5TH ST),JCT U-7403(5TH ST),1.674,1.901,C000011_054+0.211_054+0.491_N-11,54.211,54.491,SECOND ST,US-89,NI-NHS,4,3,PARK,3.0,2988.7900000000004,0.6,17790.416666666668,4981.3166666666675,54.9623918803014,,US-89
2023.0,N-11,A,0.07,C000011,A,C000011A,054+0.069,054+0.139,53.935,54.005,34-2A-008,nan,nan,E,11796.0,22.0,nan,23.0,283.0,114.0,2.0,nan,2.0,23.0,9.0,UPA,7028.0,10.0,97.0,128.0,128.0,186.0,186.0,nan,2.0,nan,PARK,JCT U-7408 (W PARK ST),JCT U-7408 (W PARK ST),1.674,1.901,C000011_054+0.069_054+0.139_N-11,54.069,54.139,SECOND ST,US-89,NI-NHS,4,1,PARK,1.0,825.72,0.2,58980.0,4128.599999999999,66.31426602558014,,US-89
