YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,N-5,A,5.25,C000005,A,C000005A,050+0.122,055+0.499,49.774,55.024,24-3-005,nan,nan,E,11607.0,68.0,nan,58.0,497.0,372.0,6.0,nan,5.0,42.0,32.0,RPA_1,3027.0,10.0,102.0,245.0,245.0,343.0,343.0,nan,4.0,nan,LAKE,nan,nan,2.523,3.32,C000005_050+0.122_055+0.499_N-5,50.122,55.499,,MT-200/US-93,NI-NHS,4,136,LAKE,136.0,60936.75,27.2,426.7279411764706,2240.3216911764707,122.20793102683217,,MT-200/US-93
2023.0,N-5,A,1.469,C000005,A,C000005A,047+0.056,048+0.584,46.754,48.223,24-3-017,nan,nan,E,12832.5,68.0,nan,58.0,497.0,372.0,6.0,nan,5.0,46.0,34.0,RPA_1,3027.0,10.0,102.0,244.0,244.0,342.0,342.0,nan,2.0,nan,LAKE,JCT S-211,JCT S-211,1.8,1.882,C000005_047+0.056_048+0.584_N-5,47.056,48.584,,MT-200/US-93,NI-NHS,4,56,LAKE,56.0,18850.9425,11.2,1145.7589285714287,1683.1198660714288,162.66522915700122,,MT-200/US-93
2023.0,N-5,A,0.613,C000005,A,C000005A,046+0.071,046+0.684,45.743,46.356,24-3-014,nan,nan,A,13004.25,68.0,nan,58.0,497.0,372.0,5.0,nan,5.0,40.0,30.0,RPA_1,3027.0,10.0,102.0,246.0,246.0,344.0,344.0,nan,2.0,nan,LAKE,nan,nan,2.523,3.32,C000005_046+0.071_046+0.684_N-5,46.071,46.684,,MT-200/US-93,NI-NHS,4,17,LAKE,17.0,7971.60525,3.4,3824.779411764706,2344.5897794117645,116.77312641953945,,MT-200/US-93
2023.0,N-5,A,4.01,C000005,A,C000005A,042+0.060,046+0.071,41.733,45.743,24-3-027,nan,nan,A,9090.25,68.0,nan,58.0,497.0,372.0,7.0,nan,6.0,50.0,37.0,RPA_1,3027.0,10.0,102.0,243.0,243.0,341.0,341.0,nan,2.0,nan,LAKE,JCT S-212,JCT S-212,2.523,3.32,C000005_042+0.060_046+0.071_N-5,42.06,46.071,,MT-200/US-93,NI-NHS,4,93,LAKE,93.0,36451.9025,18.6,488.72311827956986,1959.7797043010748,139.70196655896655,,MT-200/US-93
2023.0,N-5,A,5.0,C000005,A,C000005A,037+0.091,042+0.060,36.733,41.733,24-3-004,nan,nan,A,7411.25,68.0,nan,58.0,497.0,372.0,8.0,nan,7.0,61.0,46.0,RPA_1,3027.0,10.0,102.0,241.0,241.0,340.0,340.0,nan,2.0,nan,LAKE,nan,nan,2.523,3.32,C000005_037+0.091_042+0.060_N-5,37.091,42.06,,MT-200/US-93,NI-NHS,4,119,LAKE,119.0,37056.25,23.8,311.3970588235294,1556.985294117647,175.84307298699682,,MT-200/US-93
2023.0,N-5,A,0.296,C000005,A,C000005A,036+0.731,037+0.091,36.437,36.733,24-3-003,nan,nan,A,7799.75,68.0,nan,58.0,497.0,372.0,8.0,nan,7.0,57.0,43.0,RPA_1,3027.0,10.0,102.0,241.0,241.0,340.0,340.0,nan,2.0,nan,LAKE,nan,BEGIN 2 LANES,2.523,3.32,C000005_036+0.731_037+0.091_N-5,36.731,37.091,,MT-200/US-93,NI-NHS,4,6,LAKE,6.0,2308.726,1.2,6499.791666666667,1923.9383333333335,142.30449800273055,,MT-200/US-93
2023.0,N-5,A,0.996,C000005,A,C000005A,034+0.581,035+0.570,34.234,35.23,24-3-003,nan,nan,A,7799.75,68.0,nan,58.0,497.0,372.0,8.0,nan,7.0,57.0,43.0,RPA_1,3027.0,10.0,102.0,241.0,241.0,340.0,340.0,nan,2.0,nan,LAKE,nan,BEGIN 2 LANES,2.523,3.32,C000005_034+0.581_035+0.570_N-5,34.581,35.57,,MT-200/US-93,NI-NHS,4,27,LAKE,27.0,7768.551,5.4,1444.398148148148,1438.6205555555555,190.31083467835055,,MT-200/US-93
2023.0,N-5,A,0.499,C000005,A,C000005A,033+0.078,033+0.578,32.727,33.227,24-3-003,nan,nan,A,7799.75,68.0,nan,58.0,497.0,372.0,8.0,nan,7.0,57.0,43.0,RPA_1,3027.0,10.0,102.0,241.0,241.0,340.0,340.0,nan,2.0,nan,LAKE,nan,nan,2.523,3.32,C000005_033+0.078_033+0.578_N-5,33.078,33.578,,MT-200/US-93,NI-NHS,4,0,LAKE,,3892.07525,0.0,None,None,0.0,,MT-200/US-93
2023.0,N-5,A,1.752,C000005,A,C000005A,031+0.313,033+0.078,30.976,32.727,24-3-002,nan,nan,A,7006.25,68.0,nan,58.0,497.0,372.0,9.0,nan,7.0,64.0,48.0,RPA_1,3027.0,10.0,102.0,240.0,240.0,339.0,339.0,nan,2.0,nan,LAKE,nan,BEGIN 2 LANES,2.523,3.32,C000005_031+0.313_033+0.078_N-5,31.313,33.078,,MT-200/US-93,NI-NHS,4,30,LAKE,30.0,12274.95,6.0,1167.7083333333333,2045.825,133.8262455064388,,MT-200/US-93
2023.0,N-5,A,1.86,C000005,A,C000005A,029+0.435,031+0.313,29.116,30.976,24-3-002,nan,nan,A,7006.25,68.0,nan,58.0,497.0,372.0,9.0,nan,7.0,64.0,48.0,RPA_1,3027.0,10.0,102.0,240.0,240.0,339.0,339.0,nan,3.0,nan,LAKE,nan,BEGIN 3 LANES,2.523,3.32,C000005_029+0.435_031+0.313_N-5,29.435,31.313,,MT-200/US-93,NI-NHS,4,10,LAKE,10.0,13031.625,2.0,3503.125,6515.8125,42.018563105247445,,MT-200/US-93
2023.0,N-5,A,0.449,C000005,A,C000005A,028+0.988,029+0.435,28.667,29.116,24-3-002,nan,nan,A,7006.25,68.0,nan,58.0,497.0,372.0,9.0,nan,7.0,64.0,48.0,RPA_1,3027.0,10.0,102.0,240.0,240.0,339.0,339.0,nan,4.0,nan,LAKE,nan,BEGIN 4 LANES,2.523,3.32,C000005_028+0.988_029+0.435_N-5,28.988,29.435,,MT-200/US-93,NI-NHS,4,2,LAKE,2.0,3145.80625,0.4,17515.625,7864.515625,34.81270707160813,,MT-200/US-93
2023.0,N-5,A,0.146,C000005,A,C000005A,027+0.353,027+0.499,27.068,27.214,A-008,Yes,nan,A,8252.0,28.0,nan,74.0,497.0,394.0,3.0,nan,8.0,57.0,45.0,RPA_1,3026.0,10.0,134.0,273.0,273.0,405.0,405.0,nan,3.0,nan,LAKE,nan,BEGIN 3 LANES,1.79,2.217,C000005_027+0.353_027+0.499_N-5,27.353,27.499,,MT-200/US-93,NI-NHS,4,1,LAKE,1.0,1204.792,0.2,41260.0,6023.959999999999,45.44935203972307,,MT-200/US-93
2023.0,N-5,A,4.552,C000005,A,C000005A,018+0.456,023+0.014,18.161,22.713,A-008,Yes,nan,A,8252.0,28.0,nan,74.0,497.0,394.0,3.0,nan,8.0,57.0,45.0,RPA_1,3026.0,10.0,134.0,273.0,273.0,405.0,405.0,nan,3.0,nan,LAKE,N JCT N-185,BEGIN 3 LANES/END ONEWAY ROADWAY/N JCT N-185,1.79,2.217,C000005_018+0.456_023+0.014_N-5,18.456,23.014,,MT-200/US-93,NI-NHS,4,49,LAKE,49.0,37563.104,9.8,842.0408163265306,3832.969795918367,71.42896847367724,,MT-200/US-93
2023.0,N-5,A,1.121,C000005,A,C000005A,017+0.330,018+0.456,17.04,18.161,24-3-028,nan,nan,A,5521.25,28.0,nan,74.0,497.0,394.0,3.0,nan,9.0,61.0,49.0,RPA_1,3026.0,10.0,134.0,273.0,273.0,405.0,405.0,Yes,2.0,nan,LAKE,S JCT N-185,BEGIN 2 LANES/BEGIN ONEWAY ROADWAY/S JCT N-185,2.37,3.811,C000005_017+0.330_018+0.456_N-5,17.33,18.456,,MT-200/US-93,NI-NHS,4,25,LAKE,25.0,6189.32125,5.0,1104.25,1237.86425,221.17536613017958,,MT-200/US-93
2023.0,N-5,A,2.195,C000005,A,C000005A,120+0.737,122+0.875,119.821,122.015,15-4A-042,nan,nan,A,19624.0,198.0,nan,85.0,985.0,347.0,8.0,nan,3.0,37.0,13.0,UPA,7016.0,20.0,98.0,288.0,288.0,408.0,408.0,nan,4.0,nan,FLATHEAD,nan,nan,2.716,1.621,C000005_120+0.737_122+0.875_N-5,120.737,122.875,,MT-200/US-93,NI-NHS,4,83,FLATHEAD,83.0,43074.68,16.6,1182.168674698795,2594.860240963855,105.5105297738553,,MT-200/US-93
2023.0,N-5,A,0.71,C000005,A,C000005A,016+0.628,017+0.330,16.331,17.04,32-1-001,nan,nan,A,8852.5,28.0,nan,74.0,497.0,394.0,3.0,nan,7.0,50.0,40.0,RPA_1,3026.0,10.0,134.0,275.0,275.0,407.0,407.0,nan,4.0,nan,LAKE,JCT S-559,JCT S-559,2.37,3.811,C000005_016+0.628_017+0.330_N-5,16.628,17.33,,MT-200/US-93,NI-NHS,4,4,LAKE,4.0,6285.275,0.8,11065.625,7856.593749999999,34.84780904106314,,MT-200/US-93
2023.0,N-5,A,1.333,C000005,A,C000005A,009+0.332,010+0.638,9.0,10.334,32-3-004,nan,nan,A,8813.5,28.0,nan,74.0,497.0,394.0,3.0,nan,8.0,54.0,43.0,RPA_1,3026.0,10.0,134.0,274.0,274.0,406.0,406.0,nan,2.0,nan,MISSOULA,nan,BEGIN 2 LANES,1.693,3.725,C000005_009+0.332_010+0.638_N-5,9.332,10.638,,MT-200/US-93,NI-NHS,4,34,MISSOULA,34.0,11748.3955,6.8,1296.1029411764707,1727.7052205882353,158.4674720262719,,MT-200/US-93
2023.0,N-5,A,0.897,C000005,A,C000005A,159+0.664,160+0.608,158.718,159.615,27-2-001,nan,nan,E,2265.75,36.0,nan,16.0,160.0,90.0,15.0,nan,6.0,65.0,36.0,RPA_1,3030.0,10.0,102.0,71.0,71.0,106.0,106.0,nan,3.0,nan,LINCOLN,nan,BEGIN 3 LANES,4.819,6.426,C000005_159+0.664_160+0.608_N-5,159.664,160.608,,MT-200/US-93,NI-NHS,4,1,LINCOLN,1.0,2032.37775,0.2,11328.75,10161.88875,26.942341669820987,,MT-200/US-93
2023.0,N-5,A,0.183,C000005,A,C000005A,046+0.684,046+0.867,46.356,46.538,24-3-015,nan,nan,A,13163.0,68.0,nan,58.0,497.0,372.0,5.0,nan,4.0,37.0,28.0,RPA_1,3027.0,10.0,102.0,246.0,246.0,345.0,345.0,nan,2.0,nan,LAKE,nan,nan,2.523,3.32,C000005_046+0.684_046+0.867_N-5,46.684,46.867,,MT-200/US-93,NI-NHS,4,4,LAKE,4.0,2408.8289999999997,0.8,16453.75,3011.0362499999997,90.92719448768183,,MT-200/US-93
2023.0,N-5,A,1.826,C000005,A,C000005A,007+0.486,009+0.332,7.174,9.0,32-3-004,nan,nan,A,8813.5,28.0,nan,74.0,497.0,394.0,3.0,nan,8.0,54.0,43.0,RPA_1,3026.0,10.0,134.0,274.0,274.0,406.0,406.0,nan,3.0,nan,MISSOULA,nan,BEGIN 3 LANES,1.693,3.725,C000005_007+0.486_009+0.332_N-5,7.486,9.332,,MT-200/US-93,NI-NHS,4,41,MISSOULA,41.0,16093.451000000001,8.2,1074.8170731707319,1962.6159756097563,139.5000764875304,,MT-200/US-93
2023.0,N-5,A,4.453,C000005,A,C000005A,003+0.037,007+0.486,2.721,7.174,32-3-004,nan,nan,A,8813.5,28.0,nan,74.0,497.0,394.0,3.0,nan,8.0,54.0,43.0,RPA_1,3026.0,10.0,134.0,274.0,274.0,406.0,406.0,nan,4.0,nan,MISSOULA,nan,nan,1.693,3.725,C000005_003+0.037_007+0.486_N-5,3.037,7.486,,MT-200/US-93,NI-NHS,4,82,MISSOULA,82.0,39246.5155,16.4,537.4085365853659,2393.0802134146343,114.40697941443095,,MT-200/US-93
2023.0,N-5,A,1.773,C000005,A,C000005A,001+0.240,003+0.037,0.948,2.721,32-3-003,nan,nan,A,11866.75,28.0,nan,74.0,497.0,394.0,3.0,nan,7.0,48.0,38.0,UPA,3026.0,10.0,134.0,275.0,275.0,407.0,407.0,nan,4.0,nan,MISSOULA,JCT S-574 (FRENCHTOWN FRONTAGE RD),JCT S-574 (FRENCHTOWN FRONTAGE RD),3.627,5.492,C000005_001+0.240_003+0.037_N-5,1.24,3.037,,MT-200/US-93,NI-NHS,4,26,MISSOULA,26.0,21039.74775,5.2,2282.0673076923076,4046.105336538461,67.66632500661481,,MT-200/US-93
2023.0,N-5,A,0.138,C000005,A,C000005A,127+0.545,127+0.683,126.691,126.829,15-4A-022,nan,nan,E,14282.5,129.0,nan,39.0,864.0,227.0,9.0,nan,3.0,58.0,15.0,UPA,7017.0,10.0,89.0,345.0,345.0,494.0,494.0,nan,2.0,nan,FLATHEAD,nan,nan,3.175,3.974,C000005_127+0.545_127+0.683_N-5,127.545,127.683,,MT-200/US-93,NI-NHS,4,8,FLATHEAD,8.0,1970.9850000000001,1.6,8926.5625,1231.865625,222.25238951140483,,MT-200/US-93
2023.0,N-5,A,0.198,C000005,A,C000005A,111+0.229,111+0.427,110.641,110.839,15-7B-013,nan,nan,E,14910.25,50.0,nan,24.0,1124.0,308.0,3.0,nan,2.0,72.0,20.0,UPA,7015.0,10.0,97.0,185.0,185.0,241.0,241.0,nan,4.0,nan,FLATHEAD,JCT U-6733(18TH ST),JCT U-6733(18TH ST),4.234,1.93,C000005_111+0.229_111+0.427_N-5,111.229,111.427,,MT-200/US-93,NI-NHS,4,15,FLATHEAD,15.0,2952.2295,3.0,4970.083333333333,984.0765,278.21523907258245,,MT-200/US-93
2023.0,N-5,A,12.94,C000005,A,C000005A,163+0.396,176+0.362,162.405,175.345,27-2-002,nan,nan,E,2921.5,36.0,nan,16.0,160.0,90.0,12.0,nan,5.0,51.0,29.0,RPA_1,3030.0,10.0,102.0,71.0,71.0,107.0,107.0,nan,2.0,nan,LINCOLN,nan,nan,3.934,2.951,C000005_163+0.396_176+0.362_N-5,163.396,176.362,,MT-200/US-93,NI-NHS,4,89,LINCOLN,89.0,37804.21,17.8,164.12921348314606,2123.83202247191,128.910891170458,,MT-200/US-93
2023.0,N-5,A,0.625,C000005,A,C000005A,083+0.885,084+0.551,83.338,83.963,24-2-005,nan,nan,A,5795.5,14.0,nan,47.0,585.0,275.0,2.0,nan,7.0,89.0,42.0,RPA_1,3093.0,18.0,135.0,195.0,195.0,285.0,285.0,nan,3.0,nan,LAKE,nan,BEGIN 3 LANES,7.289,1.166,C000005_083+0.885_084+0.551_N-5,83.885,84.551,,MT-200/US-93,NI-NHS,4,9,LAKE,9.0,3622.1875,1.8,3219.722222222222,2012.326388888889,136.05401202554486,,MT-200/US-93
2023.0,N-5,A,2.579,C000005,A,C000005A,122+0.875,125+0.445,122.015,124.595,15-4A-007,nan,nan,E,22101.25,198.0,nan,85.0,985.0,347.0,7.0,nan,3.0,36.0,13.0,UPA,7016.0,20.0,98.0,289.0,289.0,409.0,409.0,nan,4.0,nan,FLATHEAD,nan,nan,2.716,1.621,C000005_122+0.875_125+0.445_N-5,122.875,125.445,,MT-200/US-93,NI-NHS,4,158,FLATHEAD,158.0,56999.123750000006,31.6,699.4066455696202,1803.7697389240507,151.78493840157392,,MT-200/US-93
2023.0,N-5,A,4.28,C000005,A,C000005A,183+0.158,187+0.464,182.102,186.382,27-2-004,nan,nan,E,969.6666666666666,26.0,nan,7.0,118.0,81.0,28.0,nan,8.0,128.0,88.0,RPA_1,3031.0,10.0,130.0,59.0,59.0,93.0,93.0,nan,2.0,nan,LINCOLN,nan,nan,0.84,3.782,C000005_183+0.158_187+0.464_N-5,183.158,187.464,,MT-200/US-93,NI-NHS,3,6,LINCOLN,6.0,4150.173333333333,1.2,808.0555555555555,3458.4777777777776,79.16346332262077,,MT-200/US-93
2023.0,N-5,A,1.027,C000005,A,C000005A,109+0.730,110+0.796,109.181,110.208,15-7B-011,nan,nan,E,12845.75,50.0,nan,24.0,1124.0,308.0,4.0,nan,2.0,89.0,24.0,UPA,7015.0,10.0,97.0,182.0,182.0,238.0,238.0,nan,4.0,nan,FLATHEAD,JCT U-6734(WILLOW GLEN DR),JCT U-6734(WILLOW GLEN DR),1.943,0.795,C000005_109+0.730_110+0.796_N-5,109.73,110.796,,MT-200/US-93,NI-NHS,4,40,FLATHEAD,40.0,13192.585249999998,8.0,1605.71875,1649.0731562499998,166.0236100961092,,MT-200/US-93
2023.0,N-5,A,1.433,C000005,A,C000005A,013+0.047,014+0.480,12.748,14.181,32-1-001,nan,nan,A,8852.5,28.0,nan,74.0,497.0,394.0,3.0,nan,7.0,50.0,40.0,RPA_1,3026.0,10.0,134.0,275.0,275.0,407.0,407.0,nan,3.0,nan,MISSOULA,nan,nan,2.37,3.811,C000005_013+0.047_014+0.480_N-5,13.047,14.48,,MT-200/US-93,NI-NHS,4,26,MISSOULA,26.0,12685.6325,5.2,1702.4038461538462,2439.5447115384613,112.22794049163042,,MT-200/US-93
2023.0,N-5,A,0.836,C000005,A,C000005A,000+0.112,001+0.240,0.112,0.948,32-3-003,nan,nan,A,11866.75,28.0,nan,74.0,497.0,394.0,3.0,nan,7.0,48.0,38.0,UPA,3026.0,10.0,134.0,275.0,275.0,407.0,407.0,nan,4.0,nan,MISSOULA,nan,BEGIN 4 LANES,3.627,5.492,C000005_000+0.112_001+0.240_N-5,0.112,1.24,,MT-200/US-93,NI-NHS,4,58,MISSOULA,58.0,9920.603,11.6,1022.9956896551724,855.2243965517241,320.13244689594353,,MT-200/US-93
2023.0,N-5,A,0.181,C000005,A,C000005A,093+0.347,093+0.528,92.79,92.971,15-7-002,nan,nan,E,6284.25,14.0,nan,47.0,585.0,275.0,2.0,nan,8.0,94.0,44.0,RPA_1,3093.0,18.0,135.0,194.0,194.0,284.0,284.0,nan,2.0,nan,LAKE,nan,nan,7.289,1.166,C000005_093+0.347_093+0.528_N-5,93.347,93.528,,MT-200/US-93,NI-NHS,4,6,LAKE,6.0,1137.44925,1.2,5236.875,947.874375,288.8411016630871,,MT-200/US-93
2023.0,N-5,A,0.528,C000005,A,C000005A,086+0.880,087+0.407,86.389,86.917,24-2-005,nan,nan,A,5795.5,14.0,nan,47.0,585.0,275.0,2.0,nan,7.0,89.0,42.0,RPA_1,3093.0,18.0,135.0,195.0,195.0,285.0,285.0,nan,3.0,nan,LAKE,nan,BEGIN 3 LANES,7.289,1.166,C000005_086+0.880_087+0.407_N-5,86.88,87.407,,MT-200/US-93,NI-NHS,4,7,LAKE,7.0,3060.0240000000003,1.4,4139.642857142858,2185.7314285714288,125.26016469102665,,MT-200/US-93
2023.0,N-5,A,0.068,C000005,A,C000005A,178+0.981,179+0.046,177.927,177.995,27-2-020,nan,nan,E,6037.0,36.0,nan,16.0,160.0,90.0,6.0,nan,3.0,27.0,15.0,RPA_1,3030.0,10.0,102.0,75.0,75.0,110.0,110.0,nan,2.0,nan,LINCOLN,nan,nan,4.376,4.689,C000005_178+0.981_179+0.046_N-5,178.981,179.046,,MT-200/US-93,NI-NHS,1,1,LINCOLN,1.0,410.516,0.2,30185.0,2052.58,133.38582599129396,,MT-200/US-93
2023.0,N-5,A,1.453,C000005,A,C000005A,027+0.499,028+0.988,27.214,28.667,24-3-002,nan,nan,A,7006.25,68.0,nan,58.0,497.0,372.0,9.0,nan,7.0,64.0,48.0,RPA_1,3027.0,10.0,102.0,240.0,240.0,339.0,339.0,nan,3.0,nan,LAKE,JCT P-6,JCT P-6,2.523,3.32,C000005_027+0.499_028+0.988_N-5,27.499,28.988,,MT-200/US-93,NI-NHS,4,23,LAKE,23.0,10180.081250000001,4.6,1523.0978260869567,2213.0611413043484,123.7132917854429,,MT-200/US-93
2023.0,N-5,A,1.208,C000005,A,C000005A,035+0.570,036+0.731,35.23,36.437,24-3-003,nan,nan,A,7799.75,68.0,nan,58.0,497.0,372.0,8.0,nan,7.0,57.0,43.0,RPA_1,3027.0,10.0,102.0,241.0,241.0,340.0,340.0,nan,3.0,nan,LAKE,nan,BEGIN 3 LANES,2.523,3.32,C000005_035+0.570_036+0.731_N-5,35.57,36.731,,MT-200/US-93,NI-NHS,4,12,LAKE,12.0,9422.098,2.4,3249.8958333333335,3925.874166666667,69.73862816027855,,MT-200/US-93
2023.0,N-5,A,4.797,C000005,A,C000005A,115+0.870,120+0.737,115.024,119.821,15-7B-018,nan,nan,E,23614.5,198.0,nan,85.0,985.0,347.0,8.0,nan,3.0,38.0,13.0,UPA,7016.0,20.0,98.0,287.0,287.0,408.0,408.0,nan,4.0,nan,FLATHEAD,JCT U-6737 (OLD/W RESERVE DR),JCT U-6737 (OLD/W RESERVE DR),2.716,1.621,C000005_115+0.870_120+0.737_N-5,115.87,120.737,,MT-200/US-93,NI-NHS,4,171,FLATHEAD,171.0,113278.75649999999,34.2,690.4824561403508,3312.2443421052626,82.65847879422819,,MT-200/US-93
2023.0,N-5,A,0.777,C000005,A,C000005A,113+0.067,114+0.100,112.49,113.268,15-7B-014,nan,nan,E,22183.5,198.0,nan,85.0,985.0,347.0,9.0,nan,4.0,45.0,16.0,UPA,7016.0,20.0,98.0,283.0,283.0,404.0,404.0,nan,4.0,nan,FLATHEAD,JCT U-6732(WYOMING ST),JCT U-6732(WYOMING ST),2.716,1.621,C000005_113+0.067_114+0.100_N-5,113.067,114.1,,MT-200/US-93,NI-NHS,4,51,FLATHEAD,51.0,17236.5795,10.2,2174.8529411764707,1689.8607352941178,162.01635613810404,,MT-200/US-93
2023.0,N-5,A,0.504,C000005,A,C000005A,114+0.853,115+0.370,114.02,114.524,15-7B-080,nan,nan,E,27952.2,198.0,nan,85.0,985.0,347.0,7.0,nan,3.0,34.0,12.0,UPA,7016.0,20.0,98.0,291.0,291.0,411.0,411.0,nan,4.0,nan,FLATHEAD,JCT U-6704/U-6735 (GRANDVIEW/4 MILE DR),JCT U-6704/U-6735 (GRANDVIEW/4 MILE DR),1.015,0.145,C000005_114+0.853_115+0.370_N-5,114.853,115.37,,MT-200/US-93,NI-NHS,5,53,FLATHEAD,53.0,14087.908800000001,10.6,2637.0,1329.0480000000002,206.00089591437637,,MT-200/US-93
2023.0,N-5,A,2.786,C000005,A,C000005A,024+0.587,027+0.353,24.281,27.068,A-008,Yes,nan,A,8252.0,28.0,nan,74.0,497.0,394.0,3.0,nan,8.0,57.0,45.0,RPA_1,3026.0,10.0,134.0,273.0,273.0,405.0,405.0,nan,2.0,nan,LAKE,nan,BEGIN 2 LANES,1.79,2.217,C000005_024+0.587_027+0.353_N-5,24.587,27.353,,MT-200/US-93,NI-NHS,4,32,LAKE,32.0,22990.072,6.4,1289.375,3592.19875,76.21657312619746,,MT-200/US-93
2023.0,N-5,A,1.896,C000005,A,C000005A,087+0.640,089+0.578,87.151,89.047,24-2-006,nan,nan,A,6212.25,14.0,nan,47.0,585.0,275.0,2.0,nan,6.0,78.0,37.0,RPA_1,3093.0,18.0,135.0,196.0,196.0,285.0,285.0,nan,2.0,nan,LAKE,nan,nan,7.289,1.166,C000005_087+0.640_089+0.578_N-5,87.64,89.578,,MT-200/US-93,NI-NHS,4,23,LAKE,23.0,11778.426,4.6,1350.4891304347827,2560.527391304348,106.92526845953496,,MT-200/US-93
2023.0,N-5,A,6.821,C000005,A,C000005A,132+0.375,139+0.208,131.522,138.343,15-4-004,nan,nan,E,4732.0,36.0,nan,16.0,160.0,90.0,7.0,nan,3.0,31.0,17.0,RPA_1,3030.0,10.0,102.0,74.0,74.0,109.0,109.0,nan,2.0,nan,FLATHEAD,JCT S-424,JCT S-424,4.376,4.689,C000005_132+0.375_139+0.208_N-5,132.375,139.208,,MT-200/US-93,NI-NHS,4,80,FLATHEAD,80.0,32276.971999999998,16.0,295.75,2017.3107499999999,135.7178504666225,,MT-200/US-93
2023.0,N-5,A,0.216,C000005,A,C000005A,046+0.867,047+0.056,46.538,46.754,24-3-016,nan,nan,A,12540.5,68.0,nan,58.0,497.0,372.0,5.0,nan,5.0,39.0,29.0,RPA_1,3027.0,10.0,102.0,246.0,246.0,344.0,344.0,nan,2.0,nan,LAKE,nan,nan,2.513,2.894,C000005_046+0.867_047+0.056_N-5,46.867,47.056,,MT-200/US-93,NI-NHS,4,5,LAKE,5.0,2708.748,1.0,12540.5,2708.748,101.07439994905769,,MT-200/US-93
2023.0,N-5,A,1.007,C000005,A,C000005A,033+0.578,034+0.581,33.227,34.234,24-3-003,nan,nan,A,7799.75,68.0,nan,58.0,497.0,372.0,8.0,nan,7.0,57.0,43.0,RPA_1,3027.0,10.0,102.0,241.0,241.0,340.0,340.0,nan,3.0,nan,LAKE,nan,BEGIN 3 LANES,2.523,3.32,C000005_033+0.578_034+0.581_N-5,33.578,34.581,,MT-200/US-93,NI-NHS,4,33,LAKE,33.0,7854.348249999999,6.6,1181.780303030303,1190.0527651515151,230.06129369259722,,MT-200/US-93
2023.0,N-5,A,11.273,C000005,A,C000005A,145+0.619,156+0.906,144.757,156.03,27-2-001,nan,nan,E,2265.75,36.0,nan,16.0,160.0,90.0,15.0,nan,6.0,65.0,36.0,RPA_1,3030.0,10.0,102.0,71.0,71.0,106.0,106.0,nan,2.0,nan,FLATHEAD,nan,nan,4.819,6.426,C000005_145+0.619_156+0.906_N-5,145.619,156.906,,MT-200/US-93,NI-NHS,4,96,FLATHEAD,96.0,25541.79975,19.2,118.0078125,1330.3020703125,205.80669971361883,,MT-200/US-93
2023.0,N-5,A,0.646,C000005,A,C000005A,109+0.084,109+0.730,108.535,109.181,15-7B-010,nan,nan,E,14966.0,50.0,nan,24.0,1124.0,308.0,3.0,nan,2.0,72.0,20.0,UPA,7015.0,10.0,97.0,185.0,185.0,241.0,241.0,nan,4.0,nan,FLATHEAD,JCT N-109 (US 93 ALT RTE),JCT N-109 (US 93 ALT RTE),4.234,1.93,C000005_109+0.084_109+0.730_N-5,109.084,109.73,,MT-200/US-93,NI-NHS,4,28,FLATHEAD,28.0,9668.036,5.6,2672.5,1726.4350000000002,158.5840641050547,,MT-200/US-93
2023.0,N-5,A,0.137,C000005,A,C000005A,112+0.318,112+0.455,111.726,111.863,15-7C-080,nan,nan,E,15356.0,50.0,nan,24.0,1124.0,308.0,3.0,nan,2.0,73.0,20.0,UPA,7015.0,10.0,97.0,185.0,185.0,241.0,241.0,nan,4.0,nan,FLATHEAD,JCT U-6715(2ND ST),JCT U-6715(2ND ST),4.234,1.93,C000005_112+0.318_112+0.455_N-5,112.318,112.455,,MT-200/US-93,NI-NHS,4,24,FLATHEAD,24.0,2103.7720000000004,4.8,3199.166666666667,438.2858333333334,624.6724349517953,,MT-200/US-93
