SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000028_099+0.582_101+0.705_P-28,C000028,A,099+0.586,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2022,FRI,646629.70399,140121.62170,45.509169999999997,-108.90313,99.586
C000028_099+0.582_101+0.705_P-28,C000028,A,099+0.740,NOT IN CITY LIMITS,CARBON,OCTOBER,2019,THU,646855.45359,140224.28663,,,99.74
C000028_099+0.582_101+0.705_P-28,C000028,A,100+0.140,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,FRI,647463.21655,140504.31916,,,100.14
C000028_099+0.582_101+0.705_P-28,C000028,A,100+0.212,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,TUE,647561.53855,140567.29200,,,100.212
C000028_099+0.582_101+0.705_P-28,C000028,A,100+0.387,NOT IN CITY LIMITS,CARBON,JULY,2021,FRI,647819.77779,140679.37394,45.514106921080099,-108.88784162144,100.387
C000028_099+0.582_101+0.705_P-28,C000028,A,100+0.515,NOT IN CITY LIMITS,CARBON,OCTOBER,2021,THU,648007.72075,140765.63823,45.514870025123898,-108.88542712918201,100.515
C000028_099+0.582_101+0.705_P-28,C000028,A,100+0.812,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,MON,648444.14357,140957.68698,,,100.812
C000028_099+0.582_101+0.705_P-28,C000028,A,101+0.025,NOT IN CITY LIMITS,CARBON,JUNE,2019,SAT,648843.50747,141145.43180,,,101.025
C000028_099+0.582_101+0.705_P-28,C000028,A,101+0.355,NOT IN CITY LIMITS,CARBON,JANUARY,2023,MON,649319.19266,141382.06665,45.520323793143902,-108.868575369848,101.355
C000028_099+0.582_101+0.705_P-28,C000028,A,101+0.682,NOT IN CITY LIMITS,CARBON,FEBRUARY,2019,MON,649799.25124,141597.87704,45.5222530751728,-108.861900764629,101.682
C000028_099+0.582_101+0.705_P-28,C000028,A,101+0.685,NOT IN CITY LIMITS,CARBON,DECEMBER,2023,SUN,649817.12076,141581.31663,45.5220806668191,-108.862179995215,101.685
C000028_099+0.582_101+0.705_P-28,C000028,A,101+0.691,NOT IN CITY LIMITS,CARBON,JUNE,2020,SUN,649818.39900,141591.88700,45.5222530751728,-108.861900764629,101.691
C000028_099+0.582_101+0.705_P-28,C000028,A,101+0.701,NOT IN CITY LIMITS,CARBON,MARCH,2020,MON,649832.61500,141598.59900,45.5222530751728,-108.861900764629,101.701
C000028_099+0.582_101+0.705_P-28,C000028,A,101+0.705,NOT IN CITY LIMITS,CARBON,APRIL,2022,THU,649838.33100,141601.08000,45.5222530751728,-108.861900764629,101.705
C000037_000+0.000_000+0.144_N-37,C000037,A,000+0.001,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2023,SAT,820868.92000,156633.60700,45.623643048277998,-106.666460757801,0.001
C000037_000+0.243_000+0.549_N-37,C000037,A,000+0.530,NOT IN CITY LIMITS,BIG HORN,FEBRUARY,2020,MON,760552.68995,149747.80482,,,0.53
C000037_000+0.549_001+0.326_N-37,C000037,A,001+0.194,NOT IN CITY LIMITS,BIG HORN,NOVEMBER,2023,THU,761281.23286,149581.23695,45.576749999999997,-107.43281,1.194
C000037_001+0.326_006+0.431_N-37,C000037,A,001+0.582,NOT IN CITY LIMITS,BIG HORN,MARCH,2020,THU,761875.80047,149393.80414,,,1.5819999999999999
C000037_001+0.326_006+0.431_N-37,C000037,A,001+1.041,NOT IN CITY LIMITS,BIG HORN,NOVEMBER,2023,SUN,762575.31537,149163.23862,45.572680729210703,-107.41637363873799,2.041
C000037_001+0.326_006+0.431_N-37,C000037,A,002+0.713,NOT IN CITY LIMITS,BIG HORN,APRIL,2023,MON,763922.04131,148728.76299,45.568448093405401,-107.399271046008,2.713
C000037_001+0.326_006+0.431_N-37,C000037,A,002+0.737,NOT IN CITY LIMITS,BIG HORN,FEBRUARY,2023,TUE,763959.90218,148716.49807,45.568328608917497,-107.39879029158,2.737
C000037_001+0.326_006+0.431_N-37,C000037,A,004+0.199,NOT IN CITY LIMITS,BIG HORN,JUNE,2020,TUE,766186.00152,147995.33991,,,4.199
C000037_001+0.326_006+0.431_N-37,C000037,A,004+0.393,NOT IN CITY LIMITS,BIG HORN,JUNE,2022,TUE,766487.05828,147914.86262,45.560501736467799,-107.366699436552,4.393
C000037_001+0.326_006+0.431_N-37,C000037,A,005+0.311,NOT IN CITY LIMITS,BIG HORN,JANUARY,2020,WED,767808.69080,147295.41590,,,5.311
C000037_001+0.326_006+0.431_N-37,C000037,A,005+0.484,NOT IN CITY LIMITS,BIG HORN,SEPTEMBER,2019,WED,768045.89468,147148.69921,,,5.484
C000037_001+0.326_006+0.431_N-37,C000037,A,005+0.504,NOT IN CITY LIMITS,BIG HORN,DECEMBER,2021,WED,768070.68908,147128.18270,45.553034272502103,-107.346694633171,5.504
C000037_006+0.431_007+0.349_N-37,C000037,A,007+0.095,NOT IN CITY LIMITS,BIG HORN,JUNE,2019,WED,770238.39987,145797.58603,,,7.095
C000037_007+0.349_010+0.565_N-37,C000037,A,009+0.001,NOT IN CITY LIMITS,BIG HORN,JANUARY,2019,FRI,773104.15800,145308.52356,,,9.001
C000037_010+0.565_012+0.743_N-37,C000037,A,010+0.734,NOT IN CITY LIMITS,BIG HORN,AUGUST,2023,SUN,775890.52244,144732.54208,45.529502868652301,-107.247444152832,10.734
C000037_010+0.565_012+0.743_N-37,C000037,A,011+0.850,NOT IN CITY LIMITS,BIG HORN,OCTOBER,2019,MON,777549.85365,144634.97278,,,11.85
C000037_010+0.565_012+0.743_N-37,C000037,A,011+0.914,NOT IN CITY LIMITS,BIG HORN,AUGUST,2022,WED,777653.50377,144654.46930,45.528341981389801,-107.224908061409,11.914
C000037_010+0.565_012+0.743_N-37,C000037,A,011+1.068,NOT IN CITY LIMITS,BIG HORN,MAY,2022,SAT,777898.44103,144618.50590,45.527954382662102,-107.22178647038599,12.068
C000037_012+0.743_017+0.130_N-37,C000037,A,013+0.141,NOT IN CITY LIMITS,BIG HORN,APRIL,2019,MON,779533.65884,144561.17342,,,13.141
C000037_012+0.743_017+0.130_N-37,C000037,A,014+0.194,NOT IN CITY LIMITS,BIG HORN,MARCH,2022,SUN,781144.69277,144419.93904,45.525310654091697,-107.180313505087,14.194
C000037_012+0.743_017+0.130_N-37,C000037,A,014+0.758,NOT IN CITY LIMITS,BIG HORN,FEBRUARY,2023,SAT,782007.43515,144142.44133,45.522583820519301,-107.16937768705201,14.758
C000037_012+0.743_017+0.130_N-37,C000037,A,015+0.041,NOT IN CITY LIMITS,BIG HORN,JUNE,2022,SAT,782519.28051,143962.74369,45.520830025862502,-107.162895982004,15.041
C000037_012+0.743_017+0.130_N-37,C000037,A,015+0.215,NOT IN CITY LIMITS,BIG HORN,SEPTEMBER,2019,SAT,782773.18162,143846.74540,,,15.215
C000037_012+0.743_017+0.130_N-37,C000037,A,017+0.000,NOT IN CITY LIMITS,BIG HORN,NOVEMBER,2021,SUN,785462.74202,144474.83328,45.524639999999998,-107.12503,17.0
C000037_017+0.130_017+0.355_N-37,C000037,A,017+0.290,NOT IN CITY LIMITS,BIG HORN,FEBRUARY,2020,SUN,785915.99780,144584.84368,,,17.29
C000037_021+0.290_022+0.154_N-37,C000037,A,022+0.000,NOT IN CITY LIMITS,BIG HORN,MAY,2023,WED,793431.22958,145277.55719,45.529640000000001,-107.02273,22.0
C000037_022+0.154_023+0.594_N-37,C000037,A,023+0.318,NOT IN CITY LIMITS,BIG HORN,NOVEMBER,2020,SAT,795547.56529,145279.17246,,,23.318
C000037_022+0.154_023+0.594_N-37,C000037,A,023+0.319,NOT IN CITY LIMITS,BIG HORN,NOVEMBER,2020,SAT,795549.81564,145283.90844,,,23.319
C000037_022+0.154_023+0.594_N-37,C000037,A,023+0.319,NOT IN CITY LIMITS,BIG HORN,NOVEMBER,2020,SAT,795549.81564,145283.90844,,,23.319
C000037_023+0.594_036+0.990_N-37,C000037,A,023+0.594,NOT IN CITY LIMITS,BIG HORN,MAY,2019,THU,795991.66600,145278.10700,45.5289141017914,-106.989952738535,23.594
C000037_023+0.594_036+0.990_N-37,C000037,A,023+0.595,NOT IN CITY LIMITS,BIG HORN,OCTOBER,2022,MON,795992.51399,145281.91155,45.5289454035197,-106.989948200388,23.595
C000037_023+0.594_036+0.990_N-37,C000037,A,024+0.475,NOT IN CITY LIMITS,BIG HORN,MAY,2019,SUN,797408.18632,145286.96552,,,24.475
C000037_023+0.594_036+0.990_N-37,C000037,A,024+0.768,NOT IN CITY LIMITS,BIG HORN,APRIL,2019,FRI,797879.55105,145285.60644,,,24.768
C000037_023+0.594_036+0.990_N-37,C000037,A,024+0.778,NOT IN CITY LIMITS,BIG HORN,OCTOBER,2020,WED,797896.21780,145283.92241,,,24.778
C000037_023+0.594_036+0.990_N-37,C000037,A,025+0.119,NOT IN CITY LIMITS,BIG HORN,OCTOBER,2022,THU,798400.25926,145430.78854,45.529586016036298,-106.95907217251499,25.119
C000037_023+0.594_036+0.990_N-37,C000037,A,025+0.378,NOT IN CITY LIMITS,BIG HORN,FEBRUARY,2023,SAT,798633.69738,145774.05963,45.532605636608501,-106.955941869646,25.378
C000037_023+0.594_036+0.990_N-37,C000037,A,025+0.878,NOT IN CITY LIMITS,BIG HORN,APRIL,2020,THU,799110.50984,146417.27478,,,25.878
C000037_023+0.594_036+0.990_N-37,C000037,A,027+0.427,NOT IN CITY LIMITS,BIG HORN,OCTOBER,2020,FRI,800904.82456,148137.77097,,,27.427
C000037_023+0.594_036+0.990_N-37,C000037,A,028+0.186,NOT IN CITY LIMITS,BIG HORN,JANUARY,2022,TUE,801817.87768,148968.71981,45.560403872927701,-106.913838462283,28.186
C000037_023+0.594_036+0.990_N-37,C000037,A,029+0.448,NOT IN CITY LIMITS,BIG HORN,SEPTEMBER,2023,SUN,803324.19079,150338.27841,45.572273960301999,-106.893966549124,29.448
C000037_023+0.594_036+0.990_N-37,C000037,A,029+0.517,NOT IN CITY LIMITS,BIG HORN,MARCH,2021,SAT,803419.28140,150387.70172,45.5726900515478,-106.892727581269,29.517
C000037_023+0.594_036+0.990_N-37,C000037,A,029+0.526,NOT IN CITY LIMITS,BIG HORN,OCTOBER,2021,SAT,803433.58200,150400.10300,45.572350571514498,-106.893610787841,29.526
C000037_023+0.594_036+0.990_N-37,C000037,A,029+0.766,NOT IN CITY LIMITS,BIG HORN,MAY,2022,SAT,803788.98384,150549.59452,45.574035450560601,-106.88792335434,29.766
C000037_023+0.594_036+0.990_N-37,C000037,A,029+0.986,NOT IN CITY LIMITS,BIG HORN,JUNE,2021,FRI,804114.89183,150687.71784,45.57518,-106.88369,29.986
C000037_023+0.594_036+0.990_N-37,C000037,A,031+0.986,NOT IN CITY LIMITS,BIG HORN,AUGUST,2021,TUE,806864.63332,152234.37134,45.588259999999998,-106.84780000000001,31.986
C000037_023+0.594_036+0.990_N-37,C000037,A,032+0.182,NOT IN CITY LIMITS,BIG HORN,APRIL,2021,FRI,807069.12137,152438.73569,45.5900359092731,-106.845091499236,32.182
C000037_023+0.594_036+0.990_N-37,C000037,A,032+0.199,NOT IN CITY LIMITS,BIG HORN,NOVEMBER,2021,THU,807085.28356,152465.66609,45.590273217046601,-106.844872736536,32.199
C000037_023+0.594_036+0.990_N-37,C000037,A,032+0.404,NOT IN CITY LIMITS,BIG HORN,DECEMBER,2020,MON,807300.49015,152716.07336,,,32.404
C000037_023+0.594_036+0.990_N-37,C000037,A,032+0.875,NOT IN CITY LIMITS,BIG HORN,OCTOBER,2019,SUN,807909.50793,153158.22306,,,32.875
C000037_023+0.594_036+0.990_N-37,C000037,A,032+0.947,NOT IN CITY LIMITS,BIG HORN,MAY,2019,SAT,808004.68401,153226.40946,,,32.947
C000037_023+0.594_036+0.990_N-37,C000037,A,034+0.204,NOT IN CITY LIMITS,BIG HORN,AUGUST,2022,WED,809764.74347,154078.85573,45.603960978504603,-106.809834981444,34.204
C000037_023+0.594_036+0.990_N-37,C000037,A,035+0.591,NOT IN CITY LIMITS,BIG HORN,AUGUST,2023,MON,811797.59647,155040.10981,45.6119759084946,-106.783357695975,35.591
C000037_023+0.594_036+0.990_N-37,C000037,A,036+0.266,NOT IN CITY LIMITS,BIG HORN,NOVEMBER,2022,THU,812699.39127,155571.68895,45.616475263888503,-106.771562655233,36.266
C000037_023+0.594_036+0.990_N-37,C000037,A,036+0.647,NOT IN CITY LIMITS,BIG HORN,JULY,2021,FRI,813223.34014,155888.14505,45.619157254424501,-106.76470536445601,36.647
C000037_036+0.990_038+0.666_N-37,C000037,A,036+0.995,NOT IN CITY LIMITS,BIG HORN,FEBRUARY,2020,SAT,813700.73600,156181.29100,45.621607184938,-106.758537878006,36.995
C000037_036+0.990_038+0.666_N-37,C000037,A,038+0.389,NOT IN CITY LIMITS,BIG HORN,SEPTEMBER,2022,SUN,815551.94174,157340.58631,45.631485633118103,-106.7342003704,38.389
C000037_036+0.990_038+0.666_N-37,C000037,A,038+0.519,NOT IN CITY LIMITS,BIG HORN,AUGUST,2022,WED,815744.26039,157252.66978,45.630633724749302,-106.731774588736,38.519
C000037_038+0.666_039+0.516_N-37,C000037,A,038+0.673,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2019,SAT,815934.50668,157092.41001,,,38.673
C000037_038+0.666_039+0.516_N-37,C000037,A,038+0.919,NOT IN CITY LIMITS,ROSEBUD,MARCH,2020,SAT,816260.35113,156868.52632,,,38.919
C000037_038+0.666_039+0.516_N-37,C000037,A,039+0.165,NOT IN CITY LIMITS,ROSEBUD,JUNE,2019,SUN,816633.31113,156689.29259,,,39.165
C000037_038+0.666_039+0.516_N-37,C000037,A,039+0.303,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2020,SAT,816851.28400,156669.24100,45.6250059852196,-106.717523342338,39.303
C000037_038+0.666_039+0.516_N-37,C000037,A,039+0.428,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2020,WED,817051.66697,156671.66186,,,39.428
C000037_039+0.516_040+0.684_N-37,C000037,A,040+0.031,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2020,TUE,817864.10634,156328.77564,,,40.031
C000037_039+0.516_040+0.684_N-37,C000037,A,040+0.176,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2020,MON,818079.05779,156235.56634,,,40.176
C000037_039+0.516_040+0.684_N-37,C000037,A,040+0.303,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2022,MON,818259.06574,156137.99423,45.6198034173811,-106.70004538335699,40.303
C000037_039+0.516_040+0.684_N-37,C000037,A,040+0.580,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2020,WED,818680.46385,155998.63719,,,40.58
C000037_040+0.684_041+0.221_N-37,C000037,A,040+0.748,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2023,FRI,818935.57530,155909.84517,45.617533407789203,-106.69147905169299,40.748
C000037_041+0.221_041+0.913_N-37,C000037,A,041+0.225,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2019,MON,819569.95509,156283.48787,,,41.225
C000037_041+0.221_041+0.913_N-37,C000037,A,041+0.307,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2023,MON,819667.80407,156372.09046,45.621454360852198,-106.681880804239,41.307
C000037_041+0.221_041+0.913_N-37,C000037,A,041+0.796,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2023,SUN,820416.68620,156532.24515,45.622651979938702,-106.67220757828601,41.796
C000037_041+0.913_042+0.100_N-37,C000037,A,041+0.916,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2022,WED,820606.14107,156552.76563,45.622774974445299,-106.669769609965,41.916
C000037_041+0.913_042+0.100_N-37,C000037,A,042+0.072,NOT IN CITY LIMITS,ROSEBUD,APRIL,2021,FRI,820832.86256,156645.17729,45.6235323985768,-106.666820593225,42.072
C000037_041+0.913_042+0.100_N-37,C000037,A,042+0.077,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2021,SUN,820855.50421,156625.70989,45.6234047170001,-106.666361077745,42.077
C000037_042+0.100_042+0.366_N-37,C000037,A,042+0.104,NOT IN CITY LIMITS,ROSEBUD,MARCH,2023,TUE,820891.82803,156639.27477,45.623460114854502,-106.666067493214,42.104
C000037_042+0.100_042+0.366_N-37,C000037,A,042+0.107,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2020,MON,820894.03700,156644.48400,45.6234047170001,-106.666361077745,42.107
C000037_042+0.100_042+0.366_N-37,C000037,A,042+0.113,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2022,WED,820907.29284,156639.24977,45.623454854947902,-106.66586927210599,42.113
C000037_042+0.100_042+0.366_N-37,C000037,A,042+0.192,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2021,TUE,821026.62768,156694.57207,45.6239135753854,-106.664313917912,42.192
C000037_042+0.366_046+0.347_N-37,C000037,A,042+0.504,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2023,FRI,821494.55225,156874.26177,45.625377157204099,-106.658232283572,42.504
C000037_042+0.366_046+0.347_N-37,C000037,A,043+0.567,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2021,FRI,823091.29570,157505.01904,45.630527148864502,-106.63746866442401,43.567
C000037_042+0.366_046+0.347_N-37,C000037,A,043+1.022,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2023,SAT,823799.22775,157717.40488,45.632204207736997,-106.628293294776,44.022
C000037_042+0.366_046+0.347_N-37,C000037,A,044+0.088,NOT IN CITY LIMITS,ROSEBUD,JULY,2023,FRI,823927.80356,157754.74727,45.632497641043699,-106.62662736803,44.088
C000037_042+0.366_046+0.347_N-37,C000037,A,044+0.241,NOT IN CITY LIMITS,ROSEBUD,MAY,2021,SUN,824170.45437,157841.36701,45.6331965697998,-106.623475744224,44.241
C000037_042+0.366_046+0.347_N-37,C000037,A,044+0.461,NOT IN CITY LIMITS,ROSEBUD,JULY,2020,WED,824512.51629,157864.04716,,,44.461
C000037_042+0.366_046+0.347_N-37,C000037,A,044+0.685,NOT IN CITY LIMITS,ROSEBUD,MARCH,2020,THU,824872.34875,157883.30832,,,44.685
C000037_042+0.366_046+0.347_N-37,C000037,A,044+0.755,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2020,THU,824984.55952,157898.23311,,,44.755
C000037_042+0.366_046+0.347_N-37,C000037,A,045+0.322,NOT IN CITY LIMITS,ROSEBUD,JULY,2021,WED,825798.71435,158173.41106,45.6356429689814,-106.602443576559,45.322
C000037_042+0.366_046+0.347_N-37,C000037,A,045+0.381,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2023,WED,825900.79858,158206.50818,45.635906657474202,-106.601119067087,45.381
C000037_042+0.366_046+0.347_N-37,C000037,A,045+0.803,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2021,TUE,826567.52600,158261.88600,45.635027402974302,-106.584519988921,45.803
C000037_042+0.366_046+0.347_N-37,C000037,A,045+0.837,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2019,SUN,826622.04214,158250.95494,,,45.837
C000037_046+0.347_050+0.697_N-37,C000037,A,047+0.238,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2019,FRI,828866.13235,158193.08032,,,47.238
C000037_046+0.347_050+0.697_N-37,C000037,A,047+0.628,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2022,TUE,829492.14148,158176.86213,45.634434519859603,-106.555090394857,47.628
C000037_046+0.347_050+0.697_N-37,C000037,A,049+0.506,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2020,WED,832401.06886,157790.92599,,,49.506
C000037_046+0.347_050+0.697_N-37,C000037,A,049+0.973,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2021,WED,833141.91100,157679.92000,45.628622412621397,-106.508341039192,49.973
C000037_046+0.347_050+0.697_N-37,C000037,A,050+0.671,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2022,WED,834214.63082,158001.98360,45.631247647703702,-106.494634972863,50.671
C000037_046+0.347_050+0.697_N-37,C000037,A,050+0.681,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2022,SAT,834230.19787,158006.28125,45.631280924250198,-106.49443330256101,50.681
C000037_050+0.697_053+0.379_N-37,C000037,A,050+0.759,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2021,SAT,834349.83821,158042.78501,45.631567904120701,-106.49288164950001,50.759
C000037_050+0.697_053+0.379_N-37,C000037,A,051+0.189,NOT IN CITY LIMITS,ROSEBUD,MARCH,2023,SUN,835046.96981,158088.69732,45.631739633443402,-106.483922384161,51.189
C000037_050+0.697_053+0.379_N-37,C000037,A,051+0.200,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2022,FRI,835061.56191,158056.41342,45.631444230879701,-106.48375127103201,51.2
C000037_050+0.697_053+0.379_N-37,C000037,A,051+0.402,NOT IN CITY LIMITS,ROSEBUD,MARCH,2021,MON,835392.06987,158009.59773,45.6309085908067,-106.479537633471,51.402
C000037_050+0.697_053+0.379_N-37,C000037,A,051+0.579,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2020,SAT,835663.88385,157998.43241,,,51.579
C000037_050+0.697_053+0.379_N-37,C000037,A,051+0.634,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2022,WED,835739.92814,157960.64098,45.630347507266201,-106.475102729128,51.634
C000037_050+0.697_053+0.379_N-37,C000037,A,051+0.644,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2020,THU,835759.74830,157958.34363,,,51.644
C000037_050+0.697_053+0.379_N-37,C000037,A,051+0.648,NOT IN CITY LIMITS,ROSEBUD,MARCH,2020,TUE,835758.92680,157948.83096,45.630234691734998,-106.47486504008,51.648
C000037_050+0.697_053+0.379_N-37,C000037,A,051+0.679,NOT IN CITY LIMITS,ROSEBUD,JUNE,2022,SAT,835802.84776,157919.70880,45.629957516802897,-106.47431645765199,51.679
C000037_050+0.697_053+0.379_N-37,C000037,A,051+0.681,NOT IN CITY LIMITS,ROSEBUD,MAY,2020,WED,835800.79025,157914.32677,,,51.681
C000037_050+0.697_053+0.379_N-37,C000037,A,051+0.683,NOT IN CITY LIMITS,ROSEBUD,JUNE,2019,THU,835805.25888,157912.75705,,,51.683
C000037_050+0.697_053+0.379_N-37,C000037,A,051+0.982,NOT IN CITY LIMITS,ROSEBUD,JULY,2023,TUE,836171.61725,157630.94536,45.627232252649598,-106.46973261759,51.982
C000037_050+0.697_053+0.379_N-37,C000037,A,052+0.767,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2022,THU,837370.01507,157422.31847,45.624937755144103,-106.454475717408,52.767
C000037_050+0.697_053+0.379_N-37,C000037,A,052+0.890,NOT IN CITY LIMITS,ROSEBUD,JULY,2022,WED,837563.89638,157391.56457,45.6245933138457,-106.452006022085,52.89
C000037_050+0.697_053+0.379_N-37,C000037,A,053+0.217,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2020,SAT,838066.41558,157246.35798,,,53.217
C000037_050+0.697_053+0.379_N-37,C000037,A,053+0.262,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2021,FRI,838132.70593,157214.02808,45.622797261474503,-106.44480427372601,53.262
C000037_053+0.379_060+0.880_N-37,C000037,A,054+0.062,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2020,THU,839413.07482,157240.60829,,,54.062
C000037_053+0.379_060+0.880_N-37,C000037,A,054+0.352,NOT IN CITY LIMITS,ROSEBUD,JUNE,2019,THU,839878.82468,157219.85806,,,54.352
C000037_053+0.379_060+0.880_N-37,C000037,A,055+0.028,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2019,MON,840913.81863,156917.08251,,,55.028
C000037_053+0.379_060+0.880_N-37,C000037,A,055+0.175,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2020,SAT,841147.27830,156885.12501,,,55.175
C000037_053+0.379_060+0.880_N-37,C000037,A,055+0.822,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2022,MON,842187.06893,156854.08099,45.618125149538301,-106.393024779412,55.822
C000037_053+0.379_060+0.880_N-37,C000037,A,056+0.106,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2023,TUE,842654.20046,156756.62508,45.6170818328984,-106.387087996191,56.106
C000037_053+0.379_060+0.880_N-37,C000037,A,056+0.589,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2023,MON,843381.02288,156493.49712,45.614455215674703,-106.377908225439,56.589
C000037_053+0.379_060+0.880_N-37,C000037,A,058+0.521,NOT IN CITY LIMITS,ROSEBUD,JUNE,2020,THU,846344.36922,155742.63959,,,58.521
C000037_053+0.379_060+0.880_N-37,C000037,A,058+0.578,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2022,FRI,846429.07449,155707.66873,45.606288360312398,-106.339256565846,58.578
C000037_053+0.379_060+0.880_N-37,C000037,A,059+0.291,NOT IN CITY LIMITS,ROSEBUD,MARCH,2022,TUE,847505.88518,155286.81009,45.602111846541703,-106.325678930921,59.291
C000037_053+0.379_060+0.880_N-37,C000037,A,059+0.626,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2023,MON,848005.37255,155086.87847,45.600131595410303,-106.31938398827999,59.626
C000037_053+0.379_060+0.880_N-37,C000037,A,060+0.238,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2020,SAT,848890.09741,154637.63832,,,60.238
C000037_053+0.379_060+0.880_N-37,C000037,A,060+0.447,NOT IN CITY LIMITS,ROSEBUD,MAY,2021,FRI,849137.71430,154417.87783,45.5937008394925,-106.305227773098,60.447
C000037_053+0.379_060+0.880_N-37,C000037,A,060+0.475,NOT IN CITY LIMITS,ROSEBUD,JULY,2019,MON,849172.03768,154382.23605,,,60.475
C000037_053+0.379_060+0.880_N-37,C000037,A,060+0.616,NOT IN CITY LIMITS,ROSEBUD,MARCH,2023,TUE,849337.50647,154228.28944,45.5919225892006,-106.302767801991,60.616
C000037_053+0.379_060+0.880_N-37,C000037,A,060+0.727,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2023,FRI,849503.47460,154142.10997,45.591086633550198,-106.300687086126,60.727
C000037_053+0.379_060+0.880_N-37,C000037,A,060+0.747,NOT IN CITY LIMITS,ROSEBUD,JULY,2022,SUN,849518.48448,154116.58071,45.590851542203197,-106.30050819709901,60.747
C000037_053+0.379_060+0.880_N-37,C000037,A,060+0.788,NOT IN CITY LIMITS,ROSEBUD,MARCH,2023,TUE,849583.86734,154103.13326,45.590706580652899,-106.29967778874099,60.788
C000037_053+0.379_060+0.880_N-37,C000037,A,060+0.812,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2019,FRI,849623.20404,154122.47925,,,60.812
C000037_060+0.880_061+0.061_N-37,C000037,A,060+0.883,NOT IN CITY LIMITS,ROSEBUD,MAY,2020,FRI,849733.73100,154137.97300,45.5909505301938,-106.29779060147,60.883
C000037_060+0.880_061+0.061_N-37,C000037,A,060+0.898,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2020,MON,849750.53940,154164.91143,,,60.898
C000037_060+0.880_061+0.061_N-37,C000037,A,060+0.924,NOT IN CITY LIMITS,ROSEBUD,MAY,2023,TUE,849797.73150,154155.28958,45.591096944094197,-106.29691120811999,60.924
C000037_061+0.061_062+0.071_N-37,C000037,A,061+0.358,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2019,FRI,850453.92045,154382.81255,,,61.358
