SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000013_088+0.742_093+0.383_P-13,C000013,A,089+0.006,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2022,MON,432715.91641,180800.30226,45.856175196726397,-111.655099404536,89.006
C000013_088+0.742_093+0.383_P-13,C000013,A,089+0.204,NOT IN CITY LIMITS,BROADWATER,JULY,2019,SUN,432981.37420,180977.87820,,,89.204
C000013_088+0.742_093+0.383_P-13,C000013,A,089+0.205,NOT IN CITY LIMITS,BROADWATER,JUNE,2023,WED,432982.62450,180977.86129,45.857838724894599,-111.651727992388,89.205
C000013_088+0.742_093+0.383_P-13,C000013,A,089+0.372,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2023,THU,433221.75808,181101.83792,45.859013251136602,-111.648692524391,89.372
C000013_088+0.742_093+0.383_P-13,C000013,A,089+0.550,NOT IN CITY LIMITS,BROADWATER,MAY,2021,WED,433488.49530,181204.47644,45.860002515595,-111.645293936255,89.55
C000013_088+0.742_093+0.383_P-13,C000013,A,089+0.634,NOT IN CITY LIMITS,BROADWATER,FEBRUARY,2023,FRI,433611.65217,181260.89371,45.860540462193903,-111.643727894261,89.634
C000013_088+0.742_093+0.383_P-13,C000013,A,090+0.018,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2020,SUN,434165.40247,181483.18316,,,90.018
C000013_088+0.742_093+0.383_P-13,C000013,A,090+0.906,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2020,SAT,435314.12164,182284.98060,,,90.906
C000013_088+0.742_093+0.383_P-13,C000013,A,091+0.318,NOT IN CITY LIMITS,BROADWATER,JULY,2022,FRI,435692.11566,182635.15426,45.873414408778203,-111.617415115638,91.318
C000013_088+0.742_093+0.383_P-13,C000013,A,091+0.895,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2021,THU,436117.74598,183442.21556,45.880779266357401,-111.61221313476599,91.895
C000013_088+0.742_093+0.383_P-13,C000013,A,092+0.449,NOT IN CITY LIMITS,BROADWATER,JULY,2021,MON,436367.91561,184271.94321,45.888305329310001,-111.609278272632,92.449
C000013_088+0.742_093+0.383_P-13,C000013,A,092+0.679,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2019,MON,436448.37125,184631.96562,,,92.679
C000013_088+0.742_093+0.383_P-13,C000013,A,092+0.713,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2021,THU,436455.57269,184686.41692,45.892055759881202,-111.608292660918,92.713
C000013_088+0.742_093+0.383_P-13,C000013,A,093+0.379,NOT IN CITY LIMITS,BROADWATER,AUGUST,2020,SAT,437018.20700,185561.90600,45.9001410472995,-111.601347338827,93.379
C000013_093+0.383_093+0.711_P-13,C000013,A,093+0.398,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2022,SAT,437043.56880,185562.17393,45.900077518060002,-111.60101905587899,93.398
C000013_093+0.383_093+0.711_P-13,C000013,A,093+0.601,NOT IN CITY LIMITS,BROADWATER,MAY,2020,FRI,437266.36657,185324.32092,,,93.601
C000013_093+0.383_093+0.711_P-13,C000013,A,093+0.628,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2020,SAT,437301.13360,185298.32687,,,93.628
C000013_093+0.711_095+0.477_P-13,C000013,A,093+0.773,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2022,FRI,437468.89735,185138.85084,45.896371225597299,-111.595391880007,93.773
C000013_093+0.711_095+0.477_P-13,C000013,A,093+1.038,NOT IN CITY LIMITS,GALLATIN,MAY,2021,SAT,437776.14833,184840.10242,45.8937571480246,-111.591329794374,94.038
C000013_093+0.711_095+0.477_P-13,C000013,A,093+1.128,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,WED,437876.33784,184739.05460,,,94.128
C000013_093+0.711_095+0.477_P-13,C000013,A,094+0.084,NOT IN CITY LIMITS,GALLATIN,MAY,2021,WED,438063.98081,184564.92694,45.8913503641148,-111.58752639945,94.084
C000013_093+0.711_095+0.477_P-13,C000013,A,094+0.317,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,MON,438333.30800,184300.12600,,,94.317
C000013_093+0.711_095+0.477_P-13,C000013,A,094+0.659,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,SAT,438813.63436,184044.89484,,,94.659
C000013_093+0.711_095+0.477_P-13,C000013,A,094+0.730,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,SUN,438923.99953,184015.13505,45.886609338058697,-111.576257228411,94.73
C000013_093+0.711_095+0.477_P-13,C000013,A,095+0.008,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,SUN,439316.29692,183916.29218,45.885813469988399,-111.57116922247501,95.008
C000013_095+0.477_095+0.853_P-13,C000013,A,095+0.817,THREE FORKS,GALLATIN,JANUARY,2022,MON,440429.03150,184322.06978,45.889728370346198,-111.556970319116,95.817
C000013_095+0.853_096+0.053_P-13,C000013,A,095+1.029,THREE FORKS,GALLATIN,JULY,2020,THU,440691.80688,184542.11168,45.891770270289598,-111.553658886059,96.029
C000013_095+0.853_096+0.053_P-13,C000013,A,096+0.036,THREE FORKS,GALLATIN,JANUARY,2021,FRI,440765.82200,184572.72500,45.892113040605899,-111.552659406231,96.036
C000013_095+0.853_096+0.053_P-13,C000013,A,096+0.038,THREE FORKS,GALLATIN,FEBRUARY,2019,THU,440768.61054,184573.92394,45.8921123693927,-111.552372401914,96.038
C000013_096+0.053_096+0.496_P-13,C000013,A,096+0.123,THREE FORKS,GALLATIN,DECEMBER,2020,TUE,440799.94400,184689.85000,45.8930611363073,-111.55236123093,96.123
C000013_096+0.053_096+0.496_P-13,C000013,A,096+0.145,NOT IN CITY LIMITS,GALLATIN,JULY,2020,FRI,440798.88933,184725.92173,,,96.145
C000013_096+0.053_096+0.496_P-13,C000013,A,096+0.182,THREE FORKS,GALLATIN,FEBRUARY,2022,MON,440800.93383,184785.23132,45.893983502566002,-111.552334864917,96.182
C000013_096+0.053_096+0.496_P-13,C000013,A,096+0.197,THREE FORKS,GALLATIN,MAY,2021,SUN,440793.23126,184809.49378,45.894199989853597,-111.552442312241,96.197
C000013_096+0.496_097+0.268_P-13,C000013,A,096+0.557,THREE FORKS,GALLATIN,JULY,2019,TUE,441147.43654,185226.87522,,,96.557
C000013_096+0.496_097+0.268_P-13,C000013,A,096+0.574,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,THU,441122.76231,185295.17641,45.898647602937501,-111.54835974838601,96.574
C000013_096+0.496_097+0.268_P-13,C000013,A,096+0.619,THREE FORKS,GALLATIN,OCTOBER,2019,MON,441189.94560,185327.50608,,,96.619
C000013_096+0.496_097+0.268_P-13,C000013,A,096+0.775,THREE FORKS,GALLATIN,AUGUST,2023,FRI,441439.25673,185367.31852,45.899371125350498,-111.54430539939401,96.775
C000013_096+0.496_097+0.268_P-13,C000013,A,096+0.858,THREE FORKS,GALLATIN,FEBRUARY,2020,THU,441571.01333,185390.26335,,,96.858
C000013_096+0.496_097+0.268_P-13,C000013,A,097+0.138,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,TUE,441959.09827,185419.48035,45.899962365026802,-111.537623662027,97.138
C000013_096+0.496_097+0.268_P-13,C000013,A,097+0.224,NOT IN CITY LIMITS,GALLATIN,JULY,2019,FRI,442079.75026,185482.76335,,,97.224
C000013_096+0.496_097+0.268_P-13,C000013,A,097+0.225,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,WED,442083.77258,185481.06318,45.900545643403397,-111.536037593169,97.225
C000013_096+0.496_097+0.268_P-13,C000013,A,097+0.247,NOT IN CITY LIMITS,GALLATIN,MAY,2019,THU,442103.38111,185512.60023,45.9009594450908,-111.535371959994,97.247
