SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000059_009+0.172_014+0.612_P-59,C000059,A,013+0.101,NOT IN CITY LIMITS,PARK,MARCH,2021,FRI,515519.76770,179310.14346,45.8581953667508,-110.588285871565,13.101
C000059_009+0.172_014+0.612_P-59,C000059,A,013+0.128,NOT IN CITY LIMITS,PARK,DECEMBER,2020,TUE,515485.48874,179340.66418,,,13.128
C000059_009+0.172_014+0.612_P-59,C000059,A,013+0.262,NOT IN CITY LIMITS,PARK,MARCH,2019,THU,515363.55248,179517.64167,,,13.262
C000059_009+0.172_014+0.612_P-59,C000059,A,013+0.417,NOT IN CITY LIMITS,PARK,SEPTEMBER,2023,MON,515214.99928,179718.64278,45.861833579666303,-110.592284812472,13.417
C000059_009+0.172_014+0.612_P-59,C000059,A,013+0.488,NOT IN CITY LIMITS,PARK,JANUARY,2019,WED,515137.88030,179804.08826,,,13.488
C000059_009+0.172_014+0.612_P-59,C000059,A,013+0.685,NOT IN CITY LIMITS,PARK,SEPTEMBER,2021,THU,514950.11941,180058.89397,45.864862459203799,-110.595758133459,13.685
C000059_009+0.172_014+0.612_P-59,C000059,A,013+0.722,NOT IN CITY LIMITS,PARK,APRIL,2021,FRI,514926.91490,180114.56236,45.8653605390819,-110.596067090536,13.722
C000059_009+0.172_014+0.612_P-59,C000059,A,013+0.878,NOT IN CITY LIMITS,PARK,JANUARY,2023,SUN,514798.65755,180329.95259,45.867282832755002,-110.597758210609,13.878
C000059_009+0.172_014+0.612_P-59,C000059,A,014+0.191,NOT IN CITY LIMITS,PARK,SEPTEMBER,2019,FRI,514620.93367,180710.20667,,,14.191
C000059_009+0.172_014+0.612_P-59,C000059,A,014+0.194,NOT IN CITY LIMITS,PARK,SEPTEMBER,2019,WED,514628.82218,180719.42059,,,14.194
C000059_009+0.172_014+0.612_P-59,C000059,A,014+0.249,NOT IN CITY LIMITS,PARK,SEPTEMBER,2022,FRI,514582.35542,180794.21146,45.87143373,-110.60062879,14.249
C000059_009+0.172_014+0.612_P-59,C000059,A,014+0.321,NOT IN CITY LIMITS,PARK,SEPTEMBER,2022,TUE,514531.52594,180898.38619,45.8723648470502,-110.60130252740301,14.321
C000059_009+0.172_014+0.612_P-59,C000059,A,014+0.337,NOT IN CITY LIMITS,PARK,FEBRUARY,2021,MON,514530.16160,180926.35296,45.8726163685966,-110.601325171901,14.337
C000059_009+0.172_014+0.612_P-59,C000059,A,014+0.459,NOT IN CITY LIMITS,PARK,JANUARY,2023,SUN,514460.09923,181110.03754,45.8742606154618,-110.602261150533,14.459
C000059_009+0.172_014+0.612_P-59,C000059,A,014+0.522,NOT IN CITY LIMITS,PARK,DECEMBER,2021,SUN,514428.31023,181205.85322,45.875118906571601,-110.602688108065,14.522
C000059_009+0.172_014+0.612_P-59,C000059,A,014+0.533,NOT IN CITY LIMITS,PARK,SEPTEMBER,2022,SAT,514402.75734,181216.05199,45.8752074548105,-110.60301919307901,14.533
C000059_014+0.612_015+0.793_P-59,C000059,A,015+0.560,NOT IN CITY LIMITS,PARK,NOVEMBER,2022,WED,514295.78080,182945.10611,45.890754977087902,-110.60471175557301,15.56
C000059_014+0.612_015+0.793_P-59,C000059,A,015+0.608,NOT IN CITY LIMITS,PARK,JANUARY,2022,FRI,514298.11593,183022.60529,45.8914527492174,-110.604695748327,15.608
C000059_015+0.793_020+0.555_P-59,C000059,A,015+0.801,NOT IN CITY LIMITS,PARK,SEPTEMBER,2019,FRI,514273.16275,183332.30702,45.8941153548398,-110.605075076055,15.801
C000059_015+0.793_020+0.555_P-59,C000059,A,015+0.850,NOT IN CITY LIMITS,PARK,AUGUST,2020,TUE,514263.68155,183409.80249,,,15.85
C000059_015+0.793_020+0.555_P-59,C000059,A,016+0.004,NOT IN CITY LIMITS,PARK,FEBRUARY,2022,FRI,514245.18577,183674.79004,45.8973155510268,-110.605496570545,16.004
C000059_015+0.793_020+0.555_P-59,C000059,A,016+0.411,NOT IN CITY LIMITS,PARK,JULY,2020,SUN,514025.94800,184274.77300,45.9026665183038,-110.608397042362,16.411
C000059_015+0.793_020+0.555_P-59,C000059,A,016+0.423,NOT IN CITY LIMITS,PARK,JUNE,2019,TUE,514015.17438,184291.84538,,,16.423
C000059_015+0.793_020+0.555_P-59,C000059,A,016+0.429,NOT IN CITY LIMITS,PARK,MAY,2023,MON,514008.56587,184297.57994,45.902890428610498,-110.608660149972,16.429
C000059_015+0.793_020+0.555_P-59,C000059,A,016+0.459,NOT IN CITY LIMITS,PARK,SEPTEMBER,2023,SUN,513973.00645,184331.23924,45.903188824248701,-110.609124689517,16.459
C000059_015+0.793_020+0.555_P-59,C000059,A,017+0.069,NOT IN CITY LIMITS,PARK,DECEMBER,2019,SAT,513291.71455,184971.60459,,,17.069
C000059_015+0.793_020+0.555_P-59,C000059,A,017+0.344,NOT IN CITY LIMITS,PARK,NOVEMBER,2022,TUE,513055.98176,185338.00978,45.912132039823099,-110.621131834715,17.344
C000059_015+0.793_020+0.555_P-59,C000059,A,017+0.418,NOT IN CITY LIMITS,PARK,JUNE,2021,SUN,513046.09078,185459.39450,45.9132232019824,-110.621281765962,17.418
C000059_015+0.793_020+0.555_P-59,C000059,A,017+0.433,NOT IN CITY LIMITS,PARK,JUNE,2021,SUN,513054.08000,185481.63100,45.912912576392799,-110.62122951809199,17.433
C000059_015+0.793_020+0.555_P-59,C000059,A,018+0.027,NOT IN CITY LIMITS,PARK,MAY,2020,SAT,512840.49571,186470.05866,,,18.027
C000059_015+0.793_020+0.555_P-59,C000059,A,018+0.158,NOT IN CITY LIMITS,PARK,JUNE,2020,TUE,512787.85971,186673.43525,,,18.158
C000059_015+0.793_020+0.555_P-59,C000059,A,018+0.188,NOT IN CITY LIMITS,PARK,SEPTEMBER,2020,TUE,512777.22594,186720.01237,,,18.188
C000059_015+0.793_020+0.555_P-59,C000059,A,018+0.273,NOT IN CITY LIMITS,PARK,MAY,2021,FRI,512768.27107,186728.63067,45.9246102052983,-110.625098878746,18.273
C000059_015+0.793_020+0.555_P-59,C000059,A,018+0.357,NOT IN CITY LIMITS,PARK,SEPTEMBER,2022,TUE,512715.71210,186986.33270,45.926922673876,-110.62582445291299,18.357
C000059_015+0.793_020+0.555_P-59,C000059,A,018+0.383,NOT IN CITY LIMITS,PARK,SEPTEMBER,2020,TUE,512708.94255,187027.17939,,,18.383
C000059_015+0.793_020+0.555_P-59,C000059,A,018+0.407,NOT IN CITY LIMITS,PARK,SEPTEMBER,2019,WED,512706.50065,187065.67914,,,18.407
C000059_015+0.793_020+0.555_P-59,C000059,A,018+0.578,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,WED,512627.18880,187330.64978,45.930010000000003,-110.62703,18.578
C000059_015+0.793_020+0.555_P-59,C000059,A,018+0.997,NOT IN CITY LIMITS,PARK,DECEMBER,2023,SUN,512451.67831,187981.37190,45.935843616176797,-110.629414636794,18.997
C000059_015+0.793_020+0.555_P-59,C000059,A,019+0.220,NOT IN CITY LIMITS,PARK,JANUARY,2022,FRI,512317.42008,188393.07727,45.939531446011898,-110.63122309223201,19.22
C000059_015+0.793_020+0.555_P-59,C000059,A,019+0.547,NOT IN CITY LIMITS,PARK,OCTOBER,2019,THU,512140.20308,188889.36837,,,19.547
C000059_015+0.793_020+0.555_P-59,C000059,A,019+0.828,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,FRI,511978.44012,189312.00734,45.947757487236601,-110.635767675357,19.828
C000059_020+0.555_024+0.884_P-59,C000059,A,021+0.251,NOT IN CITY LIMITS,PARK,JULY,2020,WED,511378.54514,190972.16246,,,21.251
C000059_020+0.555_024+0.884_P-59,C000059,A,021+0.442,NOT IN CITY LIMITS,PARK,DECEMBER,2019,FRI,511272.69729,191261.84559,,,21.442
C000059_020+0.555_024+0.884_P-59,C000059,A,021+0.624,NOT IN CITY LIMITS,PARK,MAY,2021,MON,511026.58245,191914.89609,45.9710580726173,-110.648540473845,21.624
C000059_020+0.555_024+0.884_P-59,C000059,A,021+0.911,NOT IN CITY LIMITS,PARK,SEPTEMBER,2020,MON,511005.86250,191966.73740,,,21.911
C000059_020+0.555_024+0.884_P-59,C000059,A,022+0.008,NOT IN CITY LIMITS,PARK,APRIL,2023,THU,510939.42803,192181.04566,45.973441861665002,-110.649715799003,22.008
C000059_020+0.555_024+0.884_P-59,C000059,A,022+0.136,NOT IN CITY LIMITS,PARK,OCTOBER,2020,WED,510869.80612,192374.68056,,,22.136
C000059_020+0.555_024+0.884_P-59,C000059,A,022+0.633,NOT IN CITY LIMITS,PARK,MARCH,2020,THU,510593.16831,193126.26540,,,22.633
C000059_020+0.555_024+0.884_P-59,C000059,A,023+0.000,NOT IN CITY LIMITS,PARK,JUNE,2022,MON,510387.89046,193676.76883,45.986829999999998,-110.65712000000001,23.0
C000059_020+0.555_024+0.884_P-59,C000059,A,023+0.402,NOT IN CITY LIMITS,PARK,MARCH,2021,WED,510172.52464,194282.10791,45.9922492721915,-110.66001626804,23.402
C000059_020+0.555_024+0.884_P-59,C000059,A,023+0.476,NOT IN CITY LIMITS,PARK,JANUARY,2021,SAT,510154.68948,194404.67759,45.99335,-110.66027,23.476
C000059_020+0.555_024+0.884_P-59,C000059,A,023+0.871,NOT IN CITY LIMITS,PARK,NOVEMBER,2022,WED,510073.64900,195032.22000,45.9989909749033,-110.661445498253,23.871
C000059_020+0.555_024+0.884_P-59,C000059,A,024+0.534,NOT IN CITY LIMITS,PARK,JUNE,2022,WED,510030.61548,196079.68888,46.008408262490697,-110.66219300588899,24.534
C000059_020+0.555_024+0.884_P-59,C000059,A,024+0.617,NOT IN CITY LIMITS,PARK,JUNE,2019,WED,510010.31290,196211.34680,,,24.617
C000059_020+0.555_024+0.884_P-59,C000059,A,024+0.677,NOT IN CITY LIMITS,PARK,JUNE,2019,WED,509982.41176,196302.88349,,,24.677
C000059_020+0.555_024+0.884_P-59,C000059,A,024+0.880,NOT IN CITY LIMITS,PARK,AUGUST,2020,WED,509843.65200,196594.55300,46.0130638771914,-110.664747088985,24.88
C000059_024+0.884_030+0.857_P-59,C000059,A,024+0.999,NOT IN CITY LIMITS,PARK,SEPTEMBER,2023,SAT,509760.80443,196767.23749,46.014560000000003,-110.66580999999999,24.999
C000059_024+0.884_030+0.857_P-59,C000059,A,024+1.000,NOT IN CITY LIMITS,PARK,NOVEMBER,2019,WED,509758.52453,196767.10322,,,25.0
C000059_024+0.884_030+0.857_P-59,C000059,A,025+0.209,NOT IN CITY LIMITS,PARK,AUGUST,2019,SAT,509616.73413,197071.78724,46.0176064162199,-110.667985779103,25.209
C000059_024+0.884_030+0.857_P-59,C000059,A,027+0.270,NOT IN CITY LIMITS,PARK,JANUARY,2020,FRI,508174.33542,200045.55211,,,27.27
C000059_024+0.884_030+0.857_P-59,C000059,A,029+0.588,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,SUN,506558.11943,203412.64030,46.073930620349202,-110.70850391946099,29.588
C000059_024+0.884_030+0.857_P-59,C000059,A,029+0.618,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,FRI,506535.08089,203455.47887,46.074312960212197,-110.708810384484,29.618
C000059_024+0.884_030+0.857_P-59,C000059,A,029+0.681,NOT IN CITY LIMITS,PARK,MARCH,2023,SUN,506490.82641,203547.24508,46.075132691407603,-110.709400974293,29.681
C000059_024+0.884_030+0.857_P-59,C000059,A,029+0.696,NOT IN CITY LIMITS,PARK,MARCH,2023,FRI,506478.91502,203568.82936,46.075325290738199,-110.70955931635299,29.696
C000059_024+0.884_030+0.857_P-59,C000059,A,030+0.851,NOT IN CITY LIMITS,PARK,DECEMBER,2020,THU,505694.75533,205250.62059,,,30.851
C000059_030+0.857_037+1.038_P-59,C000059,A,032+0.102,NOT IN CITY LIMITS,PARK,JULY,2021,MON,505004.10536,207125.78924,46.107130635882598,-110.72935272043399,32.102
C000059_030+0.857_037+1.038_P-59,C000059,A,032+0.585,NOT IN CITY LIMITS,PARK,APRIL,2022,FRI,504998.12370,207903.10782,46.114125519864601,-110.72958801956401,32.585
C000059_030+0.857_037+1.038_P-59,C000059,A,033+0.363,NOT IN CITY LIMITS,PARK,APRIL,2021,SAT,505018.03978,209187.76730,46.1256900508172,-110.729591289081,33.363
C000059_030+0.857_037+1.038_P-59,C000059,A,033+0.789,NOT IN CITY LIMITS,PARK,MAY,2022,MON,505027.13537,209871.54659,46.1318452383628,-110.7296125124,33.789
C000059_030+0.857_037+1.038_P-59,C000059,A,035+0.003,NOT IN CITY LIMITS,PARK,OCTOBER,2022,MON,504883.44696,211640.85087,46.147748379888199,-110.731832769425,35.003
C000059_030+0.857_037+1.038_P-59,C000059,A,035+0.875,NOT IN CITY LIMITS,PARK,MARCH,2019,SUN,504903.81306,213043.57474,,,35.875
C000059_030+0.857_037+1.038_P-59,C000059,A,035+1.022,NOT IN CITY LIMITS,PARK,OCTOBER,2022,MON,504908.04174,213280.15060,46.162505319151698,-110.731848164551,36.022
C000059_030+0.857_037+1.038_P-59,C000059,A,036+0.410,NOT IN CITY LIMITS,PARK,OCTOBER,2022,MON,504917.99587,213942.34331,46.168466370777303,-110.731854138253,36.41
C000059_037+1.038_044+0.916_P-59,C000059,A,040+0.854,NOT IN CITY LIMITS,MEAGHER,AUGUST,2023,SUN,504464.71476,221316.38755,46.234767514551798,-110.739237135869,40.854
C000059_037+1.038_044+0.916_P-59,C000059,A,044+0.802,NOT IN CITY LIMITS,MEAGHER,FEBRUARY,2022,THU,499658.37977,225329.47086,46.270182738641303,-110.802436885522,44.802
C000059_044+0.916_049+0.503_P-59,C000059,A,044+0.919,NOT IN CITY LIMITS,MEAGHER,JANUARY,2023,FRI,499567.59385,225496.14454,46.271669172747004,-110.80365107630401,44.919
C000059_044+0.916_049+0.503_P-59,C000059,A,045+0.850,NOT IN CITY LIMITS,MEAGHER,AUGUST,2021,THU,499557.60335,227011.87370,46.285308921501802,-110.80410828230799,45.85
C000059_044+0.916_049+0.503_P-59,C000059,A,046+0.010,NOT IN CITY LIMITS,MEAGHER,OCTOBER,2023,SUN,499559.41518,227294.81268,46.287855585559797,-110.804145922825,46.01
C000059_044+0.916_049+0.503_P-59,C000059,A,048+0.592,NOT IN CITY LIMITS,MEAGHER,JULY,2021,MON,499630.55440,231409.89488,46.3249011666827,-110.80411194164699,48.592
C000059_049+0.503_057+0.368_P-59,C000059,A,050+0.425,NOT IN CITY LIMITS,MEAGHER,OCTOBER,2019,SAT,499636.10499,234407.64440,,,50.425
C000059_049+0.503_057+0.368_P-59,C000059,A,050+0.578,NOT IN CITY LIMITS,MEAGHER,JANUARY,2020,TUE,499533.97576,234624.46625,,,50.578
C000059_049+0.503_057+0.368_P-59,C000059,A,054+0.549,NOT IN CITY LIMITS,MEAGHER,SEPTEMBER,2022,SAT,494311.06266,238264.10569,46.385768554870801,-110.87477787655,54.549
C000059_049+0.503_057+0.368_P-59,C000059,A,056+0.173,NOT IN CITY LIMITS,MEAGHER,AUGUST,2020,SUN,492980.85601,240514.27739,,,56.173
C000059_049+0.503_057+0.368_P-59,C000059,A,057+0.342,NOT IN CITY LIMITS,MEAGHER,APRIL,2021,SAT,492002.28039,242124.11038,46.4201384083792,-110.905704636786,57.342
C000059_049+0.503_057+0.368_P-59,C000059,A,057+0.358,NOT IN CITY LIMITS,MEAGHER,JULY,2023,SAT,491983.34458,242139.73119,46.420275930729801,-110.905954702671,57.358
C000060_000+0.000_006+0.414_P-60,C000060,A,000+0.882,NOT IN CITY LIMITS,MEAGHER,JUNE,2020,SUN,496688.89012,259431.31421,,,0.882
C000060_000+0.000_006+0.414_P-60,C000060,A,002+0.333,NOT IN CITY LIMITS,MEAGHER,NOVEMBER,2019,SAT,497250.92626,261491.22402,,,2.333
C000060_000+0.000_006+0.414_P-60,C000060,A,002+0.659,NOT IN CITY LIMITS,MEAGHER,OCTOBER,2021,MON,497300.34339,262013.39635,46.599971678260403,-110.84119094226899,2.659
C000060_000+0.000_006+0.414_P-60,C000060,A,002+0.933,NOT IN CITY LIMITS,MEAGHER,JUNE,2021,WED,497335.12432,262445.62124,46.6038669369159,-110.840833432538,2.933
C000060_000+0.000_006+0.414_P-60,C000060,A,005+0.139,NOT IN CITY LIMITS,MEAGHER,AUGUST,2019,WED,496388.44540,265829.40200,,,5.139
C000060_000+0.000_006+0.414_P-60,C000060,A,005+0.688,NOT IN CITY LIMITS,MEAGHER,NOVEMBER,2020,TUE,495856.35576,266534.24704,,,5.688
C000060_006+0.414_007+0.845_P-60,C000060,A,007+0.570,NOT IN CITY LIMITS,MEAGHER,OCTOBER,2022,TUE,494780.22603,269307.74905,46.665224973749503,-110.875768390077,7.57
C000060_007+0.911_021+0.498_P-60,C000060,A,009+0.627,NOT IN CITY LIMITS,MEAGHER,AUGUST,2023,MON,495323.25300,272451.87900,46.6980950808519,-110.863383699859,9.627
C000060_007+0.911_021+0.498_P-60,C000060,A,010+0.103,NOT IN CITY LIMITS,MEAGHER,NOVEMBER,2019,MON,495818.67630,273021.92268,,,10.103
C000060_007+0.911_021+0.498_P-60,C000060,A,010+0.140,,MEAGHER,NOVEMBER,2020,MON,495844.46845,273075.46272,,,10.14
C000060_007+0.911_021+0.498_P-60,C000060,A,010+0.313,NOT IN CITY LIMITS,MEAGHER,JANUARY,2021,THU,495857.03043,273352.42989,46.7017949351043,-110.862611752776,10.313
C000060_007+0.911_021+0.498_P-60,C000060,A,018+0.114,NOT IN CITY LIMITS,MEAGHER,JUNE,2023,FRI,500113.54521,280488.61896,46.766671289462799,-110.808489542174,18.114
C000060_007+0.911_021+0.498_P-60,C000060,A,018+0.631,NOT IN CITY LIMITS,MEAGHER,JANUARY,2019,SAT,500944.32488,280520.67555,,,18.631
C000060_007+0.911_021+0.498_P-60,C000060,A,020+0.723,NOT IN CITY LIMITS,MEAGHER,DECEMBER,2021,TUE,504179.87549,279765.71523,46.760764296328396,-110.755079134498,20.723
C000060_007+0.911_021+0.498_P-60,C000060,A,021+0.128,NOT IN CITY LIMITS,MEAGHER,JULY,2020,FRI,504847.39559,279731.44058,,,21.128
C000060_021+0.498_027+0.042_P-60,C000060,A,022+0.373,NOT IN CITY LIMITS,MEAGHER,MAY,2021,SAT,506839.84932,279621.76862,46.7598471065231,-110.720214390647,22.373
C000060_021+0.498_027+0.042_P-60,C000060,A,022+0.475,NOT IN CITY LIMITS,MEAGHER,DECEMBER,2021,SUN,506991.90820,279679.17892,46.760385093492197,-110.718234735039,22.475
C000060_021+0.498_027+0.042_P-60,C000060,A,024+0.002,NOT IN CITY LIMITS,MEAGHER,MAY,2021,SAT,508449.36571,281613.58092,46.777996869943,-110.699535731884,24.002
C000060_021+0.498_027+0.042_P-60,C000060,A,024+0.997,NOT IN CITY LIMITS,MEAGHER,MAY,2022,SUN,508466.83021,283125.20034,46.791603617181799,-110.699610255835,24.997
C000060_021+0.498_027+0.042_P-60,C000060,A,026+0.932,NOT IN CITY LIMITS,MEAGHER,NOVEMBER,2021,TUE,508352.25809,286093.85156,46.818305144568399,-110.701708443782,26.932
C000060_027+0.042_028+0.649_P-60,C000060,A,028+0.127,NOT IN CITY LIMITS,MEAGHER,JUNE,2021,SUN,509190.44794,287994.74247,46.8355280308066,-110.691098590732,28.127
C000060_027+0.042_028+0.649_P-60,C000060,A,028+0.134,NOT IN CITY LIMITS,MEAGHER,AUGUST,2019,THU,508882.10088,287820.04459,,,28.134
C000060_027+0.042_028+0.649_P-60,C000060,A,028+0.172,NOT IN CITY LIMITS,MEAGHER,AUGUST,2020,SUN,508848.15652,287870.41342,,,28.172
C000060_028+0.649_029+0.634_P-60,C000060,A,029+0.007,NOT IN CITY LIMITS,CASCADE,OCTOBER,2020,MON,509183.90108,289132.53981,,,29.007
C000060_028+0.649_029+0.634_P-60,C000060,A,029+0.418,NOT IN CITY LIMITS,CASCADE,JULY,2023,TUE,509475.19350,289721.35621,46.851106129724499,-110.687707699532,29.418
C000060_028+0.649_029+0.634_P-60,C000060,A,029+0.521,NOT IN CITY LIMITS,CASCADE,JULY,2023,TUE,509599.59112,289830.90008,46.852108968585,-110.68609758449701,29.521
C000060_029+0.634_030+0.567_P-60,C000060,A,029+0.634,NOT IN CITY LIMITS,CASCADE,JUNE,2022,FRI,509777.48188,289873.32095,46.852514969754203,-110.683772337736,29.634
C000060_029+0.634_030+0.567_P-60,C000060,A,030+0.064,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2023,FRI,510442.04412,290206.59355,46.855604427503799,-110.675119803564,30.064
C000060_029+0.634_030+0.567_P-60,C000060,A,030+0.069,NOT IN CITY LIMITS,CASCADE,MAY,2021,MON,510446.13330,290201.21011,46.8555565297059,-110.67506509647,30.069
C000060_029+0.634_030+0.567_P-60,C000060,A,030+0.564,NOT IN CITY LIMITS,CASCADE,AUGUST,2023,SAT,511070.05352,290663.38773,46.8598,-110.66697000000001,30.564
C000060_030+0.567_036+0.463_P-60,C000060,A,030+0.801,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2023,SAT,511266.04070,290988.52848,46.862752462025902,-110.664461993084,30.801
C000060_030+0.567_036+0.463_P-60,C000060,A,031+0.358,NOT IN CITY LIMITS,CASCADE,JANUARY,2021,SUN,510947.40915,291788.74283,46.8699115276656,-110.668799488811,31.358
C000060_030+0.567_036+0.463_P-60,C000060,A,031+0.443,NOT IN CITY LIMITS,CASCADE,JANUARY,2022,SAT,510867.52671,291807.81103,46.870072404146399,-110.669851513409,31.443
C000060_030+0.567_036+0.463_P-60,C000060,A,031+0.491,NOT IN CITY LIMITS,CASCADE,JANUARY,2023,MON,510795.27151,291836.63192,46.870322069399897,-110.67080536578599,31.491
C000060_030+0.567_036+0.463_P-60,C000060,A,032+0.617,NOT IN CITY LIMITS,CASCADE,MARCH,2023,SUN,509811.15675,293222.39574,46.8826604981939,-110.683994755805,32.617
C000060_030+0.567_036+0.463_P-60,C000060,A,034+0.385,NOT IN CITY LIMITS,CASCADE,OCTOBER,2023,SUN,509393.13274,296085.69115,46.908372404280001,-110.69005278364899,34.385
C000060_030+0.567_036+0.463_P-60,C000060,A,034+0.400,NOT IN CITY LIMITS,CASCADE,DECEMBER,2023,MON,509366.61800,296099.31127,46.908491355155,-110.69040369968999,34.4
C000060_030+0.567_036+0.463_P-60,C000060,A,034+0.404,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2021,SUN,509357.53237,296101.55909,46.908510342047698,-110.690523463148,34.404
C000060_030+0.567_036+0.463_P-60,C000060,A,034+0.413,NOT IN CITY LIMITS,CASCADE,AUGUST,2022,SAT,509355.88425,296118.79527,46.908665237418802,-110.690548547468,34.413
C000060_030+0.567_036+0.463_P-60,C000060,A,034+0.964,NOT IN CITY LIMITS,CASCADE,OCTOBER,2021,SUN,508635.54401,296615.69995,46.913038293083197,-110.70010824088401,34.964
C000060_030+0.567_036+0.463_P-60,C000060,A,034+0.975,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2022,WED,508615.55260,296611.75138,46.912999999999997,-110.70037000000001,34.975
C000060_030+0.567_036+0.463_P-60,C000060,A,036+0.162,NOT IN CITY LIMITS,CASCADE,JULY,2023,THU,506919.46227,297486.12529,46.920632943080797,-110.722824507799,36.162
C000060_036+0.463_039+0.044_P-60,C000060,A,036+0.521,NEIHART,CASCADE,MAY,2021,SUN,506705.28686,298016.70476,46.9253778378862,-110.725746802494,36.521
C000060_036+0.463_039+0.044_P-60,C000060,A,037+0.007,NEIHART,CASCADE,MAY,2023,THU,506138.52404,298666.94698,46.931149699515601,-110.733326464024,37.007
C000060_036+0.463_039+0.044_P-60,C000060,A,037+0.227,NEIHART,CASCADE,NOVEMBER,2021,SAT,505936.57065,298957.95433,46.93374,-110.73604,37.227
C000060_036+0.463_039+0.044_P-60,C000060,A,037+0.310,NEIHART,CASCADE,DECEMBER,2020,TUE,505855.35282,299064.34927,,,37.31
C000060_036+0.463_039+0.044_P-60,C000060,A,038+0.313,NOT IN CITY LIMITS,CASCADE,MARCH,2021,FRI,504964.52219,300294.44744,46.9456290946965,-110.749091090154,38.313
C000060_036+0.463_039+0.044_P-60,C000060,A,038+0.480,NEIHART,CASCADE,NOVEMBER,2019,TUE,504828.34674,300521.70033,,,38.48
C000060_036+0.463_039+0.044_P-60,C000060,A,038+0.644,NOT IN CITY LIMITS,CASCADE,AUGUST,2021,SAT,504777.63305,300766.26883,46.949848428227803,-110.751646123562,38.644
C000060_036+0.463_039+0.044_P-60,C000060,A,038+0.658,NOT IN CITY LIMITS,CASCADE,AUGUST,2020,SAT,504771.58424,300791.04518,,,38.658
C000060_039+0.044_049+0.932_P-60,C000060,A,039+0.069,NOT IN CITY LIMITS,CASCADE,MARCH,2023,FRI,504501.70160,301297.91848,46.954593290228402,-110.755384467735,39.069
C000060_039+0.044_049+0.932_P-60,C000060,A,040+0.118,NOT IN CITY LIMITS,CASCADE,OCTOBER,2023,FRI,504412.15800,302993.92400,46.971065885535999,-110.755720038798,40.118
C000060_039+0.044_049+0.932_P-60,C000060,A,040+0.880,NOT IN CITY LIMITS,CASCADE,DECEMBER,2022,FRI,503915.13519,304099.18166,46.97971840972,-110.76368797585999,40.88
C000060_039+0.044_049+0.932_P-60,C000060,A,041+0.992,NOT IN CITY LIMITS,CASCADE,JULY,2019,MON,503642.57645,305828.30807,,,41.992
C000060_039+0.044_049+0.932_P-60,C000060,A,042+0.347,NOT IN CITY LIMITS,CASCADE,JULY,2019,SAT,503576.59991,306381.42393,,,42.347
C000060_039+0.044_049+0.932_P-60,C000060,A,042+0.445,CASCADE,CASCADE,JULY,2022,TUE,503570.81335,306539.21899,47.001627352203101,-110.76873540101499,42.445
C000060_039+0.044_049+0.932_P-60,C000060,A,042+0.756,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2022,MON,503482.42710,307032.51579,47.006053856586398,-110.770003338489,42.756
C000060_039+0.044_049+0.932_P-60,C000060,A,042+0.764,NOT IN CITY LIMITS,CASCADE,AUGUST,2022,THU,503505.28383,307047.43557,47.006191461426198,-110.76970581857501,42.764
C000060_039+0.044_049+0.932_P-60,C000060,A,043+0.366,NOT IN CITY LIMITS,CASCADE,AUGUST,2019,THU,503460.76400,308020.22690,,,43.366
