SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000052_026+0.012_028+0.251_P-52,C000052,A,026+0.577,NOT IN CITY LIMITS,LAKE,MARCH,2021,WED,260703.82521,427029.30103,48.0042472286966,-114.051675329557,26.576999999999998
C000052_026+0.012_028+0.251_P-52,C000052,A,026+0.734,NOT IN CITY LIMITS,LAKE,APRIL,2022,FRI,260486.66982,427145.30340,48.0051757011815,-114.05467230978699,26.734
C000052_026+0.012_028+0.251_P-52,C000052,A,026+0.954,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,SAT,260449.33538,427455.26806,48.007940426335097,-114.05541360479999,26.954
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.037,NOT IN CITY LIMITS,LAKE,MAY,2020,FRI,260500.55442,427591.58752,,,27.037
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.356,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,THU,260290.19620,427979.56663,48.0125666568863,-114.05795266294,27.356
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.445,NOT IN CITY LIMITS,LAKE,FEBRUARY,2022,THU,260215.96934,428128.68481,48.013867252002001,-114.059062656104,27.445
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.466,NOT IN CITY LIMITS,LAKE,AUGUST,2022,THU,260199.75120,428159.19285,48.014132798635799,-114.059303572994,27.466
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.537,NOT IN CITY LIMITS,LAKE,JULY,2020,TUE,260135.69964,428253.59568,,,27.537
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.557,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,TUE,260106.08330,428270.99319,,,27.557
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.560,NOT IN CITY LIMITS,LAKE,JANUARY,2020,WED,260101.84858,428273.58454,,,27.56
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.627,NOT IN CITY LIMITS,LAKE,AUGUST,2019,THU,260054.52043,428381.25047,,,27.627
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.796,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,MON,259825.21327,428528.97536,,,27.796
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.845,NOT IN CITY LIMITS,LAKE,AUGUST,2022,WED,259763.74809,428579.29188,48.017677909487197,-114.065468637466,27.845
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.911,NOT IN CITY LIMITS,LAKE,FEBRUARY,2023,SUN,259685.90450,428651.16884,48.018282726358102,-114.066566986155,27.911
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.911,NOT IN CITY LIMITS,LAKE,JANUARY,2021,FRI,259681.58085,428645.49601,48.0182295042396,-114.066620439376,27.911
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.976,NOT IN CITY LIMITS,LAKE,JULY,2023,TUE,259653.28544,428750.87724,48.019161238856697,-114.067081625688,27.976
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.979,NOT IN CITY LIMITS,LAKE,APRIL,2020,TUE,259636.32543,428749.99455,,,27.979
C000052_026+0.012_028+0.251_P-52,C000052,A,027+0.990,NOT IN CITY LIMITS,LAKE,JULY,2020,THU,259647.03485,428771.23576,,,27.99
C000052_028+0.251_030+0.699_P-52,C000052,A,028+0.702,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,SAT,259370.94527,429885.81033,,,28.701999999999998
C000052_028+0.251_030+0.699_P-52,C000052,A,028+0.781,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,SAT,259387.20935,430011.99404,48.030349384365202,-114.07163058626099,28.781
C000052_028+0.251_030+0.699_P-52,C000052,A,028+0.793,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,FRI,259375.46627,430032.62554,48.0305285382452,-114.071803986295,28.793
C000052_028+0.251_030+0.699_P-52,C000052,A,028+0.823,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,MON,259378.75510,430079.33465,,,28.823
C000052_028+0.251_030+0.699_P-52,C000052,A,028+0.837,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,MON,259376.15111,430102.55808,48.031157049774997,-114.071849540082,28.837
C000052_028+0.251_030+0.699_P-52,C000052,A,028+0.845,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,THU,259385.60860,430114.89356,48.031272814271702,-114.07173254272701,28.845
C000052_028+0.251_030+0.699_P-52,C000052,A,028+0.871,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,MON,259385.74450,430156.30986,48.031644897349501,-114.07176313233801,28.871
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.009,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,TUE,259408.13832,430363.30616,,,29.009
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.045,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,FRI,259395.41714,430513.62911,48.034859503933,-114.071913224932,29.045
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.058,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,SAT,259407.32103,430442.20590,48.034224211563902,-114.07169790836301,29.058
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.070,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,SAT,259405.77066,430540.77511,48.0351087702128,-114.071795809962,29.07
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.081,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,THU,259412.24133,430479.18940,48.034558988809998,-114.071660956012,29.081
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.116,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,SAT,259411.04355,430536.46324,48.035072807520002,-114.071721818282,29.116
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.169,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,SUN,259425.36096,430620.29628,48.035833330477502,-114.07159567636501,29.169
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.186,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,SAT,259419.70360,430648.17781,48.036080799665299,-114.07169326359499,29.186
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.193,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,FRI,259404.55961,430659.71335,48.0361764658116,-114.071905111695,29.193
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.214,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,SUN,259423.36462,430693.43091,48.036489195111898,-114.071679646926,29.214
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.274,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,SAT,259435.38497,430789.30000,,,29.274
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.446,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,FRI,259395.38175,431058.93968,48.039757588438903,-114.072340505222,29.446
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.452,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,WED,259397.74079,431069.89434,,,29.452
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.487,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,THU,259382.52471,431125.49664,48.040348667871697,-114.072564809254,29.487
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.522,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,THU,259349.99461,431171.07308,48.040740966796903,-114.073036193848,29.522
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.570,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,FRI,259296.03664,431323.48829,48.0420816590911,-114.073878250461,29.57
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.914,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,MON,259330.64778,431786.24726,,,29.914
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.958,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,FRI,259347.18304,431855.81805,48.046889999999998,-114.07361,29.958
C000052_028+0.251_030+0.699_P-52,C000052,A,029+0.985,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,FRI,259375.70429,431893.37711,48.047242337508798,-114.073257352459,29.985
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.053,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,259380.21172,431997.20880,,,30.053
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.062,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,259385.89932,432010.35344,,,30.062
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.147,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,WED,259407.08468,432145.09822,48.049519815208399,-114.07303408754601,30.147
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.172,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,WED,259412.28933,432185.10620,,,30.172
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.287,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,WED,259430.00642,432370.01357,48.051552075620897,-114.07290313201101,30.287
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.311,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,TUE,259438.16098,432408.12729,,,30.311
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.358,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,FRI,259463.01734,432470.68101,48.052473616505,-114.072539713386,30.358
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.395,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,THU,259448.42767,432542.60988,,,30.395
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.470,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,SUN,259439.79984,432662.02906,48.054180144869903,-114.07300059415699,30.47
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.472,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2022,THU,259431.10587,432664.97868,48.0543820830167,-114.073032128686,30.472
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.516,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,THU,259432.30250,432735.85761,,,30.516
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.546,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,MON,259415.82428,432781.95066,,,30.546
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.576,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,THU,259400.73843,432827.40563,48.055645071304902,-114.07365343700999,30.576
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.576,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,259454.97873,432845.04571,48.055831995523903,-114.07294055247699,30.576
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.580,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,TUE,259410.66371,432837.06223,48.055737019704303,-114.073528023582,30.58
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.585,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,WED,259400.29157,432842.86993,48.055783739091197,-114.073671535936,30.585
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.587,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,TUE,259399.30940,432845.53075,48.0558071232009,-114.07368677883299,30.587
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.602,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,SAT,259387.73892,432867.46800,48.0559980908399,-114.073858980282,30.602
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.605,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,SUN,259382.83410,432879.71704,48.0561055376972,-114.073934288544,30.605
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.620,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,TUE,259403.63399,432905.23796,48.056345692114498,-114.073675603148,30.62
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.654,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,TUE,259348.44625,432950.41757,48.0567225202417,-114.074450396365,30.654
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.691,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,MON,259315.70500,432989.90441,48.05706,-114.07492000000001,30.691
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.691,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,MON,259321.22995,432996.29133,48.05712027,-114.07485098,30.691
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.698,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,FRI,259323.83900,433006.61500,48.057245174647,-114.07478095606,30.698
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.699,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,TUE,259321.20606,433007.39590,48.057220000000001,-114.07486,30.699
C000052_028+0.251_030+0.699_P-52,C000052,A,030+0.699,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,SUN,259321.20606,433007.39590,48.057220000000001,-114.07486,30.699
C000052_030+0.699_033+0.562_P-52,C000052,A,030+0.704,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,SUN,259325.26293,433018.06024,48.057245174647,-114.07478095606,30.704
C000052_030+0.699_033+0.562_P-52,C000052,A,030+0.725,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,WED,259323.74343,433058.38300,48.057679304937999,-114.07486594975001,30.725
C000052_030+0.699_033+0.562_P-52,C000052,A,030+0.799,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,MON,259230.80673,433138.29315,48.058348247156303,-114.07617376237,30.799
C000052_030+0.699_033+0.562_P-52,C000052,A,030+0.858,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,FRI,259167.09469,433208.58107,48.058946104455103,-114.077082497079,30.858
C000052_030+0.699_033+0.562_P-52,C000052,A,030+0.893,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,FRI,259128.64705,433249.63216,48.059294624602302,-114.077629821786,30.893
C000052_030+0.699_033+0.562_P-52,C000052,A,030+1.001,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,FRI,259005.04485,433380.28547,48.0604031930507,-114.079388386749,31.001
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.004,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,SUN,259005.90768,433384.33279,48.06044,-114.07938,31.004
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.063,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,MON,258942.59202,433451.83201,48.061012991842503,-114.080281308754,31.063
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.067,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,WED,258942.98428,433464.07310,48.0611231483504,-114.080285655109,31.067
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.067,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,SUN,258934.90609,433459.59755,48.0610787007507,-114.080390384675,31.067
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.159,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,WED,258852.49866,433576.40411,48.062084524036102,-114.081586219613,31.159
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.290,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,THU,258813.95708,433779.55337,48.0638889461313,-114.08226207931099,31.29
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.346,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,MON,258821.61100,433869.11600,48.0647883594611,-114.082199864065,31.346
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.350,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,WED,258821.46153,433883.55419,48.0647883594611,-114.082199864065,31.35
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.350,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,MON,258823.64400,433874.05700,48.0647883594611,-114.082199864065,31.35
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.350,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,MON,258822.07429,433882.91911,48.0648216514423,-114.082234433043,31.35
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.353,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,SAT,258824.60800,433878.83200,48.0647883594611,-114.082199864065,31.353
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.355,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,WED,258821.64535,433883.27760,48.064824645750001,-114.08224046214001,31.355
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.355,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,SAT,258821.86709,433882.89213,48.064821300061801,-114.082237188267,31.355
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.372,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,FRI,258844.31669,433906.32640,48.0647883594611,-114.082199864065,31.372
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.383,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,258833.46827,433927.30627,,,31.383
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.391,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,MON,258840.30300,433937.78100,48.0647883594611,-114.082199864065,31.391
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.435,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,THU,258877.10626,434001.49019,48.065915609708703,-114.081590048327,31.435
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.445,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,TUE,258861.42564,434022.71085,,,31.445
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.473,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,SUN,258868.72784,434067.30227,48.066502329056199,-114.08175396809099,31.473
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.510,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,THU,258918.23242,434115.54137,48.066961652545899,-114.081128435869,31.51
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.537,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,258908.36984,434162.65801,,,31.537
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.571,NOT IN CITY LIMITS,FLATHEAD,APRIL,2019,WED,258922.28024,434215.60874,48.0678715392724,-114.081100512352,31.571
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.571,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,WED,258907.67111,434220.38389,,,31.571
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.573,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,TUE,258924.14741,434218.55108,48.067889999999998,-114.08113,31.573
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.587,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,FRI,258932.62750,434240.57156,48.068092248598099,-114.081033638691,31.587
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.590,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,WED,258931.94088,434245.79063,48.068138765302102,-114.08104693526199,31.59
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.642,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,THU,258957.50946,434325.36616,48.068866962012898,-114.08076673089199,31.642
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.731,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,SUN,258999.61407,434462.40609,48.070120000000003,-114.08031,31.731
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.732,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,SUN,258998.56164,434463.85031,48.070132418670603,-114.08032523713101,31.732
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.764,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,TUE,259010.72047,434523.38294,48.0706735357966,-114.080208998695,31.764
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.845,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,WED,259053.65077,434636.54326,48.071712517492102,-114.079722439433,31.845
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.847,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,SUN,259052.36170,434640.16213,48.071744344547703,-114.07974255425199,31.847
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.865,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,THU,259068.18168,434665.68496,48.0719819088363,-114.079550559852,31.865
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.874,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,TUE,259119.57507,434671.48925,48.0720610616294,-114.078866345114,31.874
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.877,NOT IN CITY LIMITS,FLATHEAD,MARCH,2020,TUE,259068.91030,434686.61507,,,31.877
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.896,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,WED,259074.52721,434716.88356,48.072445111970701,-114.07950568138,31.896
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.923,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,TUE,259122.43882,434746.59476,48.072737166648302,-114.07888687518199,31.923000000000002
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.948,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,SAT,259164.53122,434759.85876,48.0728784301191,-114.078333152615,31.948
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.952,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,TUE,259163.59327,434783.93650,48.073094204026098,-114.078364606943,31.951999999999998
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.953,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,WED,259146.47691,434790.36487,48.073142946785403,-114.078599044924,31.953
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.963,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,WED,259125.59404,434813.59356,,,31.963
C000052_030+0.699_033+0.562_P-52,C000052,A,031+0.992,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,WED,259126.02140,434862.46515,48.073779800295398,-114.078929747247,31.992
C000052_030+0.699_033+0.562_P-52,C000052,A,031+1.022,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,TUE,259130.35229,434911.14189,,,32.022
C000052_030+0.699_033+0.562_P-52,C000052,A,031+1.057,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,MON,259145.81227,434964.30291,,,32.057
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.004,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,THU,259145.86904,434980.25147,48.074848192476502,-114.078756129928,32.004
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.005,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,SUN,259147.14509,434981.49137,48.074860000000001,-114.07874,32.005
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.005,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,WED,259147.14509,434981.49137,,,32.005
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.111,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,THU,259140.56003,435153.45624,48.076401128743299,-114.078963148759,32.111
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.156,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,FRI,259171.98900,435222.93800,48.0769845792486,-114.078590181364,32.156
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.187,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,THU,259170.38693,435273.15360,,,32.187
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.189,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,FRI,259177.48220,435282.88409,48.077583059222,-114.078569800302,32.189
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.194,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,FRI,259185.91601,435284.99261,48.077606431103497,-114.078458413196,32.194
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.226,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,TUE,259179.09040,435336.85201,48.078068644552197,-114.078590577108,32.226
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.307,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,WED,259168.01743,435467.21023,,,32.307
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.350,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,THU,259158.80088,435534.58148,,,32.35
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.357,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,TUE,259147.79780,435546.62145,48.079936342859597,-114.079174568699,32.357
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.380,NOT IN CITY LIMITS,FLATHEAD,APRIL,2019,SAT,259165.08777,435583.11976,,,32.38
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.404,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,TUE,259154.22096,435622.07446,48.0806174376714,-114.079147667904,32.404
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.463,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,THU,259172.91061,435716.37276,48.081474248778299,-114.078971127649,32.463
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.529,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,TUE,259168.02691,435838.12025,48.0825652150343,-114.079132106209,32.529
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.675,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,MON,259055.63962,436032.68304,,,32.675
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.679,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,WED,259051.24600,436037.27400,,,32.679
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.712,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,WED,259023.62992,436083.13489,48.084690000000002,-114.08126,32.712
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.732,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,THU,258995.87029,436115.34983,48.0849647521973,-114.081657409668,32.732
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.780,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,FRI,258967.11350,436177.34216,,,32.78
C000052_030+0.699_033+0.562_P-52,C000052,A,032+0.808,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,THU,258950.83145,436218.64846,48.085868882806999,-114.082342266247,32.808
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.001,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,WED,258824.31209,436449.96727,48.087879999999998,-114.08422,33.001
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.041,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,THU,258783.54428,436499.94402,,,33.041
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.041,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,FRI,258778.83758,436498.31519,,,33.041
C000052_030+0.699_033+0.562_P-52,C000052,A,033+0.216,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,THU,258650.63358,436754.18304,48.0905210063985,-114.086787405633,33.216
