SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000008_070+0.485_074+0.462_N-8,C000008,A,070+0.999,NOT IN CITY LIMITS,BROADWATER,JANUARY,2021,WED,439590.33392,241255.14262,46.4018,-111.58733,70.999
C000008_070+0.485_074+0.462_N-8,C000008,A,071+0.164,NOT IN CITY LIMITS,BROADWATER,MARCH,2019,FRI,439723.60735,241025.83298,46.3991709408526,-111.584849554884,71.164
C000008_070+0.485_074+0.462_N-8,C000008,A,071+0.247,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2023,WED,439806.13519,240919.18867,46.398828850083198,-111.584406904349,71.247
C000008_070+0.485_074+0.462_N-8,C000008,A,071+0.301,NOT IN CITY LIMITS,BROADWATER,AUGUST,2023,WED,439859.14612,240848.72689,46.398207537578401,-111.583693078831,71.301
C000008_070+0.485_074+0.462_N-8,C000008,A,071+0.342,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2022,WED,439874.84880,240781.44429,46.397605895996101,-111.583465576172,71.342
C000008_070+0.485_074+0.462_N-8,C000008,A,071+0.494,NOT IN CITY LIMITS,BROADWATER,AUGUST,2020,TUE,440004.87016,240574.93061,,,71.494
C000008_070+0.485_074+0.462_N-8,C000008,A,071+0.685,NOT IN CITY LIMITS,BROADWATER,AUGUST,2021,WED,440166.09187,240312.37900,46.393454955644899,-111.57951585459701,71.685
C000008_070+0.485_074+0.462_N-8,C000008,A,071+0.923,NOT IN CITY LIMITS,BROADWATER,FEBRUARY,2021,FRI,440363.58547,239995.95529,46.390654966793,-111.576838439628,71.923
C000008_070+0.485_074+0.462_N-8,C000008,A,071+1.000,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2020,WED,440436.61497,239883.44128,,,72.0
C000008_070+0.485_074+0.462_N-8,C000008,A,072+0.065,TOWNSEND,BROADWATER,JUNE,2020,MON,440487.23631,239791.55315,,,72.065
C000008_070+0.485_074+0.462_N-8,C000008,A,072+0.165,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2020,FRI,440579.08672,239658.51374,,,72.165
C000008_070+0.485_074+0.462_N-8,C000008,A,072+0.531,NOT IN CITY LIMITS,BROADWATER,MARCH,2019,FRI,440893.17091,239160.50996,,,72.531
C000008_070+0.485_074+0.462_N-8,C000008,A,073+0.427,NOT IN CITY LIMITS,BROADWATER,JANUARY,2020,THU,441637.08549,237904.09088,,,73.427
C000008_070+0.485_074+0.462_N-8,C000008,A,073+0.562,NOT IN CITY LIMITS,BROADWATER,APRIL,2020,FRI,441728.77894,237706.79493,,,73.562
C000008_070+0.485_074+0.462_N-8,C000008,A,073+0.755,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2022,WED,441889.02575,237440.37038,46.368022197603104,-111.556129343432,73.755
C000008_070+0.485_074+0.462_N-8,C000008,A,073+0.830,NOT IN CITY LIMITS,BROADWATER,MAY,2021,TUE,441938.48601,237346.67793,46.3671908398093,-111.555454473943,73.83
C000008_070+0.485_074+0.462_N-8,C000008,A,074+0.013,NOT IN CITY LIMITS,BROADWATER,APRIL,2019,SUN,442074.56348,237087.84512,,,74.013
C000008_070+0.485_074+0.462_N-8,C000008,A,074+0.166,NOT IN CITY LIMITS,BROADWATER,JUNE,2023,WED,442206.41378,236880.04965,46.363055356089902,-111.55181297575299,74.166
C000008_070+0.485_074+0.462_N-8,C000008,A,074+0.209,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2021,WED,442228.04571,236811.60425,46.362444585712701,-111.55150851557499,74.209
C000008_070+0.485_074+0.462_N-8,C000008,A,074+0.275,NOT IN CITY LIMITS,BROADWATER,MAY,2020,MON,442283.56180,236722.30150,,,74.275
C000008_074+0.462_076+0.556_N-8,C000008,A,074+0.527,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2019,MON,442508.18336,236383.47476,,,74.527
C000008_074+0.462_076+0.556_N-8,C000008,A,074+0.861,NOT IN CITY LIMITS,BROADWATER,JULY,2023,SUN,442809.09354,235938.26833,46.354723027831596,-111.543660356681,74.861
C000008_074+0.462_076+0.556_N-8,C000008,A,074+0.936,NOT IN CITY LIMITS,BROADWATER,JULY,2019,WED,442876.11482,235837.28663,,,74.936
C000008_074+0.462_076+0.556_N-8,C000008,A,075+0.162,NOT IN CITY LIMITS,BROADWATER,JULY,2021,TUE,443067.17390,235532.57158,46.351133119746002,-111.540169182505,75.162
C000008_074+0.462_076+0.556_N-8,C000008,A,075+0.270,NOT IN CITY LIMITS,BROADWATER,JULY,2023,SUN,443146.90653,235378.78746,46.349768055195803,-111.539081070314,75.27
C000008_074+0.462_076+0.556_N-8,C000008,A,075+0.287,NOT IN CITY LIMITS,BROADWATER,JUNE,2020,SAT,443152.56985,235352.36250,,,75.287
C000008_074+0.462_076+0.556_N-8,C000008,A,075+0.289,NOT IN CITY LIMITS,BROADWATER,MAY,2020,THU,443164.82357,235352.76772,,,75.289
C000008_074+0.462_076+0.556_N-8,C000008,A,075+0.354,NOT IN CITY LIMITS,BROADWATER,AUGUST,2020,MON,443180.74492,235248.62531,,,75.354
C000008_074+0.462_076+0.556_N-8,C000008,A,075+0.605,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2021,FRI,443307.16838,234865.20068,46.3451843230878,-111.536825032995,75.605
C000008_074+0.462_076+0.556_N-8,C000008,A,075+0.683,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2020,MON,443343.97101,234745.49635,,,75.683
C000008_074+0.462_076+0.556_N-8,C000008,A,075+0.947,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2021,TUE,443481.70693,234343.47043,46.340530608844396,-111.534381147015,75.947
C000008_074+0.462_076+0.556_N-8,C000008,A,075+0.977,NOT IN CITY LIMITS,BROADWATER,JULY,2023,WED,443488.80147,234295.28625,46.3400987048283,-111.534272713539,75.977
C000008_074+0.462_076+0.556_N-8,C000008,A,075+0.994,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2021,MON,443491.94369,234267.26819,46.339847332204599,-111.53422243483401,75.994
C000008_074+0.462_076+0.556_N-8,C000008,A,076+0.000,NOT IN CITY LIMITS,BROADWATER,AUGUST,2023,FRI,443505.60483,234262.36471,46.339806403610297,-111.534043298386,76.0
C000008_074+0.462_076+0.556_N-8,C000008,A,076+0.018,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2021,SAT,443525.47930,234239.07961,46.339601528499898,-111.533777238516,76.018
C000008_074+0.462_076+0.556_N-8,C000008,A,076+0.204,NOT IN CITY LIMITS,BROADWATER,APRIL,2019,MON,443608.02785,233952.03732,,,76.204
C000008_074+0.462_076+0.556_N-8,C000008,A,076+0.241,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2023,MON,443625.57859,233894.60715,46.336525340589603,-111.532360634271,76.241
C000008_074+0.462_076+0.556_N-8,C000008,A,076+0.252,NOT IN CITY LIMITS,BROADWATER,AUGUST,2020,SUN,443634.41094,233878.56062,,,76.252
C000008_074+0.462_076+0.556_N-8,C000008,A,076+0.313,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2020,FRI,443653.51895,233781.49390,,,76.313
C000008_074+0.462_076+0.556_N-8,C000008,A,076+0.333,NOT IN CITY LIMITS,BROADWATER,JULY,2019,WED,443675.89144,233755.91212,,,76.333
C000008_074+0.462_076+0.556_N-8,C000008,A,076+0.372,NOT IN CITY LIMITS,BROADWATER,MARCH,2019,SAT,443686.50750,233692.65049,,,76.372
C000008_074+0.462_076+0.556_N-8,C000008,A,076+0.543,NOT IN CITY LIMITS,BROADWATER,MAY,2020,FRI,443776.12100,233432.19900,46.3322243433939,-111.530139044849,76.543
C000008_077+0.565_077+0.917_N-8,C000008,A,077+0.568,NOT IN CITY LIMITS,BROADWATER,APRIL,2019,FRI,444423.37300,231941.94600,46.3191803028709,-111.521377191894,77.568
C000008_077+0.565_077+0.917_N-8,C000008,A,077+0.613,TOWNSEND,BROADWATER,DECEMBER,2021,FRI,444450.08894,231875.39273,46.318548371309198,-111.520972462093,77.613
C000008_077+0.917_079+0.942_N-8,C000008,A,078+0.000,NOT IN CITY LIMITS,BROADWATER,JULY,2021,TUE,444697.86026,231263.49865,46.3131,-111.51755,78.0
C000008_077+0.917_079+0.942_N-8,C000008,A,078+0.106,TOWNSEND,BROADWATER,DECEMBER,2021,TUE,444772.47971,231108.76468,46.311724987976703,-111.51652929655801,78.106
C000008_077+0.917_079+0.942_N-8,C000008,A,078+0.552,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2022,TUE,445054.08200,230448.25300,46.3058421336502,-111.51265085171,78.552
C000008_079+0.942_080+0.918_N-8,C000008,A,080+0.138,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2021,SAT,446073.94016,228122.08181,46.285150771972603,-111.498639832759,80.138
C000008_079+0.942_080+0.918_N-8,C000008,A,080+0.236,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2021,FRI,446135.15382,227978.37862,46.283871769665801,-111.497797772254,80.236
C000008_079+0.942_080+0.918_N-8,C000008,A,080+0.447,NOT IN CITY LIMITS,BROADWATER,JUNE,2020,FRI,446273.81767,227667.78805,,,80.447
C000008_079+0.942_080+0.918_N-8,C000008,A,080+0.731,NOT IN CITY LIMITS,BROADWATER,JUNE,2022,SAT,446456.07128,227248.60410,46.277378760313702,-111.49339164824799,80.731
C000008_079+0.942_080+0.918_N-8,C000008,A,080+0.760,NOT IN CITY LIMITS,BROADWATER,JANUARY,2019,WED,446473.09201,227204.65995,,,80.76
C000008_079+0.942_080+0.918_N-8,C000008,A,080+0.768,NOT IN CITY LIMITS,BROADWATER,MAY,2022,WED,446499.67679,227202.70691,46.276975758133297,-111.492810624819,80.768
C000008_079+0.942_080+0.918_N-8,C000008,A,080+0.769,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2022,MON,446485.35338,227194.45086,46.27689818919,-111.49299377093401,80.769
C000008_079+0.942_080+0.918_N-8,C000008,A,080+0.838,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2021,MON,446514.88101,227086.43801,46.275933037399703,-111.492574930378,80.838
C000008_080+0.918_082+0.149_N-8,C000008,A,080+0.943,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2023,TUE,446609.79474,226943.01216,46.274664197769098,-111.491295944844,80.943
C000008_080+0.918_082+0.149_N-8,C000008,A,081+0.062,NOT IN CITY LIMITS,BROADWATER,FEBRUARY,2022,SAT,446695.63442,226737.02444,46.272830328833898,-111.490114133166,81.062
C000008_080+0.918_082+0.149_N-8,C000008,A,081+0.313,NOT IN CITY LIMITS,BROADWATER,FEBRUARY,2021,MON,446858.90157,226367.71486,46.2695445460763,-111.487873950368,81.313
C000008_080+0.918_082+0.149_N-8,C000008,A,081+0.324,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2020,TUE,446862.29907,226348.92460,,,81.324
C000008_080+0.918_082+0.149_N-8,C000008,A,081+0.371,NOT IN CITY LIMITS,BROADWATER,MARCH,2021,MON,446883.72143,226279.34382,46.268755040219,-111.487522808512,81.371
C000008_080+0.918_082+0.149_N-8,C000008,A,081+0.435,NOT IN CITY LIMITS,BROADWATER,FEBRUARY,2022,WED,446927.48970,226183.04891,46.2670867288299,-111.486454220733,81.435
C000008_080+0.918_082+0.149_N-8,C000008,A,081+0.461,TOWNSEND,BROADWATER,NOVEMBER,2023,WED,446941.45984,226143.33659,46.267544412005897,-111.48672888714,81.461
C000008_080+0.918_082+0.149_N-8,C000008,A,081+0.649,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2020,SAT,447065.35680,225867.33324,,,81.649
C000008_080+0.918_082+0.149_N-8,C000008,A,081+0.672,NOT IN CITY LIMITS,BROADWATER,MARCH,2021,THU,447091.63015,225839.27666,46.2648427021128,-111.484680498407,81.672
C000008_080+0.918_082+0.149_N-8,C000008,A,081+0.973,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2019,FRI,447272.75989,225388.07546,,,81.973
C000008_080+0.918_082+0.149_N-8,C000008,A,082+0.000,NOT IN CITY LIMITS,BROADWATER,JULY,2022,TUE,447283.69736,225356.23561,46.260539999999999,-111.48202999999999,82.0
C000008_080+0.918_082+0.149_N-8,C000008,A,082+0.000,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2020,THU,447283.69736,225356.23561,,,82.0
C000008_080+0.918_082+0.149_N-8,C000008,A,082+0.000,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2022,MON,447283.69736,225356.23561,46.260539999999999,-111.48202999999999,82.0
C000008_080+0.918_082+0.149_N-8,C000008,A,082+0.010,NOT IN CITY LIMITS,BROADWATER,MAY,2023,TUE,447294.07563,225343.59499,46.2604286213802,-111.481891212657,82.01
C000008_080+0.918_082+0.149_N-8,C000008,A,082+0.012,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2021,SAT,447301.54433,225343.57995,46.260430186813203,-111.48179431668601,82.012
C000008_080+0.918_082+0.149_N-8,C000008,A,082+0.015,NOT IN CITY LIMITS,BROADWATER,JULY,2020,WED,447299.57146,225337.28868,,,82.015
C000008_080+0.918_082+0.149_N-8,C000008,A,082+0.089,NOT IN CITY LIMITS,BROADWATER,MARCH,2023,FRI,447351.13790,225230.81215,46.259426776719401,-111.48111393181399,82.089
C000008_082+0.149_083+0.071_N-8,C000008,A,082+0.232,NOT IN CITY LIMITS,BROADWATER,JUNE,2019,SAT,447437.38329,225016.47968,,,82.232
C000008_082+0.149_083+0.071_N-8,C000008,A,082+0.367,NOT IN CITY LIMITS,BROADWATER,MARCH,2020,FRI,447520.94151,224815.64555,,,82.367
C000008_082+0.149_083+0.071_N-8,C000008,A,082+0.428,NOT IN CITY LIMITS,BROADWATER,JUNE,2022,FRI,447576.90204,224733.53687,46.25500357,-111.47802221000001,82.428
C000008_082+0.149_083+0.071_N-8,C000008,A,082+0.456,NOT IN CITY LIMITS,BROADWATER,JUNE,2022,SAT,447580.90044,224685.34337,46.254570826000503,-111.47795455391,82.456
C000008_082+0.149_083+0.071_N-8,C000008,A,082+0.647,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2019,FRI,447702.92892,224403.37974,,,82.647
C000008_082+0.149_083+0.071_N-8,C000008,A,082+0.693,NOT IN CITY LIMITS,BROADWATER,MARCH,2021,TUE,447732.20663,224340.16796,46.251499252921,-111.475878900848,82.693
C000008_082+0.149_083+0.071_N-8,C000008,A,082+0.782,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2022,WED,447797.34417,224207.47497,46.250320045157302,-111.47499060441601,82.782
C000008_082+0.149_083+0.071_N-8,C000008,A,082+0.805,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2023,TUE,447803.70429,224170.52972,46.249989049048899,-111.474896025107,82.805
C000008_082+0.149_083+0.071_N-8,C000008,A,082+0.896,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2020,MON,447881.93112,224044.65500,,,82.896
C000008_082+0.149_083+0.071_N-8,C000008,A,082+0.913,NOT IN CITY LIMITS,BROADWATER,APRIL,2020,TUE,447876.26037,224012.40418,,,82.913
C000008_082+0.149_083+0.071_N-8,C000008,A,082+0.956,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2023,TUE,447919.97725,223956.49543,46.248089507731301,-111.473317952451,82.956
C000008_082+0.149_083+0.071_N-8,C000008,A,082+1.004,NOT IN CITY LIMITS,BROADWATER,MARCH,2021,MON,447932.41788,223875.10903,46.24736,-111.47313,83.004
C000008_083+0.071_086+0.270_N-8,C000008,A,083+0.093,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2019,SUN,447994.51107,223738.64182,,,83.093
C000008_083+0.071_086+0.270_N-8,C000008,A,083+0.327,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2020,FRI,448142.92285,223393.26643,,,83.327
C000008_083+0.071_086+0.270_N-8,C000008,A,083+0.354,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2020,TUE,448159.27609,223353.30519,,,83.354
C000008_083+0.071_086+0.270_N-8,C000008,A,083+0.501,NOT IN CITY LIMITS,BROADWATER,MARCH,2021,MON,448245.42851,223129.71199,46.2407236780476,-111.468827228264,83.501
C000008_083+0.071_086+0.270_N-8,C000008,A,083+0.518,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2019,THU,448258.14722,223106.02360,,,83.518
C000008_083+0.071_086+0.270_N-8,C000008,A,083+0.596,NOT IN CITY LIMITS,BROADWATER,JULY,2019,THU,448268.30240,222979.36194,,,83.596
C000008_083+0.071_086+0.270_N-8,C000008,A,084+0.015,NOT IN CITY LIMITS,BROADWATER,AUGUST,2023,TUE,448446.77661,222323.19474,46.233512008454198,-111.465953507931,84.015
C000008_083+0.071_086+0.270_N-8,C000008,A,084+0.083,NOT IN CITY LIMITS,BROADWATER,JULY,2022,SUN,448484.08343,222220.92566,46.232600199124498,-111.465436483358,84.083
C000008_083+0.071_086+0.270_N-8,C000008,A,084+0.215,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2019,TUE,448515.26888,222008.30900,,,84.215
C000008_083+0.071_086+0.270_N-8,C000008,A,084+0.217,NOT IN CITY LIMITS,BROADWATER,MARCH,2023,FRI,448514.65293,222004.67065,46.2306611999391,-111.46496974786,84.217
C000008_083+0.071_086+0.270_N-8,C000008,A,084+0.504,NOT IN CITY LIMITS,BROADWATER,MARCH,2023,WED,448649.04767,221563.28338,46.226719845543599,-111.46308373126899,84.504
C000008_083+0.071_086+0.270_N-8,C000008,A,084+0.554,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2021,MON,448648.05146,221480.24767,46.22597245,-111.46306966,84.554
C000008_083+0.071_086+0.270_N-8,C000008,A,084+0.618,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2019,SUN,448695.99254,221386.38045,,,84.618
C000008_083+0.071_086+0.270_N-8,C000008,A,084+0.664,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2021,MON,448695.06227,221309.28630,46.22444471,-111.46240462999999,84.664
C000008_083+0.071_086+0.270_N-8,C000008,A,084+0.796,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2019,SUN,448767.12720,221108.29694,,,84.796
C000008_083+0.071_086+0.270_N-8,C000008,A,085+0.011,NOT IN CITY LIMITS,BROADWATER,FEBRUARY,2020,FRI,448851.53379,220778.60268,,,85.011
C000008_083+0.071_086+0.270_N-8,C000008,A,085+0.495,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2021,SAT,449028.95260,220019.96148,46.212918317571997,-111.457658055848,85.495
C000008_083+0.071_086+0.270_N-8,C000008,A,085+0.634,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2020,WED,449088.23690,219804.41874,,,85.634
C000008_083+0.071_086+0.270_N-8,C000008,A,086+0.000,NOT IN CITY LIMITS,BROADWATER,MARCH,2020,THU,449225.80743,219227.29511,,,86.0
C000008_086+0.270_088+0.443_N-8,C000008,A,086+0.539,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2019,SAT,449452.93156,218389.74506,,,86.539
C000008_086+0.270_088+0.443_N-8,C000008,A,086+0.630,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2019,SAT,449476.05800,218245.11600,,,86.63
C000008_086+0.270_088+0.443_N-8,C000008,A,086+0.742,NOT IN CITY LIMITS,BROADWATER,JANUARY,2020,WED,449520.48600,218069.75900,46.1954797613722,-111.450654401625,86.742
C000008_086+0.270_088+0.443_N-8,C000008,A,086+0.929,NOT IN CITY LIMITS,BROADWATER,JULY,2021,WED,449587.46803,217776.95727,46.1928606980806,-111.449694880302,86.929
C000008_086+0.270_088+0.443_N-8,C000008,A,086+0.997,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2021,SUN,449624.54021,217673.65487,46.191939466051103,-111.44918122148,86.997
C000008_086+0.270_088+0.443_N-8,C000008,A,087+0.000,NOT IN CITY LIMITS,BROADWATER,MAY,2020,FRI,449623.64343,217664.84587,,,87.0
C000008_086+0.270_088+0.443_N-8,C000008,A,087+0.177,NOT IN CITY LIMITS,BROADWATER,MARCH,2020,MON,449690.67001,217388.81994,,,87.177
C000008_086+0.270_088+0.443_N-8,C000008,A,087+0.234,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2023,THU,449723.66601,217302.20709,46.188619295560699,-111.447777166888,87.234
C000008_086+0.270_088+0.443_N-8,C000008,A,087+0.460,NOT IN CITY LIMITS,BROADWATER,JULY,2021,THU,449805.55649,216952.42174,46.185490176660799,-111.44660354636601,87.46
C000008_086+0.270_088+0.443_N-8,C000008,A,087+0.656,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2019,FRI,449889.49918,216643.43001,,,87.656
C000008_086+0.270_088+0.443_N-8,C000008,A,087+0.800,NOT IN CITY LIMITS,BROADWATER,APRIL,2019,SAT,449938.21398,216416.51645,,,87.8
C000008_086+0.270_088+0.443_N-8,C000008,A,087+0.905,NOT IN CITY LIMITS,BROADWATER,MAY,2020,FRI,449987.38221,216254.28185,,,87.905
C000008_086+0.270_088+0.443_N-8,C000008,A,088+0.242,NOT IN CITY LIMITS,BROADWATER,JUNE,2019,SAT,449864.35019,215735.75805,,,88.242
C000008_086+0.270_088+0.443_N-8,C000008,A,088+0.302,NOT IN CITY LIMITS,BROADWATER,MARCH,2020,SUN,449820.37625,215649.78882,,,88.302
C000008_086+0.270_088+0.443_N-8,C000008,A,088+0.350,NOT IN CITY LIMITS,BROADWATER,JULY,2019,TUE,449791.01461,215578.11605,,,88.35
C000008_086+0.270_088+0.443_N-8,C000008,A,088+0.422,NOT IN CITY LIMITS,BROADWATER,JULY,2022,THU,449737.78884,215476.48347,46.172194224120602,-111.447006085854,88.422
C000008_088+0.443_089+0.360_N-8,C000008,A,088+0.777,NOT IN CITY LIMITS,BROADWATER,MARCH,2020,TUE,449451.09935,214983.94483,,,88.777
C000008_088+0.443_089+0.360_N-8,C000008,A,088+0.885,NOT IN CITY LIMITS,BROADWATER,JANUARY,2021,FRI,449351.28158,214837.85919,46.166361185458,-111.451805980985,88.885
C000008_088+0.443_089+0.360_N-8,C000008,A,089+0.025,NOT IN CITY LIMITS,BROADWATER,JUNE,2022,WED,449221.66128,214668.70237,46.164810000000003,-111.45343,89.025
C000008_089+0.360_094+0.654_N-8,C000008,A,089+0.479,NOT IN CITY LIMITS,BROADWATER,FEBRUARY,2019,SUN,448792.67991,214077.25967,,,89.479
C000008_089+0.360_094+0.654_N-8,C000008,A,089+0.493,NOT IN CITY LIMITS,BROADWATER,JULY,2019,FRI,448778.58152,214060.79105,,,89.493
C000008_089+0.360_094+0.654_N-8,C000008,A,089+0.519,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2020,WED,448742.96041,214034.34899,,,89.519
C000008_089+0.360_094+0.654_N-8,C000008,A,089+0.524,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2023,MON,448748.12787,214020.88980,46.158874426305303,-111.45935246773701,89.524
C000008_089+0.360_094+0.654_N-8,C000008,A,089+0.569,NOT IN CITY LIMITS,BROADWATER,FEBRUARY,2020,THU,448695.45288,213968.89379,,,89.569
C000008_089+0.360_094+0.654_N-8,C000008,A,089+0.574,NOT IN CITY LIMITS,BROADWATER,JULY,2021,SUN,448705.20284,213940.23256,46.1581389947853,-111.459882157704,89.574
C000008_089+0.360_094+0.654_N-8,C000008,A,089+0.639,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2019,FRI,448631.50856,213876.83242,,,89.639
C000008_089+0.360_094+0.654_N-8,C000008,A,089+0.639,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2022,WED,448648.66453,213864.15753,46.157441725479799,-111.460589590003,89.639
C000008_089+0.360_094+0.654_N-8,C000008,A,089+0.673,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2019,FRI,448597.74412,213833.48965,,,89.673
C000008_089+0.360_094+0.654_N-8,C000008,A,089+0.764,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2019,TUE,448526.96574,213703.96840,,,89.764
C000008_089+0.360_094+0.654_N-8,C000008,A,089+0.803,NOT IN CITY LIMITS,BROADWATER,JUNE,2021,SUN,448485.99283,213643.75766,46.1554218695512,-111.462624416918,89.803
C000008_089+0.360_094+0.654_N-8,C000008,A,089+0.875,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2019,WED,448405.41474,213572.73091,,,89.875
C000008_089+0.360_094+0.654_N-8,C000008,A,089+0.880,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2021,THU,448418.28825,213552.84973,46.154588595573003,-111.463471542337,89.88
C000008_089+0.360_094+0.654_N-8,C000008,A,089+0.892,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2020,WED,448391.43123,213548.51360,,,89.892
C000008_089+0.360_094+0.654_N-8,C000008,A,090+0.000,NOT IN CITY LIMITS,BROADWATER,JULY,2021,FRI,448270.10918,213367.79486,46.15289,-111.46533,90.0
C000008_089+0.360_094+0.654_N-8,C000008,A,090+0.005,NOT IN CITY LIMITS,BROADWATER,JULY,2023,THU,448272.78353,213355.81087,46.152782770446699,-111.46529148010799,90.005
C000008_089+0.360_094+0.654_N-8,C000008,A,090+0.206,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2021,SUN,448080.41673,213096.51565,46.150406131919603,-111.46769776361501,90.206
C000008_089+0.360_094+0.654_N-8,C000008,A,090+0.257,NOT IN CITY LIMITS,BROADWATER,MAY,2019,FRI,448015.92077,213041.88798,,,90.257
C000008_089+0.360_094+0.654_N-8,C000008,A,091+0.049,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2021,SAT,447292.43940,212019.55957,46.140536962277203,-111.477547398569,91.049
C000008_089+0.360_094+0.654_N-8,C000008,A,091+0.621,NOT IN CITY LIMITS,BROADWATER,AUGUST,2022,TUE,446750.87112,211274.82521,46.133712516522202,-111.484313382133,91.621
C000008_089+0.360_094+0.654_N-8,C000008,A,091+0.821,NOT IN CITY LIMITS,BROADWATER,JULY,2023,MON,446555.63667,211018.84709,46.131364668615802,-111.48675619547799,91.821
C000008_089+0.360_094+0.654_N-8,C000008,A,092+0.001,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2019,MON,446313.00887,210695.52832,,,92.001
C000008_089+0.360_094+0.654_N-8,C000008,A,093+0.003,NOT IN CITY LIMITS,BROADWATER,AUGUST,2022,THU,445376.00320,209432.92410,46.116824199641897,-111.501498543967,93.003
C000008_089+0.360_094+0.654_N-8,C000008,A,093+0.039,NOT IN CITY LIMITS,BROADWATER,JULY,2022,THU,445356.24226,209375.91804,46.116306714345903,-111.501735369947,93.039
C000008_089+0.360_094+0.654_N-8,C000008,A,093+0.563,NOT IN CITY LIMITS,BROADWATER,MAY,2020,MON,444859.24595,208693.92214,,,93.563
C000008_089+0.360_094+0.654_N-8,C000008,A,093+0.933,NOT IN CITY LIMITS,BROADWATER,AUGUST,2023,SAT,444494.86601,208223.01848,46.105734296274001,-111.51249692453101,93.933
C000008_089+0.360_094+0.654_N-8,C000008,A,094+0.119,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2021,MON,444301.81511,207977.33482,46.103478978129303,-111.51491244996301,94.119
C000008_089+0.360_094+0.654_N-8,C000008,A,094+0.285,NOT IN CITY LIMITS,BROADWATER,MARCH,2019,FRI,444164.43577,207746.83444,,,94.285
C000008_089+0.360_094+0.654_N-8,C000008,A,094+0.440,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2021,MON,444000.91230,207557.01085,46.099627198403297,-111.518664595232,94.44
