SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.370,KALISPELL,FLATHEAD,JANUARY,2021,FRI,241499.60094,453677.18902,48.2331380991466,-114.330626304673,115.37
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.370,KALISPELL,FLATHEAD,JANUARY,2021,WED,241510.08955,453674.89848,48.2332163646352,-114.33054524758,115.37
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.370,KALISPELL,FLATHEAD,JULY,2023,MON,241514.04200,453676.56600,48.2331380991466,-114.330626304673,115.37
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.370,KALISPELL,FLATHEAD,JULY,2023,WED,241514.57100,453677.72400,48.2331380991466,-114.330626304673,115.37
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.370,KALISPELL,FLATHEAD,JUNE,2021,SUN,241508.96542,453673.11926,48.2331997647097,-114.330558879825,115.37
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.370,KALISPELL,FLATHEAD,JUNE,2023,SAT,241513.51300,453677.55800,48.2331380991466,-114.330626304673,115.37
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.370,KALISPELL,FLATHEAD,JUNE,2023,WED,241514.24000,453676.36800,48.2331380991466,-114.330626304673,115.37
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.370,KALISPELL,FLATHEAD,MAY,2021,SAT,241508.39347,453672.86812,48.233197192435,-114.330566358749,115.37
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.370,KALISPELL,FLATHEAD,MAY,2021,SUN,241510.95261,453674.91621,48.2332170023304,-114.330533662272,115.37
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.370,KALISPELL,FLATHEAD,MAY,2022,TUE,241513.92400,453676.42600,48.2331380991466,-114.330626304673,115.37
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.370,KALISPELL,FLATHEAD,MAY,2023,WED,241514.24000,453677.16100,48.2331380991466,-114.330626304673,115.37
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.370,KALISPELL,FLATHEAD,MAY,2023,THU,241514.24000,453677.16100,48.2331380991466,-114.330626304673,115.37
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.370,KALISPELL,FLATHEAD,NOVEMBER,2023,FRI,241514.30700,453676.89700,48.2331380991466,-114.330626304673,115.37
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.371,KALISPELL,FLATHEAD,FEBRUARY,2023,SAT,241512.54100,453679.56400,48.2331380991466,-114.330626304673,115.371
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.408,KALISPELL,FLATHEAD,AUGUST,2021,SAT,241556.71611,453735.67925,48.233787999999997,-114.32996900000001,115.408
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.444,KALISPELL,FLATHEAD,JANUARY,2023,MON,241519.56600,453796.04300,0,0,115.444
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.510,KALISPELL,FLATHEAD,JUNE,2023,FRI,241525.67100,453902.08000,0,0,115.51
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.517,KALISPELL,FLATHEAD,DECEMBER,2019,WED,241525.83975,453914.18339,48.2373277822554,-114.330606560143,115.517
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.517,KALISPELL,FLATHEAD,JANUARY,2021,THU,241523.45145,453910.33254,48.2331380991466,-114.330626304673,115.517
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.547,KALISPELL,FLATHEAD,DECEMBER,2023,SUN,241532.63600,453961.14600,0,0,115.547
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.632,KALISPELL,FLATHEAD,DECEMBER,2019,SAT,241540.89732,454098.52918,48.2373277822554,-114.330606560143,115.632
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.635,KALISPELL,FLATHEAD,MAY,2019,SUN,241539.83027,454103.00119,48.2373277822554,-114.330606560143,115.635
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.648,KALISPELL,FLATHEAD,DECEMBER,2021,SAT,241538.61800,454123.88600,48.2373277822554,-114.330606560143,115.648
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.648,KALISPELL,FLATHEAD,JUNE,2021,THU,241538.35312,454126.79105,48.2372898156701,-114.330540423243,115.648
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.648,KALISPELL,FLATHEAD,MAY,2021,WED,241539.50617,454126.72680,48.2372898781146,-114.330524871044,115.648
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.648,KALISPELL,FLATHEAD,SEPTEMBER,2021,SUN,241540.78100,454124.37200,48.2373277822554,-114.330606560143,115.648
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.649,KALISPELL,FLATHEAD,FEBRUARY,2022,THU,241541.15617,454125.85466,48.2373277822554,-114.330606560143,115.649
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.649,KALISPELL,FLATHEAD,OCTOBER,2019,SAT,241544.43391,454125.42399,48.2373277822554,-114.330606560143,115.649
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.650,KALISPELL,FLATHEAD,JUNE,2019,THU,241539.67081,454126.73051,48.2331380991466,-114.330626304673,115.65
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.652,KALISPELL,FLATHEAD,APRIL,2023,WED,241543.79300,454130.58900,48.2373277822554,-114.330606560143,115.652
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.652,KALISPELL,FLATHEAD,JUNE,2022,SAT,241544.94300,454130.53600,48.2373277822554,-114.330606560143,115.652
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.652,KALISPELL,FLATHEAD,JUNE,2022,SAT,241543.65400,454130.09300,48.2373277822554,-114.330606560143,115.652
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.652,KALISPELL,FLATHEAD,JUNE,2023,MON,241544.45600,454130.34100,48.2373277822554,-114.330606560143,115.652
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.652,KALISPELL,FLATHEAD,MAY,2022,MON,241544.74100,454130.48500,48.2373277822554,-114.330606560143,115.652
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.652,KALISPELL,FLATHEAD,NOVEMBER,2022,THU,241544.49500,454130.04000,48.2373277822554,-114.330606560143,115.652
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.652,KALISPELL,FLATHEAD,SEPTEMBER,2022,MON,241544.06000,454130.51800,48.2373277822554,-114.330606560143,115.652
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.653,KALISPELL,FLATHEAD,APRIL,2023,SAT,241544.32200,454130.85400,48.2373277822554,-114.330606560143,115.653
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.653,KALISPELL,FLATHEAD,APRIL,2023,FRI,241544.69000,454131.78700,0,0,115.653
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.653,KALISPELL,FLATHEAD,JANUARY,2020,THU,241543.93400,454130.94700,48.2373277822554,-114.330606560143,115.653
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.653,KALISPELL,FLATHEAD,JANUARY,2022,MON,241544.15100,454131.29800,48.2373277822554,-114.330606560143,115.653
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.653,KALISPELL,FLATHEAD,JANUARY,2023,FRI,241543.74700,454131.50100,48.2373277822554,-114.330606560143,115.653
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.653,KALISPELL,FLATHEAD,JULY,2021,TUE,241668.89407,454118.58875,48.2372885334726,-114.328778934794,115.653
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.653,KALISPELL,FLATHEAD,JUNE,2023,FRI,241544.45200,454131.06700,48.2373277822554,-114.330606560143,115.653
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.653,KALISPELL,FLATHEAD,MARCH,2021,THU,241539.62251,454134.08617,48.2373560261989,-114.330529415781,115.653
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.653,KALISPELL,FLATHEAD,MARCH,2023,WED,241544.38900,454130.85400,48.2373277822554,-114.330606560143,115.653
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.653,KALISPELL,FLATHEAD,MARCH,2023,WED,241543.58500,454131.52600,48.2373277822554,-114.330606560143,115.653
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.653,KALISPELL,FLATHEAD,MAY,2023,MON,241544.91700,454131.36600,48.2373277822554,-114.330606560143,115.653
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.653,KALISPELL,FLATHEAD,MAY,2023,THU,241544.58700,454131.11800,48.2373277822554,-114.330606560143,115.653
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.653,KALISPELL,FLATHEAD,MAY,2023,SAT,241543.99200,454131.25000,48.2373277822554,-114.330606560143,115.653
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.656,KALISPELL,FLATHEAD,AUGUST,2020,FRI,241544.08000,454136.85100,48.2373277822554,-114.330606560143,115.656
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.656,KALISPELL,FLATHEAD,NOVEMBER,2021,FRI,241540.42561,454136.56393,48.237378720588197,-114.330520677302,115.656
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.790,KALISPELL,FLATHEAD,FEBRUARY,2021,SAT,241550.46294,454350.74089,48.2393074895558,-114.330563533113,115.79
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.796,KALISPELL,FLATHEAD,JUNE,2021,TUE,241546.25981,454362.92533,48.2394145691417,-114.330630146033,115.796
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.807,KALISPELL,FLATHEAD,SEPTEMBER,2019,THU,241559.65600,454378.42200,,,115.807
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.818,KALISPELL,FLATHEAD,JULY,2020,WED,241555.65700,454396.69000,,,115.818
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.845,KALISPELL,FLATHEAD,FEBRUARY,2020,THU,241563.77000,454439.69700,48.24035000405,-114.330615569285,115.845
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.845,KALISPELL,FLATHEAD,JUNE,2019,THU,241564.01300,454439.03500,48.24035000405,-114.330615569285,115.845
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.853,KALISPELL,FLATHEAD,AUGUST,2020,TUE,241565.26300,454453.16600,48.24035000405,-114.330615569285,115.853
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.854,KALISPELL,FLATHEAD,APRIL,2023,SAT,241564.73000,454453.97500,48.24035000405,-114.330615569285,115.854
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.855,KALISPELL,FLATHEAD,JULY,2022,WED,241565.21600,454456.35700,48.24035000405,-114.330615569285,115.855
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.859,KALISPELL,FLATHEAD,NOVEMBER,2020,TUE,241565.76100,454461.79600,48.24035000405,-114.330615569285,115.859
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.864,KALISPELL,FLATHEAD,AUGUST,2022,WED,241564.47300,454470.59200,48.24035000405,-114.330615569285,115.864
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.864,KALISPELL,FLATHEAD,DECEMBER,2022,FRI,241566.39100,454470.92000,48.24035000405,-114.330615569285,115.864
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.864,KALISPELL,FLATHEAD,DECEMBER,2022,WED,241566.69800,454470.72200,48.24035000405,-114.330615569285,115.864
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.864,KALISPELL,FLATHEAD,DECEMBER,2022,THU,241566.39100,454470.92000,48.24035000405,-114.330615569285,115.864
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.864,KALISPELL,FLATHEAD,MAY,2022,THU,241568.09000,454469.30300,48.24035000405,-114.330615569285,115.864
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.864,KALISPELL,FLATHEAD,NOVEMBER,2022,SUN,241565.74700,454470.91200,48.24035000405,-114.330615569285,115.864
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.864,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,THU,241567.70300,454470.70500,48.24035000405,-114.330615569285,115.864
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.864,NOT IN CITY LIMITS,FLATHEAD,MAY,2022,SUN,241568.09000,454469.30300,48.24035000405,-114.330615569285,115.864
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,APRIL,2019,FRI,241560.73648,454472.70460,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,APRIL,2022,THU,241565.77700,454471.63300,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,APRIL,2023,WED,241569.14200,454470.95500,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,AUGUST,2022,MON,241566.75600,454471.56800,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,AUGUST,2023,TUE,241562.72433,454472.76458,48.240409999999997,-114.3305,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,AUGUST,2023,MON,241562.72433,454472.76458,48.240409999999997,-114.3305,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,AUGUST,2023,FRI,241562.72433,454472.76458,48.240409999999997,-114.3305,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,DECEMBER,2022,TUE,241565.67200,454471.84500,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,FEBRUARY,2021,MON,241560.20572,454474.23674,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,FEBRUARY,2021,TUE,241564.34672,454474.10663,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,FEBRUARY,2021,MON,241559.96562,454475.04292,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,FEBRUARY,2023,TUE,241569.14200,454470.95500,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,JANUARY,2020,THU,241564.25700,454471.39900,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,JANUARY,2020,FRI,241565.68400,454471.64700,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,JANUARY,2023,WED,241565.90300,454471.49400,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,JANUARY,2023,MON,241565.92700,454471.46600,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,JULY,2019,THU,241560.79132,454472.68135,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,JULY,2021,FRI,241566.23542,454473.50881,48.2404186296344,-114.330453420133,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,JULY,2021,MON,241563.35516,454473.35179,48.240415622659,-114.330492007523,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,JULY,2023,FRI,241566.31700,454471.84800,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,JUNE,2019,WED,241561.04593,454471.72976,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,JUNE,2023,SAT,241565.78800,454471.12100,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,MAY,2022,SAT,241565.90100,454471.54000,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,MAY,2023,THU,241566.18500,454471.78200,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,MAY,2023,THU,241566.58200,454471.65000,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,MAY,2023,FRI,241566.58200,454471.65000,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,MAY,2023,THU,241565.52300,454471.65000,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,MAY,2023,FRI,241566.58200,454471.65000,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,OCTOBER,2020,MON,241563.30300,454472.42400,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,OCTOBER,2022,WED,241562.72433,454472.76458,48.240409999999997,-114.3305,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,OCTOBER,2022,WED,241562.72433,454472.76458,48.240409999999997,-114.3305,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,OCTOBER,2022,FRI,241562.72433,454472.76458,48.240409999999997,-114.3305,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,SEPTEMBER,2020,TUE,241560.34300,454471.97000,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,KALISPELL,FLATHEAD,SEPTEMBER,2023,SAT,241562.72433,454472.76458,48.240409999999997,-114.3305,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,THU,241560.35800,454472.06600,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,WED,241566.19200,454471.13600,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,MON,241566.19200,454471.13600,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.865,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,SUN,241566.19200,454471.13600,48.24035000405,-114.330615569285,115.865
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.866,KALISPELL,FLATHEAD,NOVEMBER,2019,TUE,241566.45900,454472.56800,48.24035000405,-114.330615569285,115.866
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.867,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,FRI,241564.09400,454474.94200,48.24035000405,-114.330615569285,115.867
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.868,KALISPELL,FLATHEAD,NOVEMBER,2020,WED,241566.22600,454476.31700,48.24035000405,-114.330615569285,115.868
C000005_115+0.370_115+0.870_N-5,C000005,A,115+0.868,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,TUE,241567.13412,454477.32145,48.24035000405,-114.330615569285,115.868
C000005_115+0.870_120+0.737_N-5,C000005,A,115+0.871,KALISPELL,FLATHEAD,FEBRUARY,2021,MON,241563.00875,454481.98660,48.24035000405,-114.330615569285,115.871
C000005_115+0.870_120+0.737_N-5,C000005,A,115+0.871,KALISPELL,FLATHEAD,JULY,2021,TUE,241560.77036,454483.80120,48.240508019807102,-114.33053542722899,115.871
C000005_115+0.870_120+0.737_N-5,C000005,A,115+0.871,KALISPELL,FLATHEAD,JUNE,2021,FRI,241563.78180,454483.89676,48.2405105477507,-114.330495025518,115.871
C000005_115+0.870_120+0.737_N-5,C000005,A,115+0.871,KALISPELL,FLATHEAD,MARCH,2021,SAT,241562.48242,454476.13831,48.2404401602651,-114.330506052198,115.871
C000005_115+0.870_120+0.737_N-5,C000005,A,115+0.871,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,WED,241563.55671,454476.78530,48.24035000405,-114.330615569285,115.871
C000005_115+0.870_120+0.737_N-5,C000005,A,115+0.872,KALISPELL,FLATHEAD,AUGUST,2021,SUN,241563.67621,454483.70510,48.240508768188199,-114.330496285747,115.872
C000005_115+0.870_120+0.737_N-5,C000005,A,115+0.873,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,MON,241567.33733,454483.98205,48.24035000405,-114.330615569285,115.873
C000005_115+0.870_120+0.737_N-5,C000005,A,115+0.968,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,FRI,241572.64609,454637.18556,48.241891918538798,-114.330503108477,115.968
C000005_115+0.870_120+0.737_N-5,C000005,A,115+0.975,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,WED,241572.60026,454648.70331,,,115.975
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.001,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,TUE,241578.77334,454684.48047,48.242319999999999,-114.33046,116.001
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.023,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,SAT,241626.39435,454717.04856,48.242638847988403,-114.32984686628799,116.023
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.125,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,SAT,241589.03284,454884.02870,,,116.125
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.152,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,FRI,241593.59326,454928.01597,,,116.152
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.194,KALISPELL,FLATHEAD,OCTOBER,2021,WED,241596.20500,454994.10670,48.245109948185302,-114.33048268772001,116.194
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.226,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,WED,241610.47841,455045.42926,48.245578711962899,-114.330333405047,116.226
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.228,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,MON,241609.80653,455049.11094,,,116.228
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.228,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,WED,241610.07175,455048.10985,48.245602556732599,-114.33034109732699,116.228
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.298,NOT IN CITY LIMITS,FLATHEAD,APRIL,2020,THU,241616.07008,455160.84633,,,116.298
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.299,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,MON,241605.13700,455163.83400,,,116.299
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.309,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,MON,241593.12312,455177.11346,48.2467515428411,-114.330676046902,116.309
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.382,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2022,MON,241620.14802,455296.98781,48.247842934987702,-114.33041223729801,116.382
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.399,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,MON,241625.33987,455322.55981,,,116.399
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.469,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,SAT,241635.58534,455435.91896,,,116.469
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.485,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,THU,241638.30502,455460.42288,48.249320560559603,-114.330303805086,116.485
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.534,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,FRI,241643.62010,455540.06331,,,116.534
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.534,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,MON,241642.70830,455539.20855,48.250030454184099,-114.330310010353,116.534
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.590,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,THU,241641.99328,455630.23620,48.250847435741797,-114.33039519526901,116.59
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.609,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,SAT,241668.69569,455659.03931,48.251120876834399,-114.33006008997999,116.609
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.617,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,FRI,241644.25764,455672.87407,,,116.617
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.621,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,WED,241652.43208,455679.22168,,,116.621
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.634,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,TUE,241645.13605,455700.75327,,,116.634
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.793,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,TUE,241661.32450,455955.73414,48.253780942912897,-114.330405519878,116.793
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.849,NOT IN CITY LIMITS,FLATHEAD,MAY,2022,MON,241674.37607,456045.70944,48.254596106429801,-114.330304732204,116.849
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.867,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,THU,241670.60739,456075.33084,48.254860000000001,-114.33038000000001,116.867
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.871,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,FRI,241670.89000,456080.87900,,,116.871
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.871,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,THU,241673.22292,456081.71862,48.254918808787799,-114.330350134862,116.871
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.873,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,WED,241669.17112,456084.18253,48.254938686730199,-114.330406661737,116.873
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.873,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,TUE,241679.72504,456082.29319,48.2549275732943,-114.330263183475,116.873
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.879,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2022,MON,241672.69285,456094.68710,48.255034964376499,-114.330368029727,116.879
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.880,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,TUE,241673.05241,456095.08051,48.255038696381,-114.33036352158101,116.88
