SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,DECEMBER,2020,SUN,677448.98663,170732.77029,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,DECEMBER,2021,TUE,677448.98660,170732.77030,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,FEBRUARY,2021,SUN,677448.96500,170732.75200,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,JANUARY,2020,THU,677448.98663,170732.77029,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,JANUARY,2020,SAT,677448.98663,170732.77029,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,JANUARY,2020,SAT,677448.98663,170732.77029,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,JANUARY,2022,SAT,677448.98660,170732.77030,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,JUNE,2020,SUN,677448.98663,170732.77029,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,JUNE,2021,SAT,677448.98660,170732.77030,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,JUNE,2021,SUN,677448.98660,170732.77030,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,MAY,2020,SUN,677448.98663,170732.77029,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,NOVEMBER,2020,SAT,677448.98663,170732.77029,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,OCTOBER,2020,FRI,677448.98663,170732.77029,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,OCTOBER,2020,THU,677448.98663,170732.77029,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.610,BILLINGS,YELLOWSTONE,OCTOBER,2021,FRI,677448.98660,170732.77030,45.7818430958867,-108.503686795148,3.61
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.611,BILLINGS,YELLOWSTONE,AUGUST,2019,WED,677450.46100,170733.27800,45.7818430958867,-108.503686795148,3.6109999999999998
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.611,BILLINGS,YELLOWSTONE,JUNE,2019,SAT,677450.17600,170733.51700,45.7818430958867,-108.503686795148,3.6109999999999998
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.650,BILLINGS,YELLOWSTONE,JUNE,2022,SAT,677472.72600,170809.58900,45.7674643445555,-108.486325665973,3.65
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.683,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,WED,677545.73800,170799.02800,45.7824285332838,-108.502431814266,3.683
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.685,BILLINGS,YELLOWSTONE,JULY,2020,WED,677548.18046,170799.24614,,,3.685
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.685,BILLINGS,YELLOWSTONE,NOVEMBER,2023,FRI,677548.18046,170799.24614,45.782429999999998,-108.50239999999999,3.685
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.701,BILLINGS,YELLOWSTONE,FEBRUARY,2021,SUN,677566.97500,170818.97900,0,0,3.701
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.703,BILLINGS,YELLOWSTONE,NOVEMBER,2023,SAT,677587.08821,170796.40843,45.782400000000003,-108.50190000000001,3.703
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.705,BILLINGS,YELLOWSTONE,AUGUST,2019,WED,677574.53300,170820.09500,,,3.705
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.710,BILLINGS,YELLOWSTONE,MAY,2023,THU,677571.01836,170837.31581,45.782769999999999,-108.5021,3.71
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.746,BILLINGS,YELLOWSTONE,AUGUST,2019,THU,677628.69600,170856.30600,,,3.746
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.751,BILLINGS,YELLOWSTONE,MARCH,2019,WED,677634.51100,170863.37100,45.7830149456042,-108.501207137307,3.751
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.751,BILLINGS,YELLOWSTONE,OCTOBER,2019,FRI,677633.45200,170863.78800,45.7830149456042,-108.501207137307,3.751
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.755,BILLINGS,YELLOWSTONE,JULY,2021,FRI,677640.07360,170865.41290,45.7830149456042,-108.501207137307,3.755
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.755,BILLINGS,YELLOWSTONE,OCTOBER,2020,THU,677640.07360,170865.41290,45.7830149456042,-108.501207137307,3.755
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.755,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,WED,677640.07360,170865.41290,45.7830149456042,-108.501207137307,3.755
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.756,BILLINGS,YELLOWSTONE,MARCH,2023,SUN,677640.59288,170868.20341,45.78304,-108.5012,3.7560000000000002
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.756,BILLINGS,YELLOWSTONE,NOVEMBER,2022,WED,677640.59288,170868.20341,45.78304,-108.5012,3.7560000000000002
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.756,BILLINGS,YELLOWSTONE,OCTOBER,2023,THU,677640.59288,170868.20341,45.78304,-108.5012,3.7560000000000002
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.775,BILLINGS,YELLOWSTONE,MAY,2020,FRI,677655.75622,170898.39756,,,3.775
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.780,BILLINGS,YELLOWSTONE,NOVEMBER,2022,THU,677663.48663,170901.82959,45.783340000000003,-108.5009,3.7800000000000002
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.808,BILLINGS,YELLOWSTONE,AUGUST,2019,SAT,677709.80000,170914.40600,,,3.808
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.815,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2020,SUN,677734.24859,170900.51038,,,3.815
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.819,BILLINGS,YELLOWSTONE,JULY,2022,TUE,677709.55695,170946.86302,45.783740000000002,-108.5003,3.819
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.828,BILLINGS,YELLOWSTONE,OCTOBER,2019,TUE,677734.24000,170934.60500,,,3.828
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.855,BILLINGS,YELLOWSTONE,DECEMBER,2022,TUE,677779.51274,170947.75634,45.783740000000002,-108.49939999999999,3.855
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.855,BILLINGS,YELLOWSTONE,NOVEMBER,2023,WED,677779.51274,170947.75634,45.783740000000002,-108.49939999999999,3.855
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.855,BILLINGS,YELLOWSTONE,OCTOBER,2019,FRI,677779.51274,170947.75634,,,3.855
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.885,BILLINGS,YELLOWSTONE,JULY,2022,SAT,677802.19245,170998.04740,45.784190000000002,-108.4991,3.885
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.897,BILLINGS,YELLOWSTONE,AUGUST,2022,TUE,677825.51085,170998.34543,45.784190000000002,-108.4988,3.8970000000000002
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.897,BILLINGS,YELLOWSTONE,DECEMBER,2023,MON,677825.51085,170998.34543,45.784190000000002,-108.4988,3.8970000000000002
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.897,BILLINGS,YELLOWSTONE,JUNE,2022,WED,677825.51085,170998.34543,45.784190000000002,-108.4988,3.8970000000000002
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.897,BILLINGS,YELLOWSTONE,MARCH,2023,FRI,677825.51085,170998.34543,45.784190000000002,-108.4988,3.8970000000000002
C001020_003+0.610_003+0.899_N-113,C001020,A,003+0.899,BILLINGS,YELLOWSTONE,AUGUST,2022,SAT,677829.48000,170999.13900,45.7841967812342,-108.498758636801,3.899
C001020_003+0.899_004+0.255_N-113,C001020,A,003+0.970,BILLINGS,YELLOWSTONE,JULY,2019,TUE,677921.45300,171067.11000,45.7848022919712,-108.497499097613,3.9699999999999998
C001020_003+0.899_004+0.255_N-113,C001020,A,003+0.972,BILLINGS,YELLOWSTONE,JANUARY,2020,WED,677925.75670,171067.66190,45.7848022919712,-108.497499097613,3.972
C001020_003+0.899_004+0.255_N-113,C001020,A,003+0.972,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,TUE,677925.68982,171067.40637,45.784799999999997,-108.4975,3.972
C001020_003+0.899_004+0.255_N-113,C001020,A,004+0.042,BILLINGS,YELLOWSTONE,JUNE,2019,TUE,678016.07100,171135.13200,45.7853723800758,-108.496311274839,4.042
C001020_003+0.899_004+0.255_N-113,C001020,A,004+0.043,BILLINGS,YELLOWSTONE,AUGUST,2020,THU,678018.12237,171134.14743,,,4.043
C001020_003+0.899_004+0.255_N-113,C001020,A,004+0.043,BILLINGS,YELLOWSTONE,JANUARY,2023,MON,678018.12237,171134.14743,45.78539,-108.49630000000001,4.043
C001020_003+0.899_004+0.255_N-113,C001020,A,004+0.043,BILLINGS,YELLOWSTONE,OCTOBER,2021,WED,678018.12237,171134.14743,45.78539,-108.49630000000001,4.043
C001020_003+0.899_004+0.255_N-113,C001020,A,004+0.043,BILLINGS,YELLOWSTONE,OCTOBER,2022,MON,678018.12237,171134.14743,45.78539,-108.49630000000001,4.043
C001020_003+0.899_004+0.255_N-113,C001020,A,004+0.119,BILLINGS,YELLOWSTONE,JANUARY,2020,WED,678118.28266,171204.32248,,,4.119
C001020_003+0.899_004+0.255_N-113,C001020,A,004+0.119,BILLINGS,YELLOWSTONE,MARCH,2023,MON,678118.28266,171204.32248,45.786009999999997,-108.495,4.119
C001020_003+0.899_004+0.255_N-113,C001020,A,004+0.119,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,WED,678118.28266,171204.32248,45.786009999999997,-108.495,4.119
C001020_003+0.899_004+0.255_N-113,C001020,A,004+0.255,BILLINGS,YELLOWSTONE,AUGUST,2022,SAT,678292.34700,171333.63300,45.7871567914602,-108.492742529237,4.255
C001020_004+0.255_004+0.325_N-113,C001020,A,004+0.256,BILLINGS,YELLOWSTONE,JULY,2019,THU,678292.70000,171336.11900,45.7871567914602,-108.492742529237,4.256
C001020_004+0.255_004+0.325_N-113,C001020,A,004+0.257,BILLINGS,YELLOWSTONE,APRIL,2019,SUN,678293.93700,171338.07500,45.7871567914602,-108.492742529237,4.257
C001020_004+0.255_004+0.325_N-113,C001020,A,004+0.323,BILLINGS,YELLOWSTONE,OCTOBER,2019,FRI,678234.12700,171425.90900,45.7880132900813,-108.493490668801,4.323
C001020_004+0.255_004+0.325_N-113,C001020,A,004+0.325,BILLINGS,YELLOWSTONE,DECEMBER,2020,SUN,678232.73591,171428.38573,45.7880132900813,-108.493490668801,4.325
C001020_004+0.255_004+0.325_N-113,C001020,A,004+0.325,BILLINGS,YELLOWSTONE,JUNE,2022,FRI,678232.73590,171428.38570,45.7880132900813,-108.493490668801,4.325
C001020_004+0.255_004+0.325_N-113,C001020,A,004+0.325,BILLINGS,YELLOWSTONE,MARCH,2021,THU,678232.73590,171428.38570,45.7880132900813,-108.493490668801,4.325
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.010,BILLINGS,YELLOWSTONE,MAY,2019,THU,679161.50200,172108.67797,45.7942026798343,-108.481517956544,0.01
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.053,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,TUE,679117.08991,172051.68787,45.793520000000001,-108.48201,0.053
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.074,BILLINGS,YELLOWSTONE,APRIL,2023,WED,679087.01218,172033.51876,45.79336,-108.4824,0.074
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.117,BILLINGS,YELLOWSTONE,MARCH,2019,MON,679030.91200,171992.85300,45.7942026798343,-108.481517956544,0.117
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.145,BILLINGS,YELLOWSTONE,DECEMBER,2022,SAT,678994.60504,171966.76158,45.792769999999997,-108.4836,0.145
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.145,BILLINGS,YELLOWSTONE,JANUARY,2023,MON,678994.60504,171966.76158,45.792769999999997,-108.4836,0.145
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.145,BILLINGS,YELLOWSTONE,OCTOBER,2022,TUE,678994.60504,171966.76158,45.792769999999997,-108.4836,0.145
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.146,BILLINGS,YELLOWSTONE,DECEMBER,2020,MON,678993.45310,171965.17450,45.7927558511576,-108.483615085026,0.146
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.146,BILLINGS,YELLOWSTONE,JULY,2021,TUE,678993.45310,171965.17450,45.7927558511576,-108.483615085026,0.146
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.146,BILLINGS,YELLOWSTONE,MAY,2021,WED,678993.45500,171964.98600,45.7927558511576,-108.483615085026,0.146
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.163,BILLINGS,YELLOWSTONE,OCTOBER,2023,WED,678970.86700,171949.13500,0,0,0.163
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.165,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,THU,678979.49435,171933.23130,45.792470000000002,-108.4838,0.165
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.220,BILLINGS,YELLOWSTONE,JANUARY,2020,WED,678897.20140,171896.92790,45.7921528822472,-108.484864767821,0.22
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.220,BILLINGS,YELLOWSTONE,JUNE,2021,WED,678897.20140,171896.92790,45.7921528822472,-108.484864767821,0.22
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.252,BILLINGS,YELLOWSTONE,JANUARY,2020,TUE,678848.08214,171877.08182,,,0.252
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.255,BILLINGS,YELLOWSTONE,AUGUST,2019,TUE,678851.26900,171864.01300,,,0.255
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.259,BILLINGS,YELLOWSTONE,JUNE,2023,TUE,678887.97713,171797.59661,45.791260000000001,-108.485,0.259
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.292,BILLINGS,YELLOWSTONE,AUGUST,2022,SAT,678802.05610,171829.81793,45.791559999999997,-108.48609999999999,0.292
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.292,BILLINGS,YELLOWSTONE,JULY,2023,WED,678802.05610,171829.81793,45.791559999999997,-108.48609999999999,0.292
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.292,BILLINGS,YELLOWSTONE,OCTOBER,2023,TUE,678802.05610,171829.81793,45.791559999999997,-108.48609999999999,0.292
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.293,BILLINGS,YELLOWSTONE,AUGUST,2021,TUE,678799.81370,171828.53470,45.7915487124398,-108.486129062139,0.293
C001030_000+0.000_000+0.364_N-115,C001030,A,000+0.348,BILLINGS,YELLOWSTONE,FEBRUARY,2019,MON,678728.16900,171777.70200,45.7909721342924,-108.487339772916,0.348
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.364,BILLINGS,YELLOWSTONE,FEBRUARY,2020,SUN,678706.54859,171763.26216,45.7909721342924,-108.487339772916,0.364
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.364,BILLINGS,YELLOWSTONE,JULY,2020,SAT,678706.54859,171763.26216,45.7909721342924,-108.487339772916,0.364
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.364,BILLINGS,YELLOWSTONE,NOVEMBER,2020,TUE,678706.54859,171763.26216,45.7909721342924,-108.487339772916,0.364
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.364,BILLINGS,YELLOWSTONE,NOVEMBER,2020,TUE,678706.54859,171763.26216,45.7909721342924,-108.487339772916,0.364
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.364,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,FRI,678706.54859,171763.26216,45.7909721342924,-108.487339772916,0.364
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.365,BILLINGS,YELLOWSTONE,MARCH,2019,WED,678704.76900,171762.48000,45.7909721342924,-108.487339772916,0.365
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.367,BILLINGS,YELLOWSTONE,APRIL,2019,WED,678703.86900,171759.03500,45.7909721342924,-108.487339772916,0.367
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.367,BILLINGS,YELLOWSTONE,AUGUST,2023,WED,678701.87092,171762.96457,45.790970000000002,-108.48739999999999,0.367
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.367,BILLINGS,YELLOWSTONE,JULY,2022,THU,678701.87092,171762.96457,45.7909721342924,-108.487339772916,0.367
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.367,BILLINGS,YELLOWSTONE,MARCH,2020,THU,678701.87092,171762.96457,,,0.367
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.367,BILLINGS,YELLOWSTONE,MAY,2023,TUE,678701.87092,171762.96457,45.790970000000002,-108.48739999999999,0.367
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.367,BILLINGS,YELLOWSTONE,MAY,2023,WED,678701.87092,171762.96457,45.790970000000002,-108.48739999999999,0.367
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.367,BILLINGS,YELLOWSTONE,NOVEMBER,2022,THU,678701.87092,171762.96457,45.790970000000002,-108.48739999999999,0.367
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.367,BILLINGS,YELLOWSTONE,NOVEMBER,2023,TUE,678701.87092,171762.96457,45.790970000000002,-108.48739999999999,0.367
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.367,BILLINGS,YELLOWSTONE,OCTOBER,2022,TUE,678701.87092,171762.96457,45.790970000000002,-108.48739999999999,0.367
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.367,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,THU,678702.91300,171760.78400,45.7909721342924,-108.487339772916,0.367
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.375,BILLINGS,YELLOWSTONE,OCTOBER,2019,MON,678692.40100,171752.34800,45.7909721342924,-108.487339772916,0.375
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.436,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,THU,678611.17900,171697.86400,45.7903768477043,-108.48859820867,0.436
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.506,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,WED,678519.50000,171631.91100,45.7898054047619,-108.489783778813,0.506
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.507,BILLINGS,YELLOWSTONE,APRIL,2022,SAT,678518.27660,171631.19090,45.7898054047619,-108.489783778813,0.507
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.507,BILLINGS,YELLOWSTONE,AUGUST,2021,SUN,678518.27660,171631.19090,45.7898054047619,-108.489783778813,0.507
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.539,BILLINGS,YELLOWSTONE,FEBRUARY,2019,WED,678476.72000,171602.12800,,,0.539
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.570,BILLINGS,YELLOWSTONE,MARCH,2019,MON,678435.91500,171572.79800,45.7892019881627,-108.49103300146,0.57
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.654,BILLINGS,YELLOWSTONE,DECEMBER,2020,MON,678324.42473,171495.86749,,,0.654
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.678,BILLINGS,YELLOWSTONE,APRIL,2019,SUN,678285.70678,171484.25806,,,0.678
C001030_000+0.364_000+0.725_N-115,C001030,A,000+0.716,BILLINGS,YELLOWSTONE,JULY,2022,FRI,678244.55500,171436.78600,45.7880132900813,-108.493490668801,0.716
C001030_000+0.725_001+0.083_N-115,C001030,A,000+0.787,BILLINGS,YELLOWSTONE,APRIL,2019,FRI,678152.13800,171369.05000,,,0.787
C001030_000+0.725_001+0.083_N-115,C001030,A,000+0.795,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,SUN,678140.45900,171361.67600,45.7874300851419,-108.494676758208,0.795
C001030_000+0.725_001+0.083_N-115,C001030,A,000+0.796,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2023,SAT,678140.38114,171360.16562,45.787410000000001,-108.49469000000001,0.796
C001030_000+0.725_001+0.083_N-115,C001030,A,000+0.866,BILLINGS,YELLOWSTONE,MARCH,2021,FRI,678048.17840,171296.46280,45.7868473339486,-108.495886604358,0.866
C001030_000+0.725_001+0.083_N-115,C001030,A,000+0.866,BILLINGS,YELLOWSTONE,MARCH,2021,MON,678048.17840,171296.46280,45.7868473339486,-108.495886604358,0.866
C001030_000+0.725_001+0.083_N-115,C001030,A,001+0.002,BILLINGS,YELLOWSTONE,NOVEMBER,2019,FRI,677868.43500,171169.81800,45.7856541406287,-108.498371801054,1.002
C001030_000+0.725_001+0.083_N-115,C001030,A,001+0.013,BILLINGS,YELLOWSTONE,AUGUST,2019,TUE,677854.52779,171160.94276,,,1.013
C001030_000+0.725_001+0.083_N-115,C001030,A,001+0.013,BILLINGS,YELLOWSTONE,JANUARY,2022,WED,677854.52779,171160.94276,45.7856541406287,-108.498371801054,1.013
C001030_000+0.725_001+0.083_N-115,C001030,A,001+0.013,BILLINGS,YELLOWSTONE,JANUARY,2023,THU,677854.52779,171160.94276,45.785649999999997,-108.4984,1.013
C001030_000+0.725_001+0.083_N-115,C001030,A,001+0.013,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,MON,677854.52779,171160.94276,45.785649999999997,-108.4984,1.013
C001030_000+0.725_001+0.083_N-115,C001030,A,001+0.013,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,TUE,677854.52779,171160.94276,45.785649999999997,-108.4984,1.013
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.084,BILLINGS,YELLOWSTONE,AUGUST,2023,FRI,677762.10809,171093.09324,45.785049999999998,-108.4996,1.084
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.084,BILLINGS,YELLOWSTONE,JANUARY,2020,MON,677762.10809,171093.09324,,,1.084
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.084,BILLINGS,YELLOWSTONE,JULY,2020,SUN,677762.10809,171093.09324,,,1.084
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.097,BILLINGS,YELLOWSTONE,DECEMBER,2019,THU,677744.60600,171081.06800,,,1.097
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.225,BILLINGS,YELLOWSTONE,DECEMBER,2022,FRI,677577.20588,170961.84221,45.78389,-108.502,1.225
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.225,BILLINGS,YELLOWSTONE,FEBRUARY,2019,SAT,677577.20588,170961.84221,,,1.225
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.225,BILLINGS,YELLOWSTONE,JANUARY,2023,FRI,677577.20588,170961.84221,45.78389,-108.502,1.225
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.225,BILLINGS,YELLOWSTONE,NOVEMBER,2022,TUE,677577.20588,170961.84221,45.78389,-108.502,1.225
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.225,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,WED,677577.20588,170961.84221,45.78389,-108.502,1.225
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.227,BILLINGS,YELLOWSTONE,AUGUST,2021,MON,677573.42800,170960.80500,45.7838836814601,-108.50204669231,1.227
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.228,BILLINGS,YELLOWSTONE,APRIL,2019,TUE,677573.04500,170959.19200,45.7838836814601,-108.50204669231,1.228
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.287,BILLINGS,YELLOWSTONE,AUGUST,2020,SAT,677484.46900,170918.43796,,,1.287
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.298,BILLINGS,YELLOWSTONE,AUGUST,2019,MON,677479.79300,170894.15400,45.7832901056248,-108.50327602421,1.298
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.299,BILLINGS,YELLOWSTONE,APRIL,2021,WED,677478.87060,170893.93340,45.7832901056248,-108.50327602421,1.299
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.299,BILLINGS,YELLOWSTONE,JULY,2021,SAT,677478.87060,170893.93340,45.7832901056248,-108.50327602421,1.299
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.300,BILLINGS,YELLOWSTONE,APRIL,2020,FRI,677477.02126,170892.78699,,,1.3
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.300,BILLINGS,YELLOWSTONE,NOVEMBER,2021,TUE,677477.00713,170893.89795,45.783290000000001,-108.5033,1.3
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.369,BILLINGS,YELLOWSTONE,JUNE,2019,WED,677387.62900,170828.36100,45.7826873730931,-108.504524176863,1.369
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.371,BILLINGS,YELLOWSTONE,DECEMBER,2023,SAT,677384.57916,170826.05412,45.782690000000002,-108.50449999999999,1.371
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.371,BILLINGS,YELLOWSTONE,JULY,2019,WED,677384.17200,170826.00800,45.7826873730931,-108.504524176863,1.371
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.371,BILLINGS,YELLOWSTONE,JULY,2022,SUN,677384.57916,170826.05412,45.782690000000002,-108.50449999999999,1.371
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.371,BILLINGS,YELLOWSTONE,JUNE,2023,SUN,677384.57916,170826.05412,45.782690000000002,-108.50449999999999,1.371
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.371,BILLINGS,YELLOWSTONE,MARCH,2022,FRI,677384.57916,170826.05412,45.782690000000002,-108.50449999999999,1.371
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.371,BILLINGS,YELLOWSTONE,NOVEMBER,2023,WED,677384.57916,170826.05412,45.782690000000002,-108.50449999999999,1.371
C001030_001+0.083_001+0.372_N-115,C001030,A,001+0.371,BILLINGS,YELLOWSTONE,OCTOBER,2023,WED,677384.57916,170826.05412,45.782690000000002,-108.50449999999999,1.371
