SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000024_071+0.482_078+0.036_N-24,C000024,A,076+0.177,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,SUN,365529.13904,306324.68817,46.965179653237001,-112.583538128459,76.177
C000024_071+0.482_078+0.036_N-24,C000024,A,076+0.233,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,THU,365601.60023,306388.83350,46.965782223122403,-112.58261935452499,76.233
C000024_071+0.482_078+0.036_N-24,C000024,A,076+0.998,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,TUE,366716.01150,306909.99889,46.970863189833402,-112.56824688704199,76.998
C000024_071+0.482_078+0.036_N-24,C000024,A,077+0.004,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,SUN,366721.06898,306908.93172,46.9708553746667,-112.568179887472,77.004
C000024_071+0.482_078+0.036_N-24,C000024,A,077+0.691,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2020,MON,367584.89200,307573.07366,,,77.691
C000024_071+0.482_078+0.036_N-24,C000024,A,077+0.872,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2019,MON,367853.99203,307683.27957,,,77.872
C000024_071+0.482_078+0.036_N-24,C000024,A,077+0.898,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,THU,367887.70695,307711.21699,,,77.898
C000024_071+0.482_078+0.036_N-24,C000024,A,078+0.028,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2021,WED,368028.09754,307765.75833,46.9790209535462,-112.551445560385,78.028
C000024_078+0.036_082+0.983_N-24,C000024,A,078+0.079,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,FRI,368103.26545,307791.01934,,,78.079
C000024_078+0.036_082+0.983_N-24,C000024,A,078+0.209,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2019,SAT,368296.23837,307874.14725,,,78.209
C000024_078+0.036_082+0.983_N-24,C000024,A,078+0.211,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,SUN,368300.51642,307873.23441,46.980083020676503,-112.547920665597,78.211
C000024_078+0.036_082+0.983_N-24,C000024,A,078+0.326,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,WED,368473.15071,307936.80746,,,78.326
C000024_078+0.036_082+0.983_N-24,C000024,A,079+0.003,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,WED,369422.28767,308341.42134,46.984685697734697,-112.533417367282,79.003
C000024_078+0.036_082+0.983_N-24,C000024,A,079+0.062,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2023,THU,369509.98623,308377.85166,46.9850439050959,-112.532283326585,79.062
C000024_078+0.036_082+0.983_N-24,C000024,A,079+0.284,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2022,WED,369827.73012,308535.07131,46.986568540530399,-112.528187239941,79.284
C000024_078+0.036_082+0.983_N-24,C000024,A,079+0.521,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,THU,370148.41472,308742.41216,46.988544837793803,-112.524077716175,79.521
C000024_078+0.036_082+0.983_N-24,C000024,A,079+0.612,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2020,MON,370249.45097,308851.50365,,,79.612
C000024_078+0.036_082+0.983_N-24,C000024,A,079+0.837,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,SUN,370538.13484,309069.00478,,,79.837
C000024_078+0.036_082+0.983_N-24,C000024,A,079+0.875,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,TUE,370592.89029,309093.79491,46.9918594314405,-112.518413765296,79.875
C000024_078+0.036_082+0.983_N-24,C000024,A,079+0.967,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,SAT,370701.52960,309197.75421,46.992832101653804,-112.517038424045,79.967
C000024_078+0.036_082+0.983_N-24,C000024,A,079+1.033,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2019,WED,370787.52704,309260.91835,,,80.033
C000024_078+0.036_082+0.983_N-24,C000024,A,080+0.227,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2020,WED,371080.23371,309481.03436,,,80.227
C000024_078+0.036_082+0.983_N-24,C000024,A,080+0.264,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,MON,371124.44194,309520.40695,46.995880486963699,-112.511642515997,80.264
C000024_078+0.036_082+0.983_N-24,C000024,A,081+0.001,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2023,SAT,372105.21175,310275.45208,47.003010000000003,-112.49912999999999,81.001
C000024_078+0.036_082+0.983_N-24,C000024,A,081+0.001,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2021,FRI,372105.21175,310275.45208,47.003010000000003,-112.49912999999999,81.001
C000024_078+0.036_082+0.983_N-24,C000024,A,081+0.011,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2022,SAT,372116.43884,310286.67555,47.003114812469697,-112.49898804680799,81.011
C000024_078+0.036_082+0.983_N-24,C000024,A,081+0.444,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2023,FRI,372739.69219,310596.06582,47.006111928359502,-112.49094930718501,81.444
C000024_078+0.036_082+0.983_N-24,C000024,A,081+0.624,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2023,THU,372980.07355,310755.93510,47.007632358861002,-112.48786896518401,81.624
C000024_078+0.036_082+0.983_N-24,C000024,A,082+0.026,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2019,SAT,373420.34079,311155.16421,,,82.026
C000024_078+0.036_082+0.983_N-24,C000024,A,082+0.072,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,WED,373462.19104,311220.60317,47.011976943636597,-112.481762525533,82.072
C000024_078+0.036_082+0.983_N-24,C000024,A,082+0.474,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,WED,373960.36488,311633.26235,47.015858914347199,-112.475417948843,82.474
C000024_078+0.036_082+0.983_N-24,C000024,A,082+0.664,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,SUN,374158.37834,311867.42057,47.018032619161502,-112.47293088495999,82.664
C000024_078+0.036_082+0.983_N-24,C000024,A,082+0.851,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,MON,374397.53268,312053.50669,47.019787940713996,-112.469878562996,82.851
C000024_078+0.036_082+0.983_N-24,C000024,A,082+0.983,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2021,MON,374542.16361,312203.74643,47.0211885489333,-112.46805134303,82.983
C000024_082+0.983_087+0.493_N-24,C000024,A,082+0.987,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2019,MON,374554.18600,312207.03900,47.0211699524938,-112.467956574,82.987
C000024_082+0.983_087+0.493_N-24,C000024,A,083+0.277,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2019,SUN,374907.43693,312536.83607,,,83.277
C000024_082+0.983_087+0.493_N-24,C000024,A,083+0.517,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2020,SAT,375186.18696,312802.50937,,,83.517
C000024_082+0.983_087+0.493_N-24,C000024,A,083+0.802,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,WED,375553.44413,313075.36075,47.029372067756,-112.45518366157501,83.802
C000024_082+0.983_087+0.493_N-24,C000024,A,083+0.830,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2019,THU,375597.88291,313088.62383,,,83.83
C000024_082+0.983_087+0.493_N-24,C000024,A,083+0.862,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,WED,375639.62104,313117.65179,47.029781693085802,-112.45407107683199,83.862
C000024_082+0.983_087+0.493_N-24,C000024,A,083+0.967,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2023,WED,375793.38137,313189.40346,47.030479206246603,-112.45208407774901,83.967
C000024_082+0.983_087+0.493_N-24,C000024,A,084+0.000,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,THU,375797.74106,313195.99830,47.030540000000002,-112.45202999999999,84.0
C000024_082+0.983_087+0.493_N-24,C000024,A,084+0.325,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2019,SUN,376205.44191,313514.32593,,,84.325
C000024_082+0.983_087+0.493_N-24,C000024,A,084+0.335,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2022,SUN,376214.45031,313527.18034,47.033659914156999,-112.446712419817,84.335
C000024_082+0.983_087+0.493_N-24,C000024,A,084+0.597,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,FRI,376463.81719,313866.92233,47.036799999999999,-112.4436,84.597
C000024_082+0.983_087+0.493_N-24,C000024,A,084+0.768,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2021,SAT,376629.36901,314085.40332,47.038821031755198,-112.44153000361,84.768
C000024_082+0.983_087+0.493_N-24,C000024,A,084+0.937,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2021,MON,376807.04841,314292.18031,47.040740852282902,-112.439294507421,84.937
C000024_082+0.983_087+0.493_N-24,C000024,A,085+0.000,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,FRI,376847.95955,314335.59243,47.041145124460101,-112.438777682363,85.0
C000024_082+0.983_087+0.493_N-24,C000024,A,085+0.001,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2022,MON,376853.70910,314331.47139,47.041110000000003,-112.4387,85.001
C000024_082+0.983_087+0.493_N-24,C000024,A,085+0.400,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,SUN,377357.22686,314731.93320,47.0448816579102,-112.432272523227,85.4
C000024_082+0.983_087+0.493_N-24,C000024,A,085+0.536,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2021,FRI,377555.61620,314807.31031,47.0456264217629,-112.429699228176,85.536
C000024_082+0.983_087+0.493_N-24,C000024,A,085+0.618,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2023,WED,377686.23822,314838.96498,47.045955083925499,-112.42799605378001,85.618
C000024_082+0.983_087+0.493_N-24,C000024,A,085+0.854,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2022,SAT,378063.01674,314807.14520,47.045795521906101,-112.423022648418,85.854
C000024_082+0.983_087+0.493_N-24,C000024,A,085+0.946,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2021,SAT,378216.45897,314821.07977,47.0459723634015,-112.421010451387,85.946
C000024_082+0.983_087+0.493_N-24,C000024,A,086+0.095,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2020,TUE,378500.44668,314820.85108,,,86.095
C000024_082+0.983_087+0.493_N-24,C000024,A,086+0.249,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,THU,378745.89637,314778.43186,47.045766230921302,-112.414023024134,86.249
C000024_082+0.983_087+0.493_N-24,C000024,A,086+0.459,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2022,MON,379073.31592,314694.44967,47.045120397587397,-112.409673650013,86.459
C000024_082+0.983_087+0.493_N-24,C000024,A,086+0.796,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2021,SUN,379573.25653,314495.15794,47.043494822833203,-112.402998074622,86.796
C000024_082+0.983_087+0.493_N-24,C000024,A,086+0.929,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2021,TUE,379774.92416,314406.51104,47.0427647256545,-112.4003013503,86.929
C000024_087+0.493_100+0.431_N-24,C000024,A,087+0.560,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,SUN,380764.63202,314588.98888,47.044735045371397,-112.38736756121,87.56
C000024_087+0.493_100+0.431_N-24,C000024,A,087+0.953,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,FRI,381179.67541,315058.14359,47.049092386839099,-112.382133563765,87.953
C000024_087+0.493_100+0.431_N-24,C000024,A,087+1.018,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,SAT,381241.59860,315143.43078,47.049880000000002,-112.38136,88.018
C000024_087+0.493_100+0.431_N-24,C000024,A,088+0.037,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2021,FRI,381275.34632,315193.75994,47.0503438542803,-112.380940266878,88.037
C000024_087+0.493_100+0.431_N-24,C000024,A,088+0.243,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,FRI,381415.40555,315492.23788,,,88.243
C000024_087+0.493_100+0.431_N-24,C000024,A,089+0.003,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,FRI,381879.92966,316696.49434,47.06406,-112.37371,89.003
C000024_087+0.493_100+0.431_N-24,C000024,A,089+0.006,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,WED,381885.39473,316707.47232,47.064160545369703,-112.37364336679801,89.006
C000024_087+0.493_100+0.431_N-24,C000024,A,089+0.312,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2023,SUN,381918.67548,317197.38372,47.0685780237282,-112.373441971983,89.312
C000024_087+0.493_100+0.431_N-24,C000024,A,089+0.377,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2020,SAT,381930.51495,317301.73631,,,89.377
C000024_087+0.493_100+0.431_N-24,C000024,A,089+0.383,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2020,SAT,381930.63858,317312.50030,,,89.383
C000024_087+0.493_100+0.431_N-24,C000024,A,089+0.527,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,SAT,381994.51329,317534.20956,47.071632622477097,-112.372606319567,89.527
C000024_087+0.493_100+0.431_N-24,C000024,A,089+0.957,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2019,SAT,382174.01435,318198.06850,,,89.957
C000024_087+0.493_100+0.431_N-24,C000024,A,089+0.988,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,MON,382192.97796,318244.63111,47.078087952077702,-112.370336431456,89.988
C000024_087+0.493_100+0.431_N-24,C000024,A,090+0.038,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2021,THU,382194.34794,318306.48795,47.0786447725867,-112.370348252986,90.038
C000024_087+0.493_100+0.431_N-24,C000024,A,090+0.253,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,SAT,382067.44874,318620.48878,47.081427178366397,-112.372170766138,90.253
C000024_087+0.493_100+0.431_N-24,C000024,A,090+0.353,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2021,SUN,382030.19506,318774.66604,47.082801623144,-112.372735789663,90.353
C000024_087+0.493_100+0.431_N-24,C000024,A,090+0.395,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2019,SAT,382038.43236,318841.15168,,,90.395
C000024_087+0.493_100+0.431_N-24,C000024,A,090+0.596,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2021,FRI,382035.58621,319158.53121,47.086256053646601,-112.372850277814,90.596
C000024_087+0.493_100+0.431_N-24,C000024,A,090+0.666,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,FRI,382033.18365,319268.87678,47.087247756562498,-112.372935238119,90.666
C000024_087+0.493_100+0.431_N-24,C000024,A,090+0.667,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2021,THU,382031.20486,319275.55042,47.0873071289784,-112.372964521356,90.667
C000024_087+0.493_100+0.431_N-24,C000024,A,090+0.668,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,THU,382033.03710,319275.85464,,,90.668
C000024_087+0.493_100+0.431_N-24,C000024,A,090+0.676,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2023,SAT,382042.42969,319284.25059,47.087389086902398,-112.37282090786201,90.676
C000024_087+0.493_100+0.431_N-24,C000024,A,090+0.701,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2023,SUN,382087.06502,319297.84567,47.087526096987403,-112.372239680959,90.701
C000024_087+0.493_100+0.431_N-24,C000024,A,090+0.707,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,SUN,382095.17426,319279.13716,,,90.707
C000024_087+0.493_100+0.431_N-24,C000024,A,090+0.763,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,THU,382183.10717,319253.28225,47.0871569586852,-112.370953394333,90.763
C000024_087+0.493_100+0.431_N-24,C000024,A,090+0.769,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,TUE,382188.36364,319252.92398,,,90.769
C000024_087+0.493_100+0.431_N-24,C000024,A,090+0.880,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2023,THU,382359.62873,319297.18075,47.087609999999998,-112.36865,90.88
C000024_087+0.493_100+0.431_N-24,C000024,A,091+0.001,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,SUN,382362.94636,319299.29795,47.0876301363785,-112.368607332062,91.001
C000024_087+0.493_100+0.431_N-24,C000024,A,091+0.558,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,FRI,382722.35821,320013.26745,47.0941702583942,-112.36421823279299,91.558
C000024_087+0.493_100+0.431_N-24,C000024,A,091+0.577,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,TUE,382752.60579,320029.82076,47.0943290988793,-112.363827830514,91.577
C000024_087+0.493_100+0.431_N-24,C000024,A,091+0.724,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,WED,382955.27267,320146.65959,47.095446650410999,-112.361214823137,91.724
C000024_087+0.493_100+0.431_N-24,C000024,A,091+0.798,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2019,FRI,383061.36708,320199.62365,,,91.798
C000024_087+0.493_100+0.431_N-24,C000024,A,092+0.124,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2019,TUE,383458.50546,320658.41925,,,92.124
C000024_087+0.493_100+0.431_N-24,C000024,A,092+0.196,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,MON,383502.48745,320760.79903,47.101150170610097,-112.35430239600301,92.196
C000024_087+0.493_100+0.431_N-24,C000024,A,092+0.305,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2020,FRI,383479.94256,320927.12424,,,92.305
C000024_087+0.493_100+0.431_N-24,C000024,A,092+0.320,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2023,MON,383470.46359,320948.94418,47.102831936850698,-112.35481459381199,92.32
C000024_087+0.493_100+0.431_N-24,C000024,A,092+0.405,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,SAT,383383.09454,321050.53695,,,92.405
C000024_087+0.493_100+0.431_N-24,C000024,A,092+0.460,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2019,TUE,383328.64797,321121.73811,,,92.46
C000024_087+0.493_100+0.431_N-24,C000024,A,092+0.808,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,SAT,383113.48850,321639.61651,47.108926982087198,-112.359849258319,92.808
C000024_087+0.493_100+0.431_N-24,C000024,A,092+0.910,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2021,WED,383072.20213,321798.44419,47.110341982714502,-112.360469623085,92.91
C000024_087+0.493_100+0.431_N-24,C000024,A,092+0.948,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,FRI,383057.66873,321858.73309,47.110879471504497,-112.360690116364,92.948
C000024_087+0.493_100+0.431_N-24,C000024,A,092+1.002,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,WED,383069.22281,321946.20171,,,93.002
C000024_087+0.493_100+0.431_N-24,C000024,A,093+0.170,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,SUN,383153.07850,322205.52268,47.11403,-112.3596,93.17
C000024_087+0.493_100+0.431_N-24,C000024,A,093+0.219,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,TUE,383179.85279,322277.45762,,,93.219
C000024_087+0.493_100+0.431_N-24,C000024,A,093+0.296,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2022,THU,383230.98744,322390.83737,47.115722392557799,-112.35866266379701,93.296
C000024_087+0.493_100+0.431_N-24,C000024,A,093+0.412,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,SAT,383337.01635,322544.82417,47.117142231337397,-112.357339685502,93.412
C000024_087+0.493_100+0.431_N-24,C000024,A,093+0.639,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2019,WED,383556.89685,322836.09865,,,93.639
C000024_087+0.493_100+0.431_N-24,C000024,A,093+0.988,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,SAT,383930.32393,323250.63795,47.123685146389803,-112.349860616794,93.988
C000024_087+0.493_100+0.431_N-24,C000024,A,094+0.076,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,THU,384065.58251,323370.49573,,,94.076
C000024_087+0.493_100+0.431_N-24,C000024,A,094+0.106,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,SUN,384099.99626,323404.37952,,,94.106
C000024_087+0.493_100+0.431_N-24,C000024,A,094+0.124,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2020,FRI,384110.49185,323435.11485,,,94.124
C000024_087+0.493_100+0.431_N-24,C000024,A,094+0.167,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2023,SUN,384170.65237,323472.92054,47.125763102080199,-112.346800097601,94.167
C000024_087+0.493_100+0.431_N-24,C000024,A,094+0.195,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,MON,384176.56437,323482.29882,47.1258493882176,-112.346726680534,94.195
C000024_087+0.493_100+0.431_N-24,C000024,A,094+0.356,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2021,FRI,384411.79318,323574.44529,47.1267550865379,-112.343670829745,94.356
C000024_087+0.493_100+0.431_N-24,C000024,A,094+0.564,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,MON,384665.57514,323848.30500,,,94.564
C000024_087+0.493_100+0.431_N-24,C000024,A,094+0.803,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2020,TUE,384953.12130,324103.36223,,,94.803
C000024_087+0.493_100+0.431_N-24,C000024,A,094+0.966,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2021,SAT,385146.28028,324281.49634,47.1333542119757,-112.334328534856,94.966
C000024_087+0.493_100+0.431_N-24,C000024,A,094+0.975,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2021,SAT,385156.40451,324291.77945,47.133450000000003,-112.3342,94.975
C000024_087+0.493_100+0.431_N-24,C000024,A,095+0.121,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2021,SAT,385242.74359,324460.31724,47.1349940220663,-112.333142400681,95.121
C000024_087+0.493_100+0.431_N-24,C000024,A,095+0.195,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2023,FRI,385294.43508,324573.08046,47.136025094907197,-112.332514838536,95.195
C000024_087+0.493_100+0.431_N-24,C000024,A,095+0.353,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2019,THU,385399.18621,324803.75788,,,95.353
C000024_087+0.493_100+0.431_N-24,C000024,A,095+0.696,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2019,WED,385630.55978,325305.15585,,,95.696
C000024_087+0.493_100+0.431_N-24,C000024,A,095+0.704,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2020,SUN,385644.14126,325313.00793,,,95.704
C000024_087+0.493_100+0.431_N-24,C000024,A,095+0.730,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2021,SAT,385661.48559,325352.90381,47.1431585747628,-112.328048008712,95.73
C000024_087+0.493_100+0.431_N-24,C000024,A,095+0.876,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2019,MON,385767.84406,325559.81114,,,95.876
C000024_087+0.493_100+0.431_N-24,C000024,A,095+0.934,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2021,THU,385804.48701,325645.21280,47.145834199383302,-112.326301950255,95.934
C000024_087+0.493_100+0.431_N-24,C000024,A,095+0.975,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,THU,385831.57874,325704.96702,47.146380455962003,-112.32597322085699,95.975
C000024_087+0.493_100+0.431_N-24,C000024,A,096+0.100,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2020,SAT,385949.84655,325863.45882,,,96.1
C000024_087+0.493_100+0.431_N-24,C000024,A,096+0.259,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,SAT,386098.98953,326066.97008,47.1497232663951,-112.322619826606,96.259
C000024_087+0.493_100+0.431_N-24,C000024,A,096+0.537,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,TUE,386319.63133,326456.38613,47.153297393789799,-112.319895696153,96.537
C000024_087+0.493_100+0.431_N-24,C000024,A,096+0.582,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,FRI,386341.48878,326524.50048,47.153917130933202,-112.319639841959,96.582
C000024_087+0.493_100+0.431_N-24,C000024,A,096+0.687,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2021,SAT,386397.67906,326680.58013,47.1553391936296,-112.318973042061,96.687
C000024_087+0.493_100+0.431_N-24,C000024,A,096+1.005,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,WED,386576.57753,327156.74633,47.159680000000002,-112.31684,97.005
C000024_087+0.493_100+0.431_N-24,C000024,A,097+0.507,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2021,TUE,386926.75805,327896.39892,47.1664460648283,-112.312572560752,97.507
C000024_087+0.493_100+0.431_N-24,C000024,A,097+0.769,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2023,SUN,387151.16794,328246.45513,47.169667133402903,-112.309778574546,97.769
C000024_087+0.493_100+0.431_N-24,C000024,A,098+0.005,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2022,SAT,387390.45087,328547.25653,47.172449903120999,-112.306764780375,98.005
C000024_087+0.493_100+0.431_N-24,C000024,A,098+0.178,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2021,WED,387575.80526,328755.99010,47.1743871102968,-112.304418536497,98.178
C000024_087+0.493_100+0.431_N-24,C000024,A,098+0.240,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2021,SUN,387626.69474,328841.50672,47.175172687899803,-112.303787665229,98.24
C000024_087+0.493_100+0.431_N-24,C000024,A,098+0.435,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2019,SUN,387836.02149,329075.41497,,,98.435
C000024_087+0.493_100+0.431_N-24,C000024,A,098+0.470,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,FRI,387870.14656,329117.40630,,,98.47
C000024_087+0.493_100+0.431_N-24,C000024,A,098+0.704,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2019,TUE,388125.49770,329389.64854,,,98.704
C000024_087+0.493_100+0.431_N-24,C000024,A,098+0.774,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2019,WED,388212.78228,329461.17934,,,98.774
