SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.714,HAMILTON,RAVALLI,FEBRUARY,2020,WED,241366.37040,233209.44140,,,47.714
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.716,HAMILTON,RAVALLI,MARCH,2019,WED,241370.18614,233212.05372,,,47.716
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.716,HAMILTON,RAVALLI,OCTOBER,2019,FRI,241352.88532,233212.55442,,,47.716
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.747,HAMILTON,RAVALLI,FEBRUARY,2020,TUE,241363.14235,233262.45715,,,47.747
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.769,HAMILTON,RAVALLI,APRIL,2023,WED,241357.81026,233298.08505,46.253436999999998,-114.156278,47.769
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.773,HAMILTON,RAVALLI,DECEMBER,2019,MON,241363.73661,233304.43848,,,47.773
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.787,HAMILTON,RAVALLI,JULY,2021,FRI,241346.56315,233325.92376,46.253681119548702,-114.15644513993,47.787
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.833,HAMILTON,RAVALLI,FEBRUARY,2019,WED,241348.57300,233400.77200,,,47.833
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.845,HAMILTON,RAVALLI,APRIL,2021,THU,241348.08206,233411.84922,46.2544539829427,-114.156491709525,47.845
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.845,HAMILTON,RAVALLI,JUNE,2021,MON,241342.03322,233414.55484,46.2544750583442,-114.156572144543,47.845
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.846,HAMILTON,RAVALLI,JULY,2019,MON,241377.66215,233423.69773,,,47.846
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.853,HAMILTON,RAVALLI,JUNE,2019,SAT,241363.52821,233433.22068,,,47.853
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.863,HAMILTON,RAVALLI,SEPTEMBER,2020,MON,241358.06138,233449.06885,,,47.863
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.874,HAMILTON,RAVALLI,OCTOBER,2023,THU,241342.40300,233465.47400,46.2551099153302,-114.156801983273,47.874
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.875,HAMILTON,RAVALLI,AUGUST,2022,THU,241337.08195,233467.37432,46.254947000000001,-114.156677,47.875
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.884,HAMILTON,RAVALLI,DECEMBER,2022,SUN,241339.24301,233482.58584,46.255084833128002,-114.15666073600001,47.884
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.891,HAMILTON,RAVALLI,FEBRUARY,2022,WED,241334.36546,233492.26187,46.255169164877799,-114.156731374648,47.891
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.892,HAMILTON,RAVALLI,SEPTEMBER,2020,WED,241338.38100,233495.36700,46.2551099153302,-114.156801983273,47.892
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.893,HAMILTON,RAVALLI,JULY,2022,TUE,241333.56042,233496.40936,46.2551099153302,-114.156801983273,47.893
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.933,HAMILTON,RAVALLI,APRIL,2022,THU,241334.48300,233560.95900,46.25,114.15000000000001,47.933
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.935,HAMILTON,RAVALLI,JUNE,2023,TUE,241334.89000,233564.49600,46.152095000000003,-114.09245,47.935
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.964,HAMILTON,RAVALLI,APRIL,2022,FRI,241326.42677,233610.02107,46.256222999999999,-114.156925,47.964
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.978,HAMILTON,RAVALLI,NOVEMBER,2022,TUE,241365.30157,233634.08406,46.256459999999997,-114.15644,47.978
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.987,HAMILTON,RAVALLI,NOVEMBER,2019,THU,241357.55868,233648.22288,,,47.987
C000007_047+0.659_048+0.007_N-7,C000007,A,047+0.990,HAMILTON,RAVALLI,JUNE,2019,MON,241328.58258,233652.71556,,,47.99
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.019,HAMILTON,RAVALLI,SEPTEMBER,2022,FRI,241323.31686,233706.92161,46.257092,-114.15703999999999,48.019
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.030,HAMILTON,RAVALLI,MARCH,2023,TUE,241334.86591,233725.85546,46.2572683,-114.15690499999999,48.03
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.128,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,TUE,241340.59158,233884.05653,46.258692818712099,-114.156952816725,48.128
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.160,HAMILTON,RAVALLI,SEPTEMBER,2019,TUE,241316.97639,233934.15305,,,48.16
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.217,NOT IN CITY LIMITS,RAVALLI,JULY,2019,WED,241350.40316,234023.74771,,,48.217
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.224,HAMILTON,RAVALLI,NOVEMBER,2023,THU,241327.97442,234036.74555,46.260058000000001,-114.157234,48.224
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.354,HAMILTON,RAVALLI,SEPTEMBER,2022,MON,241349.15427,234244.83085,46.261939000916797,-114.157120096387,48.354
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.384,HAMILTON,RAVALLI,JULY,2021,SAT,241354.10916,234291.61277,46.2623619925274,-114.157091984361,48.384
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.437,HAMILTON,RAVALLI,DECEMBER,2022,SUN,241363.55049,234377.39621,46.263137817382798,-114.157035827637,48.437
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.440,HAMILTON,RAVALLI,JUNE,2021,WED,241362.27712,234379.67472,46.263157608988,-114.157054081063,48.44
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.466,HAMILTON,RAVALLI,JULY,2020,TUE,241367.37566,234425.47740,,,48.466
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.486,HAMILTON,RAVALLI,AUGUST,2021,MON,241378.30029,234455.92621,46.263851308298797,-114.156905304567,48.486
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.527,HAMILTON,RAVALLI,MAY,2021,MON,241362.25470,234518.62277,46.2644060627357,-114.157161526291,48.527
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.532,HAMILTON,RAVALLI,MARCH,2020,WED,241380.92516,234529.77368,,,48.532
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.539,HAMILTON,RAVALLI,JULY,2021,SUN,241372.44841,234544.18207,46.264641168521,-114.157049176528,48.539
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.561,HAMILTON,RAVALLI,MARCH,2019,FRI,241383.93780,234577.13314,46.264943383219197,-114.15692574021099,48.561
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.701,HAMILTON,RAVALLI,JUNE,2021,MON,241377.05777,234799.76384,46.266940068579,-114.157186568895,48.701
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.714,HAMILTON,RAVALLI,APRIL,2021,TUE,241371.08700,234823.61372,46.2671511690906,-114.15728231895,48.714
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.733,HAMILTON,RAVALLI,MAY,2021,WED,241373.36830,234854.09595,46.2674262760216,-114.157276272774,48.733
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.779,HAMILTON,RAVALLI,JULY,2022,MON,241390.55408,234928.50020,46.268104000000001,-114.157111,48.779
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.781,HAMILTON,RAVALLI,AUGUST,2021,SUN,241369.47072,234930.08411,46.268106954475698,-114.157385377501,48.781
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.788,HAMILTON,RAVALLI,NOVEMBER,2021,SAT,241369.20824,234942.60754,46.268219338637103,-114.157398437419,48.788
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.808,HAMILTON,RAVALLI,JUNE,2021,FRI,241355.04178,234966.99615,46.2684308955741,-114.157600790011,48.808
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.808,HAMILTON,RAVALLI,MARCH,2021,TUE,241340.61588,234971.97468,46.2684679113211,-114.157791533276,48.808
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.820,HAMILTON,RAVALLI,MARCH,2021,SUN,241348.61781,234994.31277,46.2686729024219,-114.157705090171,48.82
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.902,HAMILTON,RAVALLI,JULY,2021,THU,241365.78143,235125.64860,46.2698621525576,-114.157584019886,48.902
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.907,HAMILTON,RAVALLI,OCTOBER,2020,TUE,241365.45922,235132.89533,,,48.907
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.931,HAMILTON,RAVALLI,DECEMBER,2021,MON,241359.16764,235172.53298,46.270279876635001,-114.157705876162,48.931
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.978,HAMILTON,RAVALLI,NOVEMBER,2021,SUN,241361.53259,235247.70729,46.270956592356498,-114.157733222663,48.978
C000007_048+0.007_049+0.227_N-7,C000007,A,048+0.988,NOT IN CITY LIMITS,RAVALLI,JUNE,2021,MON,241351.82820,235262.01973,46.27108,-114.15787,48.988
C000007_048+0.007_049+0.227_N-7,C000007,A,049+0.015,HAMILTON,RAVALLI,JANUARY,2022,MON,241365.37298,235288.38686,46.271324157714801,-114.15771484375,49.015
C000007_048+0.007_049+0.227_N-7,C000007,A,049+0.025,HAMILTON,RAVALLI,AUGUST,2020,MON,241354.72837,235305.09184,,,49.025
C000007_048+0.007_049+0.227_N-7,C000007,A,049+0.180,HAMILTON,RAVALLI,JULY,2021,SAT,241334.15779,235560.42728,46.2737517752829,-114.158329168942,49.18
C000007_048+0.007_049+0.227_N-7,C000007,A,049+0.187,HAMILTON,RAVALLI,SEPTEMBER,2021,MON,241343.65202,235565.58717,46.273803216896802,-114.15821012996101,49.187
C000007_048+0.007_049+0.227_N-7,C000007,A,049+0.205,HAMILTON,RAVALLI,MAY,2021,SUN,241290.93056,235584.42998,46.2739443139845,-114.158907799403,49.205
C000007_048+0.007_049+0.227_N-7,C000007,A,049+0.220,HAMILTON,RAVALLI,MARCH,2019,FRI,241325.99135,235616.29797,46.2742894864145,-114.158587756963,49.22
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.228,HAMILTON,RAVALLI,JANUARY,2021,SAT,241326.07650,235621.56176,46.2742894864145,-114.158587756963,49.228
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.229,HAMILTON,RAVALLI,JANUARY,2019,MON,241326.91331,235630.24185,46.2742894864145,-114.158587756963,49.229
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.374,HAMILTON,RAVALLI,AUGUST,2021,FRI,241265.22856,235854.95261,46.276361238124501,-114.15944959666101,49.374
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.504,HAMILTON,RAVALLI,FEBRUARY,2019,MON,241215.95335,236058.13299,,,49.504
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.588,HAMILTON,RAVALLI,NOVEMBER,2021,THU,241178.37767,236188.51699,46.279311867247898,-114.16083250958,49.588
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.627,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2023,FRI,241163.84454,236249.09556,46.2798483923481,-114.161067609396,49.627
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.643,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2023,FRI,241158.78048,236275.08845,46.2800792302803,-114.16115330194501,49.643
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.747,NOT IN CITY LIMITS,RAVALLI,JUNE,2022,TUE,241108.38800,236435.80300,46.2813988090375,-114.161959151139,49.747
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.858,NOT IN CITY LIMITS,RAVALLI,MARCH,2019,WED,241096.90308,236613.89294,,,49.858
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.879,NOT IN CITY LIMITS,RAVALLI,MARCH,2019,WED,241097.99242,236646.85372,,,49.879
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.886,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2023,THU,241089.90083,236658.38932,46.283486349546003,-114.162341916491,49.886
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.930,NOT IN CITY LIMITS,RAVALLI,APRIL,2021,THU,241094.25803,236725.51971,46.2840918558704,-114.162337295695,49.93
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.931,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2020,WED,241057.32317,236734.42769,,,49.931
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.937,NOT IN CITY LIMITS,RAVALLI,JULY,2023,SAT,241099.37935,236740.49406,46.284229144134102,-114.16228248973999,49.937
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.959,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2023,TUE,241104.94378,236774.84117,46.284540735845702,-114.162236903075,49.959
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.960,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,SAT,241104.74623,236777.39974,,,49.96
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.968,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2020,WED,241109.57421,236789.28026,,,49.968
C000007_049+0.227_051+0.964_N-7,C000007,A,049+0.971,NOT IN CITY LIMITS,RAVALLI,JANUARY,2022,MON,241124.98025,236791.37251,46.284700000000001,-114.16199,49.971
C000007_049+0.227_051+0.964_N-7,C000007,A,049+1.019,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,SAT,241122.96023,236870.49859,46.285409874321502,-114.162077288644,50.019
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.048,NOT IN CITY LIMITS,RAVALLI,MAY,2022,MON,241147.96280,236979.69341,46.286404387867101,-114.161837581951,50.048
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.169,NOT IN CITY LIMITS,RAVALLI,MARCH,2021,TUE,241173.26134,237060.19135,46.2871412150174,-114.161571868915,50.169
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.175,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2022,FRI,241209.57094,237175.49131,46.288196636206997,-114.161190312172,50.175
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.176,NOT IN CITY LIMITS,RAVALLI,MAY,2021,FRI,241159.66645,237070.01179,46.2872221741495,-114.161755649568,50.176
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.417,NOT IN CITY LIMITS,RAVALLI,JANUARY,2022,FRI,241280.15991,237558.16183,46.291672759664699,-114.160570887723,50.417
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.419,NOT IN CITY LIMITS,RAVALLI,APRIL,2023,MON,241276.61679,237562.76890,46.2917122581839,-114.16062036967,50.419
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.571,NOT IN CITY LIMITS,RAVALLI,APRIL,2022,FRI,241337.85794,237799.69731,46.293873866048102,-114.16000950990799,50.571
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.626,NOT IN CITY LIMITS,RAVALLI,AUGUST,2022,TUE,241354.29235,237886.67328,46.294664151042603,-114.159863636521,50.626
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.661,NOT IN CITY LIMITS,RAVALLI,MARCH,2022,THU,241365.92824,237940.56502,46.295154602084601,-114.159754416274,50.661
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.681,NOT IN CITY LIMITS,RAVALLI,MARCH,2022,TUE,241370.95733,237972.73503,46.295446344936103,-114.159714064326,50.681
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.717,NOT IN CITY LIMITS,RAVALLI,JULY,2021,WED,241360.56193,237914.93988,46.2949214852127,-114.159804192083,50.717
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.726,NOT IN CITY LIMITS,RAVALLI,APRIL,2019,THU,241386.57107,238043.35543,,,50.726
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.763,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,SAT,241399.84417,238101.02861,46.296614537300201,-114.15943866414401,50.763
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.781,NOT IN CITY LIMITS,RAVALLI,MAY,2022,FRI,241404.90284,238130.40876,46.296881228662997,-114.159395772116,50.781
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.794,NOT IN CITY LIMITS,RAVALLI,JULY,2023,TUE,241415.83577,238150.00643,46.297063166614102,-114.159269179885,50.794
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.893,NOT IN CITY LIMITS,RAVALLI,JANUARY,2021,WED,241421.79942,238196.86236,46.2974873642627,-114.159228047046,50.893
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.931,NOT IN CITY LIMITS,RAVALLI,AUGUST,2021,TUE,241458.74184,238366.35002,46.299030000000002,-114.15888,50.931
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.931,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2020,WED,241458.74184,238366.35002,,,50.931
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.932,NOT IN CITY LIMITS,RAVALLI,APRIL,2022,SUN,241456.21328,238367.36261,46.299037745257102,-114.15891356034901,50.932
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.932,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2023,WED,241455.95124,238368.08413,46.299044088003697,-114.158917514365,50.932
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.934,NOT IN CITY LIMITS,RAVALLI,JULY,2023,WED,241456.54040,238370.43627,46.299065537498798,-114.158911692673,50.934
C000007_049+0.227_051+0.964_N-7,C000007,A,050+0.935,NOT IN CITY LIMITS,RAVALLI,AUGUST,2022,WED,241454.62640,238372.46449,46.299082737201701,-114.15893807023799,50.935
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.036,NOT IN CITY LIMITS,RAVALLI,JULY,2022,SUN,241479.80839,238442.08575,46.299721767161998,-114.15866537055599,51.036
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.052,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,TUE,241478.95281,238468.12284,46.299955255977402,-114.15869656145099,51.052
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.117,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2022,WED,241502.41244,238570.17326,46.300884744155198,-114.158471215841,51.117
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.180,NOT IN CITY LIMITS,RAVALLI,AUGUST,2019,FRI,241525.62414,238669.13277,,,51.18
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.195,NOT IN CITY LIMITS,RAVALLI,AUGUST,2022,MON,241529.94201,238692.43512,46.301998011795703,-114.15820870101901,51.195
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.232,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2021,MON,241526.84461,238729.20875,46.302326770721,-114.158277242411,51.232
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.239,NOT IN CITY LIMITS,RAVALLI,JANUARY,2023,SUN,241538.38511,238763.27653,46.302639048382197,-114.158153926696,51.239
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.259,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2019,FRI,241550.72451,238793.73060,,,51.259
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.281,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2022,SUN,241556.80522,238828.71673,46.303236891747503,-114.15796563607,51.281
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.355,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2020,MON,241581.99527,238944.54826,,,51.355
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.369,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2019,THU,241591.15217,238965.81986,,,51.369
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.488,NOT IN CITY LIMITS,RAVALLI,AUGUST,2019,SAT,241625.52461,239153.97903,,,51.488
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.495,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2023,THU,241623.97066,239166.79456,46.306310496899002,-114.15735580203901,51.495
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.513,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2020,MON,241635.40078,239193.83478,,,51.513
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.521,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2019,MON,241636.23925,239206.74839,,,51.521
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.557,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2022,TUE,241648.24286,239263.58597,46.307193164268398,-114.157115812885,51.557
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.669,NOT IN CITY LIMITS,RAVALLI,AUGUST,2023,FRI,241679.23128,239440.09462,46.308795694274799,-114.15685026007,51.669
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.812,NOT IN CITY LIMITS,RAVALLI,JULY,2021,TUE,241726.84312,239641.80068,46.3106335163288,-114.156388596338,51.812
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.894,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2019,TUE,241769.97700,239791.43300,46.3130142551581,-114.156042535386,51.894
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.939,NOT IN CITY LIMITS,RAVALLI,JULY,2022,MON,241793.77934,239860.40218,46.312633477938903,-114.15568936701899,51.939
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.942,NOT IN CITY LIMITS,RAVALLI,MAY,2020,WED,241806.26681,239862.49306,,,51.942
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.950,NOT IN CITY LIMITS,RAVALLI,MAY,2020,FRI,241782.57600,239881.01300,46.3130142551581,-114.156042535386,51.95
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.954,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2020,TUE,241784.04600,239887.96100,46.3130142551581,-114.156042535386,51.954
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.955,NOT IN CITY LIMITS,RAVALLI,JULY,2022,WED,241775.63177,239891.45532,46.3130142551581,-114.156042535386,51.955
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.957,NOT IN CITY LIMITS,RAVALLI,JANUARY,2020,MON,241784.29100,239891.53800,46.3130142551581,-114.156042535386,51.957
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.957,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2021,FRI,241777.93920,239894.20914,46.3130142551581,-114.156042535386,51.957
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.958,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,WED,241785.87000,239893.15300,46.312638663468498,-114.15607161454,51.958
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.959,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2019,TUE,241785.92400,239895.94300,46.3130142551581,-114.156042535386,51.959
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.960,NOT IN CITY LIMITS,RAVALLI,JUNE,2019,WED,241785.35500,239897.05200,46.3130142551581,-114.156042535386,51.96
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.961,NOT IN CITY LIMITS,RAVALLI,JUNE,2020,WED,241786.81600,239898.83000,46.3130142551581,-114.156042535386,51.961
C000007_049+0.227_051+0.964_N-7,C000007,A,051+0.964,NOT IN CITY LIMITS,RAVALLI,MAY,2022,MON,241787.35400,239902.50100,46.3130142551581,-114.156042535386,51.964
C000007_051+0.964_055+0.960_N-7,C000007,A,051+0.965,NOT IN CITY LIMITS,RAVALLI,JANUARY,2020,THU,241787.27200,239904.29000,46.3130142551581,-114.156042535386,51.965
C000007_051+0.964_055+0.960_N-7,C000007,A,051+0.965,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2019,WED,241787.70100,239903.86100,46.3130142551581,-114.156042535386,51.965
C000007_051+0.964_055+0.960_N-7,C000007,A,051+0.974,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2019,SAT,241787.69241,239920.23182,46.3130142551581,-114.156042535386,51.974
C000007_051+0.964_055+0.960_N-7,C000007,A,051+0.974,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2019,WED,241783.33804,239919.89371,46.3130142551581,-114.156042535386,51.974
C000007_051+0.964_055+0.960_N-7,C000007,A,051+0.978,NOT IN CITY LIMITS,RAVALLI,MARCH,2021,MON,241781.88710,239905.87664,46.3130357139611,-114.155878660837,51.978
C000007_051+0.964_055+0.960_N-7,C000007,A,051+0.978,NOT IN CITY LIMITS,RAVALLI,MAY,2021,WED,241785.26220,239902.14782,46.3130040147179,-114.155832019418,51.978
C000007_051+0.964_055+0.960_N-7,C000007,A,052+0.232,NOT IN CITY LIMITS,RAVALLI,JUNE,2019,TUE,241897.27141,240290.58601,,,52.232
C000007_051+0.964_055+0.960_N-7,C000007,A,052+0.358,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2023,THU,241906.97611,240496.14922,46.318406286707102,-114.154712052223,52.358
C000007_051+0.964_055+0.960_N-7,C000007,A,052+0.381,NOT IN CITY LIMITS,RAVALLI,JUNE,2023,FRI,241924.49456,240530.10258,46.318720728314197,-114.154511068547,52.381
C000007_051+0.964_055+0.960_N-7,C000007,A,052+0.458,NOT IN CITY LIMITS,RAVALLI,JANUARY,2021,MON,241949.92700,240659.51188,46.3198970874163,-114.154281097028,52.458
C000007_051+0.964_055+0.960_N-7,C000007,A,052+0.526,NOT IN CITY LIMITS,RAVALLI,JANUARY,2021,SUN,241952.42670,240772.19340,46.3209108858003,-114.154335616462,52.526
C000007_051+0.964_055+0.960_N-7,C000007,A,052+0.648,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2022,THU,242006.07570,240951.82911,46.322553619364697,-114.15377844139999,52.648
C000007_051+0.964_055+0.960_N-7,C000007,A,052+0.711,NOT IN CITY LIMITS,RAVALLI,JANUARY,2020,SUN,242027.35986,241051.21009,,,52.711
C000007_051+0.964_055+0.960_N-7,C000007,A,052+0.765,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,WED,242045.22868,241136.44090,46.324233314029499,-114.153413076346,52.765
C000007_051+0.964_055+0.960_N-7,C000007,A,052+0.856,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2022,MON,242083.92625,241278.17377,46.325527489543298,-114.153020518742,52.856
C000007_051+0.964_055+0.960_N-7,C000007,A,052+0.946,NOT IN CITY LIMITS,RAVALLI,JULY,2021,TUE,242107.29381,241421.09317,46.326824133083697,-114.152827688882,52.946
C000007_051+0.964_055+0.960_N-7,C000007,A,052+1.004,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2020,THU,242127.16071,241511.82599,,,53.004
C000007_051+0.964_055+0.960_N-7,C000007,A,052+1.004,NOT IN CITY LIMITS,RAVALLI,JANUARY,2023,THU,242126.23559,241511.79297,46.3276492089229,-114.152651973546,53.004
C000007_051+0.964_055+0.960_N-7,C000007,A,052+1.004,NOT IN CITY LIMITS,RAVALLI,JANUARY,2023,SUN,242127.54825,241512.40991,46.327655453722997,-114.152635423836,53.004
