SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.182,BELGRADE,GALLATIN,SEPTEMBER,2023,THU,468882.25331,169848.09358,45.765610000000002,-111.1863,6.182
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.188,BELGRADE,GALLATIN,FEBRUARY,2020,TUE,468890.91250,169889.02560,45.765979999999999,-111.1862,6.188
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.192,BELGRADE,GALLATIN,APRIL,2021,WED,468898.59106,169884.41504,45.765940000000001,-111.1861,6.192
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.192,BELGRADE,GALLATIN,NOVEMBER,2022,MON,468898.63889,169886.63663,45.76596,-111.1861,6.192
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.192,BELGRADE,GALLATIN,SEPTEMBER,2020,MON,468898.49540,169879.97186,45.765900000000002,-111.1861,6.192
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.197,BELGRADE,GALLATIN,DECEMBER,2021,THU,468906.36528,169884.24766,45.765940000000001,-111.18600000000001,6.197
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.197,BELGRADE,GALLATIN,DECEMBER,2022,WED,468906.26962,169879.80448,45.765900000000002,-111.18600000000001,6.197
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.197,BELGRADE,GALLATIN,JULY,2021,THU,468906.15005,169874.25051,45.76585,-111.18600000000001,6.197
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.197,BELGRADE,GALLATIN,OCTOBER,2021,TUE,468906.38919,169885.35846,45.765949999999997,-111.18600000000001,6.197
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.197,BELGRADE,GALLATIN,SEPTEMBER,2020,FRI,468905.33698,169836.48347,45.765509999999999,-111.18600000000001,6.197
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.209,BELGRADE,GALLATIN,OCTOBER,2019,TUE,468925.98167,169881.96375,45.7658640012842,-111.185320252458,6.209
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.210,BELGRADE,GALLATIN,JANUARY,2022,WED,468925.96000,169874.84100,45.7658640012842,-111.185320252458,6.21
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.211,BELGRADE,GALLATIN,FEBRUARY,2021,FRI,468928.92284,169848.20015,45.765619999999998,-111.1857,6.211
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.211,BELGRADE,GALLATIN,JULY,2021,WED,468928.67200,169874.77400,45.7658640012842,-111.185320252458,6.211
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.212,BELGRADE,GALLATIN,APRIL,2019,SAT,468929.54449,169877.08083,45.765880000000003,-111.1857,6.212
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.212,BELGRADE,GALLATIN,APRIL,2021,FRI,468929.54449,169877.08083,45.765880000000003,-111.1857,6.212
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.212,BELGRADE,GALLATIN,JANUARY,2022,THU,468929.54449,169877.08083,45.765880000000003,-111.1857,6.212
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.212,BELGRADE,GALLATIN,JULY,2019,MON,468929.54449,169877.08083,45.765880000000003,-111.1857,6.212
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.212,BELGRADE,GALLATIN,NOVEMBER,2019,TUE,468929.20975,169861.52969,45.765740000000001,-111.1857,6.212
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.215,BELGRADE,GALLATIN,APRIL,2022,WED,468934.69100,169874.84100,45.7658640012842,-111.185320252458,6.215
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.217,BELGRADE,GALLATIN,JANUARY,2019,FRI,468937.59900,169874.78700,45.7658640012842,-111.185320252458,6.217
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.218,BELGRADE,GALLATIN,JANUARY,2022,WED,468938.92400,169875.10500,45.7658640012842,-111.185320252458,6.218
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.220,BELGRADE,GALLATIN,APRIL,2019,THU,468943.10500,169874.58900,45.7658640012842,-111.185320252458,6.22
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.221,BELGRADE,GALLATIN,DECEMBER,2022,THU,468945.09295,169876.74617,45.765880000000003,-111.1855,6.221
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.224,NOT IN CITY LIMITS,GALLATIN,MARCH,2019,SAT,468949.95675,169871.83660,45.7658640012842,-111.185320252458,6.224
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.225,NOT IN CITY LIMITS,GALLATIN,MARCH,2019,SAT,468950.78457,169871.72256,45.7658640012842,-111.185320252458,6.225
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.228,NOT IN CITY LIMITS,GALLATIN,JUNE,2019,WED,468956.35246,169873.55169,45.7658640012842,-111.185320252458,6.228
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.234,BELGRADE,GALLATIN,FEBRUARY,2021,SUN,468961.10634,169874.95704,45.7658640012842,-111.185320252458,6.234
C000347_005+0.416_006+0.238_U-602,C000347,A,006+0.234,NOT IN CITY LIMITS,GALLATIN,MAY,2021,MON,468964.74584,169884.27179,45.7659515243504,-111.185249403998,6.234
