SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.392,BELGRADE,GALLATIN,SEPTEMBER,2023,TUE,468969.49000,169707.76500,45.7644984796426,-111.185278372888,6.392
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.397,BELGRADE,GALLATIN,AUGUST,2020,FRI,468969.29200,169714.84200,45.7644984796426,-111.185278372888,6.397
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.399,BELGRADE,GALLATIN,APRIL,2023,FRI,468969.49000,169718.87700,45.7644984796426,-111.185278372888,6.399
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.403,BELGRADE,GALLATIN,JULY,2023,SUN,468969.62200,169724.69800,45.7644984796426,-111.185278372888,6.4030000000000005
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.407,BELGRADE,GALLATIN,APRIL,2019,WED,468967.40415,169731.77050,,,6.407
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.409,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,WED,468974.99969,169734.87341,45.764609164819099,-111.18507623911501,6.409
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.419,BELGRADE,GALLATIN,JULY,2020,TUE,468965.71465,169750.72436,45.764749999999999,-111.18519999999999,6.419
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.420,BELGRADE,GALLATIN,SEPTEMBER,2022,SAT,468965.76245,169752.94595,45.764769999999999,-111.18519999999999,6.42
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.424,BELGRADE,GALLATIN,JUNE,2023,FRI,468965.88196,169758.49993,45.76482,-111.18519999999999,6.424
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.447,BELGRADE,GALLATIN,DECEMBER,2022,MON,468966.67075,169795.15618,45.765149999999998,-111.18519999999999,6.447
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.447,BELGRADE,GALLATIN,JANUARY,2020,TUE,468974.44509,169794.98889,45.765149999999998,-111.18510000000001,6.447
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.458,BELGRADE,GALLATIN,MAY,2022,THU,468974.85141,169813.87242,45.765320000000003,-111.18510000000001,6.458
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.469,BELGRADE,GALLATIN,APRIL,2019,FRI,468983.00812,169831.47787,45.765479999999997,-111.185,6.469
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.484,BELGRADE,GALLATIN,FEBRUARY,2021,WED,468967.96150,169855.13914,45.765689999999999,-111.18519999999999,6.484
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.484,BELGRADE,GALLATIN,FEBRUARY,2021,WED,468971.46800,169855.79100,45.7658640012842,-111.185320252458,6.484
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.485,BELGRADE,GALLATIN,FEBRUARY,2019,TUE,468975.78356,169857.19344,45.765709999999999,-111.18510000000001,6.485
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.487,BELGRADE,GALLATIN,APRIL,2022,FRI,468968.05711,169859.58232,45.765729999999998,-111.18519999999999,6.487
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.487,BELGRADE,GALLATIN,MARCH,2023,THU,468971.46800,169859.62700,45.7658640012842,-111.185320252458,6.487
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.488,BELGRADE,GALLATIN,DECEMBER,2023,WED,468971.33800,169860.99500,45.7658640012842,-111.185320252458,6.4879999999999995
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.489,BELGRADE,GALLATIN,MAY,2021,WED,468975.92697,169863.85822,45.765770000000003,-111.18510000000001,6.489
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.493,BELGRADE,GALLATIN,JULY,2021,WED,468971.93100,169870.27700,45.7658640012842,-111.185320252458,6.493
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.494,BELGRADE,GALLATIN,AUGUST,2020,SAT,468971.79900,169871.86400,45.7658640012842,-111.185320252458,6.494
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.494,BELGRADE,GALLATIN,JULY,2020,WED,468971.79900,169871.86400,45.7658640012842,-111.185320252458,6.494
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.495,BELGRADE,GALLATIN,JULY,2022,WED,468971.60300,169873.23200,45.7658640012842,-111.185320252458,6.495
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.495,BELGRADE,GALLATIN,JUNE,2019,FRI,468971.68200,169873.03300,45.7658640012842,-111.185320252458,6.495
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.496,BELGRADE,GALLATIN,FEBRUARY,2023,WED,468971.53700,169875.33200,45.7658640012842,-111.185320252458,6.496
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.496,BELGRADE,GALLATIN,JANUARY,2023,SUN,468971.60000,169875.23700,45.7658640012842,-111.185320252458,6.496
C000085_005+0.989_006+0.496_N-85,C000085,A,006+0.496,BELGRADE,GALLATIN,OCTOBER,2019,MON,468971.61900,169874.41700,45.7658640012842,-111.185320252458,6.496
C000085_006+0.496_006+0.550_N-85,C000085,A,006+0.498,BELGRADE,GALLATIN,MARCH,2022,THU,468971.46800,169877.61900,45.7658640012842,-111.185320252458,6.498
C000085_006+0.496_006+0.550_N-85,C000085,A,006+0.500,BELGRADE,GALLATIN,FEBRUARY,2023,WED,468968.53516,169881.79823,45.765929999999997,-111.18519999999999,6.5
C000085_006+0.496_006+0.550_N-85,C000085,A,006+0.501,BELGRADE,GALLATIN,MARCH,2022,THU,468968.55907,169882.90902,45.765940000000001,-111.18519999999999,6.501
C000085_006+0.496_006+0.550_N-85,C000085,A,006+0.504,BELGRADE,GALLATIN,AUGUST,2021,SAT,468971.93100,169887.60700,45.7658640012842,-111.185320252458,6.504
C000085_006+0.496_006+0.550_N-85,C000085,A,006+0.504,BELGRADE,GALLATIN,SEPTEMBER,2022,TUE,468984.20311,169887.01765,45.765979999999999,-111.185,6.504
C000085_006+0.496_006+0.550_N-85,C000085,A,006+0.510,BELGRADE,GALLATIN,SEPTEMBER,2021,WED,468968.86980,169897.34936,45.766069999999999,-111.18519999999999,6.51
C000085_006+0.496_006+0.550_N-85,C000085,A,006+0.514,BELGRADE,GALLATIN,JANUARY,2019,TUE,468972.00400,169903.43900,45.7658640012842,-111.185320252458,6.514
C000085_006+0.496_006+0.550_N-85,C000085,A,006+0.521,BELGRADE,GALLATIN,DECEMBER,2022,FRI,468984.80061,169914.78753,45.76623,-111.185,6.521
C000085_006+0.496_006+0.550_N-85,C000085,A,006+0.549,BELGRADE,GALLATIN,NOVEMBER,2021,MON,468972.87100,169959.16300,45.766652769016,-111.185163611007,6.549
C000085_006+0.550_006+0.656_N-85,C000085,A,006+0.569,BELGRADE,GALLATIN,JULY,2021,TUE,468978.69952,169992.71048,45.766930000000002,-111.18510000000001,6.569
C000085_006+0.550_006+0.656_N-85,C000085,A,006+0.581,BELGRADE,GALLATIN,JULY,2020,WED,468971.30787,170010.65048,45.767090000000003,-111.18519999999999,6.5809999999999995
C000085_006+0.550_006+0.656_N-85,C000085,A,006+0.614,BELGRADE,GALLATIN,APRIL,2019,MON,468972.45520,170063.96865,45.767569999999999,-111.18519999999999,6.614
C000085_006+0.550_006+0.656_N-85,C000085,A,006+0.619,BELGRADE,GALLATIN,AUGUST,2020,FRI,468980.39650,170071.57693,45.76764,-111.18510000000001,6.619
C000085_006+0.550_006+0.656_N-85,C000085,A,006+0.627,BELGRADE,GALLATIN,MARCH,2019,WED,468988.45729,170084.73920,45.767760000000003,-111.185,6.627
