SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000279_022+0.039_027+0.012_S-279,C000279,A,024+0.598,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2023,TUE,383231.04567,300521.20621,46.919013229266703,-112.34817911519301,24.598
C000279_022+0.039_027+0.012_S-279,C000279,A,024+0.695,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2021,THU,383249.82436,300682.09452,46.9204665314643,-112.348009426337,24.695
C000279_022+0.039_027+0.012_S-279,C000279,A,025+0.485,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2022,TUE,383629.90312,301848.97352,46.931086638627797,-112.343576121395,25.485
C000279_022+0.039_027+0.012_S-279,C000279,A,025+0.517,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,SUN,383655.12351,301894.78586,,,25.517
C000279_022+0.039_027+0.012_S-279,C000279,A,026+0.061,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2020,TUE,383840.33113,302711.15695,,,26.061
C000279_022+0.039_027+0.012_S-279,C000279,A,026+0.372,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2021,MON,384018.73675,303178.23484,46.943170009464403,-112.33910341629201,26.372
C000279_027+0.012_038+0.886_S-279,C000279,A,027+0.123,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2022,THU,384744.35797,304436.97270,46.954728431271597,-112.330170948404,27.123
C000279_027+0.012_038+0.886_S-279,C000279,A,027+0.150,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,SUN,384778.24607,304465.17721,,,27.15
C000279_027+0.012_038+0.886_S-279,C000279,A,027+0.158,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,WED,384790.70155,304470.70048,,,27.158
C000279_027+0.012_038+0.886_S-279,C000279,A,027+0.196,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2023,WED,384806.42177,304533.76438,46.955619232893497,-112.32940159742201,27.196
C000279_027+0.012_038+0.886_S-279,C000279,A,027+0.225,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,TUE,384796.60640,304581.40932,,,27.225
C000279_027+0.012_038+0.886_S-279,C000279,A,027+0.617,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2021,MON,384300.27815,304376.45819,46.9540395724826,-112.33597579689,27.617
C000279_027+0.012_038+0.886_S-279,C000279,A,028+0.423,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2019,THU,383969.84232,305184.88199,,,28.423
C000279_027+0.012_038+0.886_S-279,C000279,A,028+0.454,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2019,SUN,384019.73903,305193.00790,,,28.454
C000279_027+0.012_038+0.886_S-279,C000279,A,028+0.465,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,SAT,384037.58136,305194.15915,46.9613089683541,-112.339816277066,28.465
C000279_027+0.012_038+0.886_S-279,C000279,A,028+0.494,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,TUE,384078.01299,305214.17982,46.961502239817499,-112.33929462270299,28.494
C000279_027+0.012_038+0.886_S-279,C000279,A,028+0.507,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,THU,384080.19300,305239.87788,46.9617340992348,-112.339278225524,28.507
C000279_027+0.012_038+0.886_S-279,C000279,A,028+0.507,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2022,SUN,384092.83401,305233.88407,46.961684309535798,-112.339109290111,28.507
C000279_027+0.012_038+0.886_S-279,C000279,A,028+0.599,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2022,MON,383974.88180,305328.80689,46.962499634291397,-112.340704213755,28.599
C000279_027+0.012_038+0.886_S-279,C000279,A,028+0.603,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,SAT,383972.76967,305336.16501,46.962565129497101,-112.34073547136801,28.603
C000279_027+0.012_038+0.886_S-279,C000279,A,030+0.002,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,SAT,383342.69793,306626.63525,46.973966619251698,-112.34963066021101,30.002
C000279_027+0.012_038+0.886_S-279,C000279,A,030+0.037,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2022,FRI,383335.67643,306689.54961,46.974530217087597,-112.34975302407901,30.037
C000279_027+0.012_038+0.886_S-279,C000279,A,030+0.043,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2021,WED,383309.06437,306684.20529,46.9744734331491,-112.35010018295399,30.043
C000279_027+0.012_038+0.886_S-279,C000279,A,030+0.048,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,WED,383312.81390,306694.85305,46.9745704343649,-112.35005600322501,30.048
C000279_027+0.012_038+0.886_S-279,C000279,A,030+0.070,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,THU,383285.30784,306720.74073,,,30.07
C000279_027+0.012_038+0.886_S-279,C000279,A,030+0.432,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,SAT,382730.03233,306751.70119,,,30.432
C000279_027+0.012_038+0.886_S-279,C000279,A,030+0.478,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2021,SAT,382717.87976,306832.11595,46.975610000000003,-112.35794,30.478
C000279_027+0.012_038+0.886_S-279,C000279,A,030+0.528,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,SUN,382706.69701,306920.09198,46.9763976439438,-112.358129163891,30.528
C000279_027+0.012_038+0.886_S-279,C000279,A,031+0.082,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2021,FRI,382493.98170,307782.93661,46.9840887531056,-112.361339008054,31.082
C000279_027+0.012_038+0.886_S-279,C000279,A,031+0.082,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2021,FRI,382494.21061,307785.11009,46.984108378032701,-112.36133704343401,31.082
C000279_027+0.012_038+0.886_S-279,C000279,A,031+0.083,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2022,THU,382496.34715,307777.83839,46.984043674062399,-112.361305468776,31.083
C000279_027+0.012_038+0.886_S-279,C000279,A,031+0.084,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,SUN,382489.39598,307789.74054,,,31.084
C000279_027+0.012_038+0.886_S-279,C000279,A,031+0.085,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2020,MON,382502.03689,307781.14133,,,31.085
C000279_027+0.012_038+0.886_S-279,C000279,A,031+0.105,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2019,SUN,382532.39305,307793.80030,,,31.105
C000279_027+0.012_038+0.886_S-279,C000279,A,031+0.114,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2019,MON,382540.14308,307809.54047,,,31.114
C000279_027+0.012_038+0.886_S-279,C000279,A,031+0.181,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,TUE,382635.05049,307869.59875,46.9849146080414,-112.359526469317,31.181
C000279_027+0.012_038+0.886_S-279,C000279,A,031+0.259,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,FRI,382694.29794,307972.12250,46.9858562356928,-112.35879694207,31.259
C000279_027+0.012_038+0.886_S-279,C000279,A,031+0.580,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2020,SUN,383057.05520,308114.83734,,,31.58
C000279_027+0.012_038+0.886_S-279,C000279,A,031+0.693,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2022,SUN,383164.04104,308157.73982,46.987679920078499,-112.35271153503901,31.693
C000279_027+0.012_038+0.886_S-279,C000279,A,032+0.292,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,MON,382999.43628,309012.56428,46.995314811665203,-112.355284955424,32.292
C000279_027+0.012_038+0.886_S-279,C000279,A,032+0.296,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,SAT,382995.21211,309025.74236,46.995431958328602,-112.35534680591,32.296
C000279_027+0.012_038+0.886_S-279,C000279,A,032+0.303,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2022,MON,382976.81310,309002.10898,46.995213348294897,-112.35557735334299,32.303
C000279_027+0.012_038+0.886_S-279,C000279,A,032+0.323,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2022,SUN,382943.46867,309010.31431,46.9952762122984,-112.35601964350199,32.323
C000279_027+0.012_038+0.886_S-279,C000279,A,032+0.615,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2021,THU,382666.59726,308626.92057,46.9917368174673,-112.359475384231,32.615
C000279_027+0.012_038+0.886_S-279,C000279,A,033+0.981,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,TUE,380880.14980,308002.10565,46.985527599593098,-112.382656287689,33.981
C000279_027+0.012_038+0.886_S-279,C000279,A,034+0.499,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,FRI,380015.02540,308233.97897,46.9873261100939,-112.394139857317,34.499
C000279_027+0.012_038+0.886_S-279,C000279,A,034+0.681,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,FRI,379735.90376,308333.20412,,,34.681
C000279_027+0.012_038+0.886_S-279,C000279,A,035+0.113,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,FRI,379196.03298,308557.09325,,,35.113
C000279_027+0.012_038+0.886_S-279,C000279,A,036+0.425,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,MON,377355.90545,309628.75680,46.998981739026704,-112.429777084658,36.425
C000279_027+0.012_038+0.886_S-279,C000279,A,036+0.619,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2022,TUE,377103.96968,309812.95595,47.000553638493201,-112.433179942527,36.619
C000279_027+0.012_038+0.886_S-279,C000279,A,037+0.668,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2023,SUN,375846.83521,310848.71531,47.009444685116797,-112.45022063608,37.668
