SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,OCTOBER,2021,TUE,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,OCTOBER,2023,THU,463754.51700,363424.25700,0,0,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,SEPTEMBER,2020,WED,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,SEPTEMBER,2020,MON,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,SEPTEMBER,2020,WED,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,SEPTEMBER,2021,MON,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,SEPTEMBER,2023,MON,463754.64600,363424.16700,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.606,GREAT FALLS,CASCADE,SEPTEMBER,2023,MON,463755.01100,363424.38600,47.5064612526215,-111.309736318551,1.6059999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.607,GREAT FALLS,CASCADE,DECEMBER,2019,SAT,463755.59800,363423.78400,47.5064612526215,-111.309736318551,1.607
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.607,GREAT FALLS,CASCADE,JUNE,2022,MON,463755.49200,363424.21500,47.5064612526215,-111.309736318551,1.607
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.607,GREAT FALLS,CASCADE,NOVEMBER,2022,FRI,463755.49900,363424.09500,47.5064612526215,-111.309736318551,1.607
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.610,GREAT FALLS,CASCADE,JANUARY,2021,THU,463760.70700,363423.94500,0,0,1.6099999999999999
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.611,GREAT FALLS,CASCADE,AUGUST,2023,SUN,463763.39300,363424.15100,47.5064612526215,-111.309736318551,1.611
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.612,GREAT FALLS,CASCADE,JUNE,2022,THU,463763.95900,363423.84700,47.5064612526215,-111.309736318551,1.612
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.617,GREAT FALLS,CASCADE,AUGUST,2023,MON,463771.52200,363423.38300,47.5064612526215,-111.309736318551,1.617
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.620,GREAT FALLS,CASCADE,AUGUST,2020,THU,463776.76625,363424.08790,,,1.62
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.620,GREAT FALLS,CASCADE,JULY,2022,THU,463777.15600,363423.70400,47.5064612526215,-111.309736318551,1.62
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.620,GREAT FALLS,CASCADE,MAY,2019,THU,463777.27800,363424.43600,,,1.62
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.623,20,CASCADE,MAY,2023,SAT,463781.35200,363423.59900,47.5064612526215,-111.309736318551,1.623
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.623,GREAT FALLS,CASCADE,MARCH,2019,TUE,463782.55100,363422.78900,47.5064612526215,-111.309736318551,1.623
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.623,GREAT FALLS,CASCADE,MARCH,2019,MON,463782.55100,363422.78900,,,1.623
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.624,GREAT FALLS,CASCADE,FEBRUARY,2021,THU,463783.15500,363423.33400,47.5064612526215,-111.309736318551,1.624
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.626,GREAT FALLS,CASCADE,OCTOBER,2023,TUE,463786.85500,363423.22800,0,0,1.626
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.642,GREAT FALLS,CASCADE,MARCH,2023,FRI,463812.85700,363422.60200,0,0,1.642
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.662,GREAT FALLS,CASCADE,DECEMBER,2019,TUE,463845.03600,363421.55200,47.5064612526215,-111.309736318551,1.662
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.717,GREAT FALLS,CASCADE,JULY,2021,TUE,463933.89700,363418.83400,0,0,1.717
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.725,GREAT FALLS,CASCADE,DECEMBER,2022,FRI,463945.22800,363418.96900,0,0,1.725
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.740,GREAT FALLS,CASCADE,MAY,2021,TUE,463970.90200,363417.72300,0,0,1.74
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.742,GREAT FALLS,CASCADE,OCTOBER,2021,THU,463974.10400,363417.59800,0,0,1.742
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.754,GREAT FALLS,CASCADE,JUNE,2020,THU,463992.56400,363416.95500,,,1.754
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.755,GREAT FALLS,CASCADE,OCTOBER,2021,FRI,463993.53100,363416.71000,0,0,1.755
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.761,GREAT FALLS,CASCADE,JUNE,2021,THU,464003.90400,363416.27700,0,0,1.7610000000000001
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.763,GREAT FALLS,CASCADE,MARCH,2019,TUE,464006.42800,363416.19800,47.5064362839525,-111.306023161828,1.763
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.763,GREAT FALLS,CASCADE,NOVEMBER,2022,THU,464007.13900,363416.27300,47.5064362839525,-111.306023161828,1.763
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.766,GREAT FALLS,CASCADE,MARCH,2019,FRI,464011.29400,363415.56500,47.5064362839525,-111.306023161828,1.766
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.778,GREAT FALLS,CASCADE,NOVEMBER,2019,MON,464030.80000,363413.67000,47.5064362839525,-111.306023161828,1.778
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.780,GREAT FALLS,CASCADE,DECEMBER,2020,TUE,464034.03743,363414.94724,47.5064362839525,-111.306023161828,1.78
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.780,GREAT FALLS,CASCADE,DECEMBER,2021,FRI,464034.03740,363414.94720,47.5064362839525,-111.306023161828,1.78
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.780,GREAT FALLS,CASCADE,FEBRUARY,2022,THU,464034.03740,363414.94720,47.5064362839525,-111.306023161828,1.78
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.780,GREAT FALLS,CASCADE,JANUARY,2023,TUE,464034.40800,363414.58000,47.5064362839525,-111.306023161828,1.78
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.780,GREAT FALLS,CASCADE,MAY,2021,WED,464034.43400,363414.87400,47.5064362839525,-111.306023161828,1.78
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.780,GREAT FALLS,CASCADE,MAY,2021,SUN,464034.03740,363414.94720,47.5064362839525,-111.306023161828,1.78
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.780,GREAT FALLS,CASCADE,MAY,2021,SAT,464034.03740,363414.94720,47.5064362839525,-111.306023161828,1.78
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.780,GREAT FALLS,CASCADE,SEPTEMBER,2020,WED,464034.03743,363414.94724,47.5064362839525,-111.306023161828,1.78
C005210_001+0.606_001+0.780_N-103,C005210,A,001+0.780,GREAT FALLS,CASCADE,SEPTEMBER,2021,WED,464034.03740,363414.94720,47.5064362839525,-111.306023161828,1.78
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.846,GREAT FALLS,CASCADE,APRIL,2019,SAT,464141.10100,363409.49000,47.5064080088681,-111.304230530682,1.846
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.864,GREAT FALLS,CASCADE,DECEMBER,2020,TUE,464168.89890,363408.69590,47.5064080088681,-111.304230530682,1.8639999999999999
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.864,GREAT FALLS,CASCADE,FEBRUARY,2020,THU,464168.89890,363408.69590,47.5064080088681,-111.304230530682,1.8639999999999999
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.864,GREAT FALLS,CASCADE,JANUARY,2023,FRI,464168.82700,363408.71800,47.5064080088681,-111.304230530682,1.8639999999999999
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.864,GREAT FALLS,CASCADE,MARCH,2022,SAT,464168.89890,363408.69590,47.5064080088681,-111.304230530682,1.8639999999999999
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.864,GREAT FALLS,CASCADE,OCTOBER,2020,THU,464168.89890,363408.69590,47.5064080088681,-111.304230530682,1.8639999999999999
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.864,GREAT FALLS,CASCADE,SEPTEMBER,2021,THU,464169.01100,363408.58800,0,0,1.8639999999999999
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.888,GREAT FALLS,CASCADE,DECEMBER,2023,SUN,464208.68000,363406.95600,0,0,1.888
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.906,GREAT FALLS,CASCADE,JANUARY,2023,SAT,464236.92600,363405.77000,0,0,1.9060000000000001
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.922,GREAT FALLS,CASCADE,APRIL,2023,THU,464263.56500,363406.77200,0,0,1.9220000000000002
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.927,GREAT FALLS,CASCADE,APRIL,2020,THU,464270.70400,363403.64000,,,1.927
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.927,GREAT FALLS,CASCADE,MARCH,2020,TUE,464270.70400,363403.64000,,,1.927
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.935,GREAT FALLS,CASCADE,SEPTEMBER,2022,THU,464283.01700,363405.00000,47.5063994639133,-111.302570963963,1.935
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.941,GREAT FALLS,CASCADE,JANUARY,2020,TUE,464293.79510,363404.87000,47.5063994639133,-111.302570963963,1.9409999999999998
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.941,GREAT FALLS,CASCADE,MARCH,2022,WED,464293.79510,363404.87000,47.5063994639133,-111.302570963963,1.9409999999999998
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.953,GREAT FALLS,CASCADE,NOVEMBER,2020,MON,464313.22395,363404.38019,,,1.9529999999999998
C005210_001+0.780_002+0.105_N-103,C005210,A,001+0.982,GREAT FALLS,CASCADE,NOVEMBER,2020,FRI,464359.86432,363403.29270,,,1.982
C005210_001+0.780_002+0.105_N-103,C005210,A,002+0.024,GREAT FALLS,CASCADE,AUGUST,2019,WED,464425.35500,363401.51900,47.5063963239351,-111.300789454885,2.024
C005210_001+0.780_002+0.105_N-103,C005210,A,002+0.025,GREAT FALLS,CASCADE,DECEMBER,2021,MON,464427.88400,363401.43610,47.5063963239351,-111.300789454885,2.025
C005210_001+0.780_002+0.105_N-103,C005210,A,002+0.025,GREAT FALLS,CASCADE,JANUARY,2020,FRI,464427.88400,363401.43610,47.5063963239351,-111.300789454885,2.025
C005210_001+0.780_002+0.105_N-103,C005210,A,002+0.025,GREAT FALLS,CASCADE,MARCH,2020,THU,464427.88405,363401.43611,47.5063963239351,-111.300789454885,2.025
C005210_001+0.780_002+0.105_N-103,C005210,A,002+0.025,GREAT FALLS,CASCADE,MAY,2020,WED,464427.88405,363401.43611,47.5063963239351,-111.300789454885,2.025
C005210_001+0.780_002+0.105_N-103,C005210,A,002+0.025,GREAT FALLS,CASCADE,MAY,2021,SAT,464427.88405,363401.43611,47.5063963239351,-111.300789454885,2.025
C005210_001+0.780_002+0.105_N-103,C005210,A,002+0.026,GREAT FALLS,CASCADE,AUGUST,2022,MON,464430.14800,363462.58600,47.5069540416004,-111.30078002855,2.026
C005210_001+0.780_002+0.105_N-103,C005210,A,002+0.026,GREAT FALLS,CASCADE,FEBRUARY,2023,TUE,464428.54400,363400.81000,47.5063963239351,-111.300789454885,2.026
C005210_001+0.780_002+0.105_N-103,C005210,A,002+0.038,GREAT FALLS,CASCADE,MARCH,2021,THU,464447.98200,363400.87700,0,0,2.038
C005210_001+0.780_002+0.105_N-103,C005210,A,002+0.047,GREAT FALLS,CASCADE,OCTOBER,2023,SAT,464462.43100,363400.37600,0,0,2.047
C005210_001+0.780_002+0.105_N-103,C005210,A,002+0.072,GREAT FALLS,CASCADE,FEBRUARY,2023,TUE,464503.88800,363398.96900,0,0,2.072
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.105,GREAT FALLS,CASCADE,DECEMBER,2020,FRI,464555.46852,363397.66015,47.5063887350955,-111.299094208517,2.105
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.105,GREAT FALLS,CASCADE,FEBRUARY,2022,WED,464555.46850,363397.66020,47.5063887350955,-111.299094208517,2.105
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.105,GREAT FALLS,CASCADE,FEBRUARY,2023,FRI,464555.91300,363397.89400,47.5063887350955,-111.299094208517,2.105
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.105,GREAT FALLS,CASCADE,JANUARY,2022,WED,464555.46850,363397.66020,47.5063887350955,-111.299094208517,2.105
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.105,GREAT FALLS,CASCADE,JANUARY,2022,THU,464555.46850,363397.66020,47.5063887350955,-111.299094208517,2.105
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.105,GREAT FALLS,CASCADE,JANUARY,2022,MON,464555.46850,363397.66020,47.5063887350955,-111.299094208517,2.105
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.105,GREAT FALLS,CASCADE,JUNE,2021,TUE,464555.46850,363397.66020,47.5063887350955,-111.299094208517,2.105
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.105,GREAT FALLS,CASCADE,JUNE,2023,SAT,464555.51600,363397.69600,47.5063887350955,-111.299094208517,2.105
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.105,GREAT FALLS,CASCADE,MARCH,2022,MON,464555.46850,363397.66020,47.5063887350955,-111.299094208517,2.105
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.105,GREAT FALLS,CASCADE,NOVEMBER,2021,SUN,464555.46850,363397.66020,47.5063887350955,-111.299094208517,2.105
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.138,GREAT FALLS,CASCADE,NOVEMBER,2023,WED,464608.49300,363395.79600,0,0,2.138
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.138,GREAT FALLS,CASCADE,OCTOBER,2023,FRI,464609.71400,363395.62300,0,0,2.138
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.141,GREAT FALLS,CASCADE,DECEMBER,2019,TUE,464614.84600,363395.79300,,,2.141
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.143,GREAT FALLS,CASCADE,DECEMBER,2019,THU,464617.48000,363396.06800,,,2.143
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.152,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,464631.03100,363395.29300,0,0,2.152
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.152,GREAT FALLS,CASCADE,SEPTEMBER,2022,FRI,464631.05100,363395.33500,0,0,2.152
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.161,GREAT FALLS,CASCADE,JANUARY,2023,TUE,464645.50500,363393.93400,0,0,2.161
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.163,GREAT FALLS,CASCADE,MARCH,2022,SUN,464648.82100,363394.27700,0,0,2.163
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.178,GREAT FALLS,CASCADE,APRIL,2021,TUE,464674.10200,363394.04200,0,0,2.178
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.186,GREAT FALLS,CASCADE,SEPTEMBER,2019,FRI,464686.28100,363393.57000,47.5129905434231,-111.297245293336,2.186
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.187,GREAT FALLS,CASCADE,JULY,2019,SAT,464688.32000,363393.33900,47.5063771451667,-111.297249045153,2.187
C005210_002+0.105_002+0.191_N-103,C005210,A,002+0.190,GREAT FALLS,CASCADE,SEPTEMBER,2022,FRI,464693.65700,363393.36600,47.5063771451667,-111.297249045153,2.19
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.191,GREAT FALLS,CASCADE,APRIL,2022,SUN,464694.32740,363393.18360,47.5063771451667,-111.297249045153,2.191
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.191,GREAT FALLS,CASCADE,AUGUST,2020,THU,464694.32737,363393.18365,47.5063771451667,-111.297249045153,2.191
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.191,GREAT FALLS,CASCADE,DECEMBER,2021,FRI,464694.32740,363393.18360,47.5063771451667,-111.297249045153,2.191
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.191,GREAT FALLS,CASCADE,FEBRUARY,2022,FRI,464694.32740,363393.18360,47.5063771451667,-111.297249045153,2.191
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.191,GREAT FALLS,CASCADE,JANUARY,2022,SUN,464694.32740,363393.18360,47.5063771451667,-111.297249045153,2.191
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.191,GREAT FALLS,CASCADE,JULY,2021,WED,464694.32740,363393.18360,47.5063771451667,-111.297249045153,2.191
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.191,GREAT FALLS,CASCADE,JULY,2023,WED,464694.03100,363393.47100,47.5063771451667,-111.297249045153,2.191
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.191,GREAT FALLS,CASCADE,JUNE,2021,TUE,464694.32740,363393.18360,47.5063771451667,-111.297249045153,2.191
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.191,GREAT FALLS,CASCADE,MARCH,2021,SAT,464694.32740,363393.18360,47.5063771451667,-111.297249045153,2.191
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.191,GREAT FALLS,CASCADE,NOVEMBER,2022,SAT,464694.45300,363393.29400,47.5063771451667,-111.297249045153,2.191
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.191,GREAT FALLS,CASCADE,OCTOBER,2020,TUE,464694.32737,363393.18365,47.5063771451667,-111.297249045153,2.191
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.192,GREAT FALLS,CASCADE,DECEMBER,2023,FRI,464696.88900,363393.31900,47.5063771451667,-111.297249045153,2.192
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.221,GREAT FALLS,CASCADE,OCTOBER,2022,THU,464743.47500,363391.48200,0,0,2.221
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.268,GREAT FALLS,CASCADE,FEBRUARY,2021,WED,464818.15100,363389.49500,47.5063711228297,-111.295563599367,2.268
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.270,GREAT FALLS,CASCADE,DECEMBER,2019,MON,464821.17840,363389.60440,47.5063711228297,-111.295563599367,2.27
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.270,GREAT FALLS,CASCADE,JANUARY,2022,WED,464821.17840,363389.60440,47.5063711228297,-111.295563599367,2.27
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.270,GREAT FALLS,CASCADE,NOVEMBER,2020,THU,464821.17840,363389.60440,47.5063711228297,-111.295563599367,2.27
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.271,GREAT FALLS,CASCADE,NOVEMBER,2023,WED,464823.57900,363389.85900,47.5063711228297,-111.295563599367,2.271
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.293,GREAT FALLS,CASCADE,JULY,2019,MON,464859.01900,363389.28200,,,2.293
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.311,GREAT FALLS,CASCADE,AUGUST,2020,THU,464888.06602,363387.84676,,,2.311
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.342,GREAT FALLS,CASCADE,JULY,2020,FRI,464937.87600,363385.51900,,,2.342
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.371,GREAT FALLS,CASCADE,FEBRUARY,2019,WED,464983.92800,363384.43400,,,2.371
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.405,GREAT FALLS,CASCADE,JUNE,2023,MON,465038.61500,363380.71800,0,0,2.4050000000000002
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.431,GREAT FALLS,CASCADE,JUNE,2021,THU,465081.20400,363380.92300,47.5063423024581,-111.292069805578,2.431
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.432,GREAT FALLS,CASCADE,SEPTEMBER,2022,SUN,465082.69200,363380.16300,47.5063423024581,-111.292069805578,2.432
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,APRIL,2021,MON,465084.08910,363380.37890,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,APRIL,2022,TUE,465084.08910,363380.37890,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,APRIL,2022,FRI,465084.08910,363380.37890,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,APRIL,2022,TUE,465084.08910,363380.37890,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,APRIL,2023,FRI,465083.70800,363380.74900,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,AUGUST,2019,THU,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,AUGUST,2020,TUE,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,DECEMBER,2021,THU,465084.08910,363380.37890,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,FEBRUARY,2020,SAT,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,FEBRUARY,2022,WED,465084.08910,363380.37890,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,FEBRUARY,2022,TUE,465084.08910,363380.37890,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,JANUARY,2020,TUE,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,JULY,2020,MON,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,JULY,2020,FRI,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,JULY,2022,THU,465084.68600,363391.26300,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,JUNE,2019,THU,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,MAY,2019,TUE,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,NOVEMBER,2019,MON,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,NOVEMBER,2020,MON,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210_002+0.191_002+0.433_N-103,C005210,A,002+0.433,GREAT FALLS,CASCADE,NOVEMBER,2020,THU,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210_002+0.433_002+0.597_N-103,C005210,A,002+0.434,GREAT FALLS,CASCADE,AUGUST,2023,FRI,465085.26600,363380.46600,47.5063423024581,-111.292069805578,2.434
C005210_002+0.433_002+0.597_N-103,C005210,A,002+0.434,GREAT FALLS,CASCADE,DECEMBER,2022,THU,465085.69700,363381.36700,0,0,2.434
C005210_002+0.433_002+0.597_N-103,C005210,A,002+0.434,GREAT FALLS,CASCADE,JUNE,2022,MON,465085.32700,363421.28900,0,0,2.434
C005210_002+0.433_002+0.597_N-103,C005210,A,002+0.437,GREAT FALLS,CASCADE,DECEMBER,2023,SUN,465089.72800,363380.61600,47.5063423024581,-111.292069805578,2.437
C005210_002+0.433_002+0.597_N-103,C005210,A,002+0.442,GREAT FALLS,CASCADE,JULY,2020,WED,465098.89942,363381.04585,,,2.442
C005210_002+0.433_002+0.597_N-103,C005210,A,002+0.458,GREAT FALLS,CASCADE,JUNE,2020,SUN,465123.58400,363380.45600,,,2.458
C005210_002+0.433_002+0.597_N-103,C005210,A,002+0.479,GREAT FALLS,CASCADE,JULY,2022,FRI,465158.44800,363379.32900,0,0,2.479
C005210_002+0.433_002+0.597_N-103,C005210,A,002+0.499,GREAT FALLS,CASCADE,APRIL,2023,MON,465189.14200,363377.89100,0,0,2.499
C005210_002+0.433_002+0.597_N-103,C005210,A,002+0.509,GREAT FALLS,CASCADE,JULY,2022,TUE,465206.28500,363377.12900,47.506335090259,-111.290335484934,2.509
C005210_002+0.433_002+0.597_N-103,C005210,A,002+0.514,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,465214.61630,363376.59180,47.506335090259,-111.290335484934,2.5140000000000002
C005210_002+0.433_002+0.597_N-103,C005210,A,002+0.514,GREAT FALLS,CASCADE,JANUARY,2020,THU,465214.61630,363376.59180,47.506335090259,-111.290335484934,2.5140000000000002
C005210_002+0.433_002+0.597_N-103,C005210,A,002+0.514,GREAT FALLS,CASCADE,JUNE,2021,THU,465214.61630,363376.59180,47.506335090259,-111.290335484934,2.5140000000000002
C005210_002+0.433_002+0.597_N-103,C005210,A,002+0.514,GREAT FALLS,CASCADE,OCTOBER,2020,FRI,465214.61630,363376.59180,47.506335090259,-111.290335484934,2.5140000000000002
C005210_002+0.433_002+0.597_N-103,C005210,A,002+0.515,GREAT FALLS,CASCADE,MARCH,2023,WED,465215.44000,363376.70000,47.506335090259,-111.290335484934,2.515
C005210_002+0.597_002+0.843_N-103,C005210,A,002+0.597,GREAT FALLS,CASCADE,JANUARY,2023,TUE,465347.89300,363372.50000,47.5063294343886,-111.288574825787,2.597
C005210_002+0.597_002+0.843_N-103,C005210,A,002+0.638,GREAT FALLS,CASCADE,JANUARY,2019,FRI,465413.22900,363371.20100,,,2.638
